20141029.000000,0.000000,13.000000,240.000000,95.000000,36.000000,75.000000,48.000000,6.000000,19.000000,31.600000,17.000000,24.000000,70.800000,7.000000,29.000000,36.000000,20.000000,7.000000,2.000000,14.000000,20.000000,-12.000000,0.000000
20141030.000000,0.000000,14.000000,240.000000,105.000000,39.000000,80.000000,48.800000,7.000000,13.000000,53.800000,20.000000,26.000000,76.900000,6.000000,31.000000,37.000000,22.000000,10.000000,0.000000,12.000000,25.000000,7.000000,1.000000
20141101.000000,1.000000,10.000000,240.000000,108.000000,40.000000,73.000000,54.800000,4.000000,13.000000,30.800000,24.000000,33.000000,72.700000,6.000000,28.000000,34.000000,28.000000,18.000000,5.000000,19.000000,21.000000,11.000000,1.000000
20141104.000000,0.000000,3.000000,240.000000,98.000000,39.000000,80.000000,48.800000,8.000000,18.000000,44.400000,12.000000,19.000000,63.200000,10.000000,31.000000,41.000000,26.000000,8.000000,4.000000,12.000000,25.000000,15.000000,1.000000
20141105.000000,1.000000,9.000000,265.000000,96.000000,34.000000,91.000000,37.400000,7.000000,17.000000,41.200000,21.000000,23.000000,91.300000,7.000000,36.000000,43.000000,24.000000,7.000000,7.000000,12.000000,22.000000,2.000000,1.000000
20141107.000000,0.000000,5.000000,240.000000,84.000000,30.000000,83.000000,36.100000,3.000000,19.000000,15.800000,21.000000,32.000000,65.600000,16.000000,34.000000,50.000000,19.000000,7.000000,5.000000,13.000000,29.000000,-19.000000,0.000000
20141108.000000,0.000000,9.000000,240.000000,97.000000,39.000000,81.000000,48.100000,2.000000,11.000000,18.200000,17.000000,23.000000,73.900000,13.000000,36.000000,49.000000,23.000000,8.000000,4.000000,14.000000,25.000000,7.000000,1.000000
20141112.000000,1.000000,8.000000,240.000000,107.000000,40.000000,83.000000,48.200000,3.000000,11.000000,27.300000,24.000000,33.000000,72.700000,11.000000,35.000000,46.000000,27.000000,10.000000,6.000000,11.000000,22.000000,4.000000,1.000000
20141115.000000,1.000000,14.000000,240.000000,98.000000,42.000000,84.000000,50.000000,3.000000,10.000000,30.000000,11.000000,16.000000,68.800000,9.000000,31.000000,40.000000,31.000000,5.000000,8.000000,12.000000,16.000000,5.000000,1.000000
20141119.000000,1.000000,26.000000,240.000000,102.000000,37.000000,84.000000,44.000000,10.000000,22.000000,45.500000,18.000000,21.000000,85.700000,9.000000,33.000000,42.000000,25.000000,8.000000,3.000000,14.000000,27.000000,-3.000000,0.000000
20141121.000000,1.000000,7.000000,240.000000,91.000000,41.000000,84.000000,48.800000,4.000000,10.000000,40.000000,5.000000,9.000000,55.600000,10.000000,35.000000,45.000000,24.000000,10.000000,5.000000,17.000000,21.000000,13.000000,1.000000
