20131030.000000,0.000000,24.000000,0.456790,0.136612,11.000000,28.000000,0.209877,0.000000
20131101.000000,0.000000,16.000000,0.495146,0.060954,16.000000,39.000000,0.106796,1.000000
20131102.000000,1.000000,30.000000,0.604938,0.153139,7.000000,32.000000,0.209877,1.000000
20131105.000000,1.000000,27.000000,0.471264,0.128018,11.000000,19.000000,0.218391,0.000000
20131108.000000,1.000000,25.000000,0.550000,0.163399,11.000000,36.000000,0.200000,1.000000
20131109.000000,0.000000,25.000000,0.493902,0.127953,19.000000,33.000000,0.182927,1.000000
20131111.000000,1.000000,8.000000,0.579268,0.161658,13.000000,31.000000,0.170732,1.000000
20131113.000000,1.000000,24.000000,0.452381,0.158641,14.000000,37.000000,0.166667,1.000000
20131115.000000,0.000000,1.000000,0.542683,0.165441,8.000000,39.000000,0.243902,1.000000
20131117.000000,0.000000,5.000000,0.520202,0.131579,15.000000,31.000000,0.151515,1.000000
20131118.000000,0.000000,2.000000,0.592105,0.151638,9.000000,37.000000,0.236842,1.000000
20131120.000000,0.000000,10.000000,0.470930,0.150376,16.000000,29.000000,0.116279,1.000000
20131122.000000,1.000000,6.000000,0.477273,0.113037,10.000000,29.000000,0.159091,1.000000
20131123.000000,0.000000,21.000000,0.488372,0.131857,13.000000,34.000000,0.337209,1.000000
20131125.000000,1.000000,3.000000,0.494048,0.088792,10.000000,36.000000,0.226190,1.000000
20131127.000000,0.000000,24.000000,0.494186,0.111899,15.000000,24.000000,0.244186,0.000000
20131201.000000,0.000000,23.000000,0.488506,0.115289,15.000000,37.000000,0.333333,1.000000
20131202.000000,1.000000,9.000000,0.506579,0.136240,6.000000,34.000000,0.381579,1.000000
20131204.000000,1.000000,18.000000,0.489796,0.095156,16.000000,31.000000,0.153061,1.000000
20131206.000000,1.000000,20.000000,0.656627,0.185447,17.000000,33.000000,0.253012,1.000000
20131207.000000,1.000000,26.000000,0.500000,0.143678,17.000000,33.000000,0.218391,0.000000
20131209.000000,0.000000,20.000000,0.505882,0.105404,11.000000,33.000000,0.223529,1.000000
20131212.000000,1.000000,27.000000,0.483146,0.122807,15.000000,37.000000,0.280899,1.000000
20131214.000000,0.000000,4.000000,0.672043,0.160799,15.000000,31.000000,0.150538,1.000000
20131215.000000,0.000000,8.000000,0.449495,0.084260,15.000000,32.000000,0.222222,1.000000
20131217.000000,0.000000,7.000000,0.527174,0.121024,18.000000,38.000000,0.239130,1.000000
