20111225.000000,0.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111228.000000,0.000000,30.000000,-1.496045,-1.869091,10.121212,27.439394,2.198079
20111230.000000,1.000000,6.000000,-0.496045,-0.869091,12.121212,30.439394,-0.801921
20120101.000000,1.000000,19.000000,1.503955,0.130909,11.121212,29.439394,0.198079
20120104.000000,1.000000,27.000000,2.503955,-1.869091,10.121212,28.439394,-0.801921
20120107.000000,1.000000,10.000000,0.503955,1.130909,12.121212,29.439394,1.198079
20120110.000000,0.000000,19.000000,2.503955,1.130909,13.121212,28.439394,0.198079
20120111.000000,1.000000,13.000000,0.503955,0.130909,11.121212,29.439394,-0.801921
20120114.000000,1.000000,23.000000,-0.496045,-0.869091,13.121212,30.439394,1.198079
20120116.000000,1.000000,2.000000,-0.496045,0.130909,14.121212,28.439394,2.198079
20120117.000000,0.000000,20.000000,-0.496045,-0.869091,11.121212,29.439394,-0.801921
20120118.000000,1.000000,26.000000,-0.496045,0.130909,13.121212,28.439394,0.198079
20120120.000000,1.000000,17.000000,-0.496045,-0.869091,11.121212,29.439394,1.198079
20120122.000000,1.000000,5.000000,1.503955,0.130909,13.121212,30.439394,2.198079
20120125.000000,0.000000,23.000000,1.503955,0.130909,13.121212,28.439394,-0.801921
20120126.000000,1.000000,28.000000,1.503955,-0.869091,11.121212,29.439394,1.198079
20120129.000000,0.000000,16.000000,1.503955,0.130909,10.121212,30.439394,2.198079
20120130.000000,1.000000,18.000000,1.503955,0.130909,12.121212,31.439394,-0.801921
20120201.000000,0.000000,20.000000,0.503955,0.130909,12.121212,27.439394,0.198079
20120202.000000,1.000000,16.000000,2.503955,-0.869091,11.121212,27.439394,-0.801921
20120204.000000,0.000000,15.000000,0.503955,0.130909,13.121212,27.439394,0.198079
20120206.000000,0.000000,14.000000,0.503955,0.130909,11.121212,30.439394,1.198079
20120208.000000,0.000000,7.000000,2.503955,-0.869091,13.121212,28.439394,2.198079
