20111226.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111228.000000,0.000000,8.000000,-1.535900,2.147546,10.742424,29.530303,-1.777378
20111230.000000,0.000000,9.000000,1.464100,0.147546,12.742424,29.530303,-0.777378
20120101.000000,1.000000,2.000000,0.464100,-0.852454,12.742424,28.530303,0.222622
20120103.000000,1.000000,12.000000,1.464100,0.147546,12.742424,29.530303,-0.777378
20120104.000000,0.000000,5.000000,0.464100,2.147546,12.742424,29.530303,0.222622
20120106.000000,0.000000,17.000000,1.464100,0.147546,12.742424,30.530303,0.222622
20120108.000000,0.000000,19.000000,-0.535900,-0.852454,12.742424,32.530303,0.222622
20120110.000000,0.000000,20.000000,0.464100,0.147546,12.742424,28.530303,0.222622
20120112.000000,0.000000,24.000000,-1.535900,-0.852454,12.742424,29.530303,0.222622
20120113.000000,0.000000,23.000000,1.464100,-1.852454,12.742424,29.530303,0.222622
20120116.000000,0.000000,12.000000,0.464100,0.147546,12.742424,29.530303,0.222622
20120117.000000,1.000000,21.000000,0.464100,-0.852454,12.742424,30.530303,0.222622
20120120.000000,1.000000,6.000000,-1.535900,0.147546,12.742424,32.530303,0.222622
20120121.000000,0.000000,11.000000,1.464100,-0.852454,12.742424,28.530303,0.222622
20120124.000000,0.000000,13.000000,-0.535900,0.147546,12.742424,29.530303,0.222622
20120125.000000,1.000000,3.000000,0.464100,1.147546,12.742424,29.530303,0.222622
20120127.000000,1.000000,2.000000,1.464100,0.147546,12.742424,29.530303,0.222622
20120129.000000,0.000000,1.000000,0.464100,-0.852454,12.742424,29.530303,0.222622
20120131.000000,1.000000,1.000000,1.464100,1.147546,12.742424,29.530303,0.222622
20120203.000000,0.000000,14.000000,0.464100,0.147546,12.742424,29.530303,0.222622
20120204.000000,1.000000,26.000000,1.464100,1.147546,12.742424,28.530303,0.222622
20120207.000000,0.000000,13.000000,0.464100,0.147546,12.742424,29.530303,0.222622
20120208.000000,1.000000,22.000000,1.464100,-0.852454,12.742424,29.530303,0.222622
20120210.000000,1.000000,10.000000,-0.535900,0.147546,12.742424,29.530303,0.222622
20120211.000000,1.000000,4.000000,0.464100,-0.852454,12.742424,28.530303,0.222622
20120215.000000,1.000000,9.000000,1.464100,0.147546,12.742424,29.530303,0.222622
20120217.000000,1.000000,13.000000,0.464100,-0.852454,12.742424,28.530303,0.222622
20120219.000000,1.000000,25.000000,1.464100,1.147546,12.742424,29.530303,0.222622
20120221.000000,1.000000,8.000000,0.464100,0.147546,12.742424,30.530303,0.222622
20120222.000000,1.000000,29.000000,-1.535900,1.147546,12.742424,28.530303,0.222622
20120228.000000,1.000000,1.000000,1.464100,0.147546,12.742424,29.530303,0.222622
20120229.000000,0.000000,3.000000,0.464100,-0.852454,12.742424,29.530303,0.222622
20120302.000000,1.000000,6.000000,0.464100,0.147546,12.742424,29.530303,0.222622
20120303.000000,0.000000,15.000000,-1.535900,-0.852454,12.742424,29.530303,0.222622
20120305.000000,1.000000,20.000000,1.464100,1.147546,12.742424,29.530303,0.222622
