20111226.000000,1.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111227.000000,0.000000,10.000000,3.477560,3.142768,15.075758,33.651515,3.239096
20111230.000000,1.000000,13.000000,-0.522440,2.142768,11.075758,32.651515,-0.760904
20120101.000000,1.000000,26.000000,0.477560,-1.857232,12.075758,32.651515,0.239096
20120102.000000,1.000000,30.000000,-0.522440,-0.857232,11.075758,31.651515,-0.760904
20120104.000000,1.000000,28.000000,-0.522440,1.142768,12.075758,30.651515,0.239096
20120106.000000,1.000000,7.000000,0.477560,0.142768,11.075758,31.651515,0.239096
20120108.000000,0.000000,15.000000,1.477560,0.142768,11.075758,30.651515,-0.760904
20120109.000000,0.000000,5.000000,-1.522440,0.142768,12.075758,31.651515,1.239096
20120110.000000,1.000000,6.000000,0.477560,-0.857232,11.075758,30.651515,1.239096
20120113.000000,0.000000,29.000000,-0.522440,1.142768,12.075758,30.651515,0.239096
20120114.000000,0.000000,11.000000,0.477560,0.142768,11.075758,31.651515,-0.760904
20120116.000000,1.000000,25.000000,1.477560,0.142768,12.075758,30.651515,0.239096
20120118.000000,1.000000,8.000000,-1.522440,0.142768,12.075758,31.651515,-0.760904
20120120.000000,0.000000,22.000000,0.477560,-0.857232,11.075758,30.651515,1.239096
20120121.000000,0.000000,20.000000,-0.522440,-2.857232,12.075758,31.651515,1.239096
20120123.000000,1.000000,27.000000,-0.522440,1.142768,11.075758,30.651515,0.239096
20120125.000000,0.000000,26.000000,0.477560,0.142768,12.075758,31.651515,-0.760904
20120127.000000,1.000000,30.000000,-0.522440,-0.857232,11.075758,31.651515,1.239096
20120129.000000,1.000000,23.000000,-0.522440,-2.857232,12.075758,31.651515,1.239096
20120130.000000,0.000000,27.000000,0.477560,1.142768,11.075758,31.651515,1.239096
20120201.000000,1.000000,9.000000,-0.522440,0.142768,12.075758,33.651515,1.239096
20120203.000000,0.000000,2.000000,0.477560,0.142768,11.075758,32.651515,1.239096
20120204.000000,1.000000,27.000000,-0.522440,0.142768,13.075758,31.651515,1.239096
20120207.000000,1.000000,25.000000,-0.522440,0.142768,10.075758,33.651515,0.239096
20120208.000000,0.000000,28.000000,0.477560,0.142768,11.075758,32.651515,-0.760904
20120210.000000,1.000000,26.000000,-0.522440,3.142768,12.075758,31.651515,0.239096
20120211.000000,1.000000,3.000000,0.477560,2.142768,11.075758,33.651515,0.239096
20120213.000000,0.000000,14.000000,-0.522440,-1.857232,12.075758,32.651515,-0.760904
20120215.000000,1.000000,12.000000,-0.522440,-0.857232,11.075758,32.651515,-0.760904
20120217.000000,0.000000,27.000000,0.477560,1.142768,12.075758,31.651515,0.239096
20120219.000000,1.000000,4.000000,-0.522440,-0.857232,11.075758,30.651515,-0.760904
20120220.000000,0.000000,16.000000,0.477560,-2.857232,13.075758,31.651515,0.239096
20120222.000000,1.000000,20.000000,0.477560,1.142768,10.075758,30.651515,-0.760904
20120228.000000,0.000000,22.000000,-0.522440,-0.857232,11.075758,31.651515,0.239096
20120229.000000,0.000000,23.000000,-0.522440,1.142768,12.075758,30.651515,-0.760904
20120301.000000,0.000000,24.000000,0.477560,-0.857232,11.075758,31.651515,1.239096
20120303.000000,0.000000,19.000000,0.477560,1.142768,12.075758,30.651515,1.239096
20120305.000000,1.000000,22.000000,-0.522440,-0.857232,11.075758,31.651515,1.239096
20120307.000000,1.000000,19.000000,1.477560,1.142768,12.075758,31.651515,0.239096
20120309.000000,1.000000,23.000000,-1.522440,0.142768,11.075758,29.651515,-0.760904
20120310.000000,1.000000,29.000000,0.477560,0.142768,12.075758,30.651515,0.239096
20120312.000000,0.000000,24.000000,-0.522440,-0.857232,11.075758,31.651515,-0.760904
20120315.000000,0.000000,20.000000,0.477560,1.142768,11.075758,31.651515,0.239096
20120316.000000,0.000000,23.000000,-0.522440,-0.857232,12.075758,31.651515,0.239096
20120318.000000,0.000000,25.000000,0.477560,1.142768,11.075758,31.651515,-0.760904
20120319.000000,0.000000,21.000000,-0.522440,0.142768,12.075758,30.651515,0.239096
20120321.000000,0.000000,30.000000,0.477560,0.142768,11.075758,31.651515,-0.760904
20120323.000000,0.000000,18.000000,1.477560,0.142768,12.075758,30.651515,0.239096
20120325.000000,1.000000,16.000000,-1.522440,0.142768,11.075758,31.651515,-0.760904
20120327.000000,0.000000,28.000000,0.477560,0.142768,12.075758,30.651515,0.239096
20120328.000000,0.000000,12.000000,0.477560,3.142768,11.075758,31.651515,-0.760904
20120330.000000,1.000000,1.000000,-0.522440,2.142768,12.075758,31.651515,0.239096
20120401.000000,0.000000,19.000000,0.477560,-1.857232,11.075758,30.651515,-0.760904
20120402.000000,0.000000,25.000000,1.477560,-0.857232,12.075758,31.651515,0.239096
20120404.000000,1.000000,21.000000,-1.522440,1.142768,11.075758,30.651515,-0.760904
20120407.000000,0.000000,29.000000,0.477560,-0.857232,11.075758,31.651515,0.239096
20120409.000000,1.000000,24.000000,-0.522440,1.142768,12.075758,30.651515,0.239096
20120411.000000,0.000000,16.000000,0.477560,0.142768,11.075758,31.651515,-0.760904
20120412.000000,1.000000,22.000000,0.477560,0.142768,12.075758,31.651515,0.239096
20120414.000000,1.000000,18.000000,1.477560,-0.857232,11.075758,30.651515,0.239096
20120416.000000,0.000000,9.000000,-1.522440,-2.857232,12.075758,31.651515,-0.760904
20120417.000000,1.000000,28.000000,0.477560,1.142768,11.075758,31.651515,0.239096
20120419.000000,0.000000,8.000000,0.477560,0.142768,12.075758,33.651515,0.239096
20120422.000000,1.000000,21.000000,-0.522440,0.142768,11.075758,32.651515,-0.760904
20120426.000000,1.000000,16.000000,0.477560,0.142768,12.075758,31.651515,-0.760904
