-1.530108,0.153339,9.742424,25.515152,2.213695
0.469892,-0.846661,9.742424,27.515152,0.213695
0.469892,0.153339,10.742424,28.515152,-0.786305
0.469892,1.153339,11.742424,28.515152,2.213695
0.469892,-1.846661,12.742424,27.515152,0.213695
-0.530108,2.153339,12.742424,28.515152,1.213695
-0.530108,0.153339,12.742424,27.515152,-0.786305
-0.530108,1.153339,12.742424,28.515152,2.213695
-0.530108,3.153339,11.742424,28.515152,0.213695
0.469892,0.153339,10.742424,27.515152,1.213695
0.469892,-0.846661,11.742424,26.515152,-0.786305
0.469892,0.153339,9.742424,30.515152,2.213695
0.469892,1.153339,10.742424,26.515152,0.213695
0.469892,1.153339,11.742424,30.515152,1.213695
0.469892,3.153339,12.742424,28.515152,0.213695
0.469892,0.153339,12.742424,28.515152,1.213695
0.469892,-0.846661,11.742424,28.515152,0.213695
-0.530108,0.153339,12.742424,27.515152,1.213695
-0.530108,-0.846661,12.742424,28.515152,0.213695
-0.530108,0.153339,12.742424,29.515152,1.213695
-0.530108,0.153339,12.742424,29.515152,0.213695
-0.530108,-0.846661,12.742424,27.515152,1.213695
0.469892,0.153339,11.742424,26.515152,-0.786305
0.469892,0.153339,12.742424,30.515152,2.213695
0.469892,-0.846661,12.742424,26.515152,0.213695
0.469892,0.153339,12.742424,29.515152,1.213695
0.469892,1.153339,12.742424,29.515152,0.213695
0.469892,-1.846661,12.742424,29.515152,1.213695
0.469892,2.153339,12.742424,29.515152,-0.786305
0.469892,0.153339,12.742424,29.515152,2.213695
0.469892,-0.846661,12.742424,29.515152,0.213695
0.469892,0.153339,12.742424,29.515152,1.213695
-0.530108,-0.846661,12.742424,28.515152,0.213695
-0.530108,0.153339,12.742424,27.515152,1.213695
-0.530108,-0.846661,12.742424,28.515152,0.213695
0.469892,0.153339,12.742424,27.515152,1.213695
0.469892,1.153339,12.742424,26.515152,0.213695
-0.530108,-1.846661,12.742424,29.515152,-0.786305
-0.530108,2.153339,12.742424,29.515152,2.213695
-0.530108,0.153339,11.742424,29.515152,0.213695
-0.530108,-0.846661,9.742424,29.515152,1.213695
-0.530108,-0.846661,10.742424,28.515152,0.213695
-0.530108,0.153339,11.742424,27.515152,1.213695
-0.530108,-0.846661,9.742424,26.515152,0.213695
-0.530108,0.153339,10.742424,30.515152,1.213695
-0.530108,-0.846661,9.742424,28.515152,-0.786305
-0.530108,0.153339,10.742424,27.515152,0.213695
-0.530108,1.153339,11.742424,26.515152,1.213695
-0.530108,-1.846661,12.742424,30.515152,-0.786305
-0.530108,2.153339,12.742424,26.515152,2.213695
-0.530108,0.153339,12.742424,30.515152,0.213695
-0.530108,1.153339,12.742424,28.515152,-0.786305
-0.530108,1.153339,12.742424,28.515152,2.213695
-0.530108,-1.846661,12.742424,27.515152,0.213695
-0.530108,2.153339,11.742424,28.515152,1.213695
-0.530108,0.153339,12.742424,27.515152,1.213695
-0.530108,-0.846661,11.742424,28.515152,0.213695
-0.530108,0.153339,9.742424,27.515152,1.213695
-0.530108,-0.846661,10.742424,28.515152,-0.786305
-0.530108,0.153339,11.742424,29.515152,0.213695
-0.530108,-0.846661,10.742424,30.515152,1.213695
-0.530108,0.153339,11.742424,26.515152,0.213695
-0.530108,0.153339,10.742424,30.515152,1.213695
-0.530108,-0.846661,11.742424,28.515152,0.213695
-0.530108,0.153339,12.742424,27.515152,1.213695
