20111225.000000,0.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111226.000000,0.000000,21.000000,-1.508747,-1.865237,11.863636,31.803030,1.186637
20111229.000000,0.000000,25.000000,0.491253,1.134763,13.863636,33.803030,0.186637
20111230.000000,0.000000,22.000000,0.491253,-0.865237,13.863636,33.803030,3.186637
20120101.000000,1.000000,28.000000,0.491253,0.134763,15.863636,32.803030,1.186637
20120103.000000,1.000000,11.000000,0.491253,0.134763,13.863636,33.803030,-1.813363
20120104.000000,0.000000,8.000000,0.491253,1.134763,13.863636,30.803030,1.186637
20120106.000000,0.000000,14.000000,0.491253,-0.865237,13.863636,31.803030,0.186637
20120107.000000,0.000000,11.000000,-0.508747,0.134763,15.863636,31.803030,0.186637
20120109.000000,1.000000,8.000000,1.491253,-0.865237,13.863636,34.803030,1.186637
20120110.000000,0.000000,17.000000,0.491253,0.134763,15.863636,31.803030,-1.813363
20120111.000000,1.000000,15.000000,-0.508747,-0.865237,13.863636,33.803030,1.186637
20120113.000000,0.000000,1.000000,1.491253,0.134763,13.863636,32.803030,0.186637
20120114.000000,1.000000,5.000000,0.491253,0.134763,15.863636,33.803030,3.186637
20120116.000000,0.000000,28.000000,-0.508747,1.134763,13.863636,30.803030,1.186637
20120117.000000,1.000000,24.000000,1.491253,-0.865237,15.863636,31.803030,-1.813363
20120120.000000,0.000000,7.000000,2.491253,1.134763,13.863636,34.803030,1.186637
20120121.000000,1.000000,12.000000,-1.508747,-0.865237,15.863636,31.803030,0.186637
20120123.000000,1.000000,2.000000,0.491253,0.134763,13.863636,34.803030,1.186637
20120125.000000,1.000000,9.000000,-0.508747,0.134763,15.863636,31.803030,-1.813363
20120127.000000,1.000000,10.000000,1.491253,0.134763,13.863636,34.803030,1.186637
20120129.000000,0.000000,13.000000,0.491253,0.134763,13.863636,31.803030,0.186637
20120130.000000,0.000000,15.000000,1.491253,0.134763,15.863636,31.803030,0.186637
20120201.000000,0.000000,4.000000,0.491253,1.134763,13.863636,34.803030,-0.813363
20120202.000000,0.000000,3.000000,-0.508747,-0.865237,13.863636,31.803030,1.186637
20120204.000000,0.000000,10.000000,1.491253,0.134763,13.863636,34.803030,-1.813363
20120206.000000,0.000000,2.000000,2.491253,0.134763,13.863636,31.803030,1.186637
20120208.000000,0.000000,29.000000,-1.508747,1.134763,13.863636,33.803030,-1.813363
20120210.000000,0.000000,12.000000,0.491253,-0.865237,14.863636,30.803030,1.186637
20120212.000000,0.000000,1.000000,-0.508747,0.134763,14.863636,31.803030,0.186637
20120214.000000,1.000000,25.000000,1.491253,0.134763,14.863636,34.803030,0.186637
20120216.000000,1.000000,1.000000,0.491253,1.134763,14.863636,31.803030,0.186637
20120218.000000,1.000000,2.000000,-0.508747,-0.865237,14.863636,32.803030,0.186637
20120220.000000,1.000000,11.000000,1.491253,0.134763,14.863636,33.803030,3.186637
20120222.000000,1.000000,10.000000,0.491253,1.134763,14.863636,30.803030,1.186637
20120228.000000,1.000000,29.000000,0.491253,-0.865237,14.863636,31.803030,-1.813363
20120229.000000,0.000000,30.000000,-0.508747,0.134763,14.863636,33.803030,1.186637
20120302.000000,0.000000,7.000000,1.491253,0.134763,14.863636,32.803030,0.186637
20120304.000000,0.000000,4.000000,0.491253,0.134763,14.863636,33.803030,0.186637
20120305.000000,1.000000,9.000000,-0.508747,1.134763,14.863636,30.803030,0.186637
20120307.000000,0.000000,10.000000,1.491253,-0.865237,14.863636,31.803030,0.186637
20120308.000000,1.000000,14.000000,0.491253,0.134763,14.863636,34.803030,3.186637
20120310.000000,1.000000,20.000000,0.491253,1.134763,14.863636,31.803030,1.186637
20120312.000000,1.000000,3.000000,-0.508747,-0.865237,14.863636,32.803030,-1.813363
20120314.000000,1.000000,13.000000,1.491253,0.134763,14.863636,33.803030,1.186637
20120316.000000,1.000000,19.000000,0.491253,-0.865237,14.863636,30.803030,-0.813363
20120317.000000,1.000000,4.000000,-0.508747,0.134763,14.863636,31.803030,1.186637
20120319.000000,0.000000,14.000000,1.491253,1.134763,14.863636,32.803030,-1.813363
20120321.000000,0.000000,5.000000,0.491253,-0.865237,13.863636,33.803030,1.186637
20120324.000000,1.000000,5.000000,-0.508747,0.134763,15.863636,30.803030,0.186637
20120326.000000,1.000000,16.000000,1.491253,1.134763,13.863636,31.803030,0.186637
20120328.000000,0.000000,11.000000,0.491253,-0.865237,13.863636,34.803030,0.186637
20120330.000000,1.000000,8.000000,0.491253,0.134763,15.863636,31.803030,1.186637
20120401.000000,0.000000,18.000000,1.491253,-0.865237,13.863636,31.803030,-1.813363
20120402.000000,1.000000,27.000000,0.491253,0.134763,14.863636,34.803030,1.186637
20120405.000000,1.000000,1.000000,-0.508747,-0.865237,14.863636,31.803030,0.186637
20120408.000000,0.000000,3.000000,1.491253,1.134763,14.863636,34.803030,0.186637
20120410.000000,1.000000,3.000000,0.491253,-0.865237,14.863636,31.803030,0.186637
20120412.000000,1.000000,13.000000,0.491253,0.134763,14.863636,31.803030,0.186637
20120415.000000,0.000000,8.000000,-0.508747,0.134763,14.863636,34.803030,0.186637
20120416.000000,1.000000,15.000000,1.491253,1.134763,14.863636,31.803030,0.186637
20120418.000000,0.000000,12.000000,0.491253,-0.865237,14.863636,33.803030,3.186637
20120419.000000,0.000000,13.000000,0.491253,0.134763,14.863636,32.803030,1.186637
20120421.000000,1.000000,26.000000,0.491253,0.134763,13.863636,33.803030,-1.813363
20120425.000000,0.000000,9.000000,-0.508747,0.134763,13.863636,30.803030,1.186637
20120426.000000,1.000000,7.000000,1.491253,0.134763,13.863636,31.803030,0.186637
