20111226.000000,1.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111227.000000,0.000000,19.000000,2.472835,2.133098,11.363636,32.500000,-1.800502
20111229.000000,1.000000,6.000000,1.472835,0.133098,14.363636,30.500000,-0.800502
20111231.000000,1.000000,3.000000,0.472835,0.133098,12.363636,29.500000,0.199498
20120101.000000,1.000000,29.000000,0.472835,0.133098,13.363636,32.500000,0.199498
20120103.000000,0.000000,28.000000,0.472835,1.133098,16.363636,30.500000,0.199498
20120104.000000,0.000000,16.000000,0.472835,-2.866902,14.363636,29.500000,0.199498
20120105.000000,1.000000,10.000000,-0.527165,-1.866902,12.363636,28.500000,0.199498
20120108.000000,1.000000,14.000000,1.472835,0.133098,13.363636,30.500000,0.199498
20120110.000000,0.000000,4.000000,-0.527165,-0.866902,12.363636,29.500000,-0.800502
20120111.000000,0.000000,5.000000,1.472835,1.133098,13.363636,30.500000,3.199498
20120113.000000,0.000000,27.000000,0.472835,-0.866902,16.363636,29.500000,0.199498
20120114.000000,0.000000,26.000000,0.472835,1.133098,14.363636,30.500000,-0.800502
20120116.000000,0.000000,17.000000,0.472835,1.133098,12.363636,29.500000,3.199498
20120118.000000,1.000000,9.000000,0.472835,-2.866902,13.363636,32.500000,0.199498
20120120.000000,0.000000,30.000000,0.472835,-1.866902,13.363636,30.500000,-0.800502
20120121.000000,0.000000,28.000000,0.472835,0.133098,12.363636,29.500000,3.199498
20120123.000000,0.000000,19.000000,0.472835,0.133098,13.363636,30.500000,0.199498
20120125.000000,1.000000,16.000000,0.472835,1.133098,13.363636,29.500000,0.199498
20120128.000000,0.000000,20.000000,0.472835,-2.866902,12.363636,30.500000,-0.800502
20120131.000000,0.000000,21.000000,0.472835,-1.866902,13.363636,28.500000,3.199498
20120202.000000,1.000000,19.000000,0.472835,0.133098,12.363636,30.500000,0.199498
20120204.000000,1.000000,21.000000,0.472835,1.133098,13.363636,29.500000,0.199498
20120206.000000,0.000000,29.000000,0.472835,-0.866902,12.363636,28.500000,0.199498
20120207.000000,0.000000,17.000000,-0.527165,1.133098,13.363636,30.500000,0.199498
20120209.000000,1.000000,18.000000,1.472835,-0.866902,13.363636,29.500000,0.199498
20120211.000000,1.000000,24.000000,-0.527165,1.133098,12.363636,30.500000,0.199498
20120214.000000,0.000000,6.000000,1.472835,-2.866902,12.363636,29.500000,0.199498
20120215.000000,0.000000,3.000000,-0.527165,-1.866902,12.363636,32.500000,0.199498
20120217.000000,0.000000,8.000000,1.472835,0.133098,13.363636,30.500000,0.199498
20120219.000000,0.000000,7.000000,-0.527165,1.133098,13.363636,29.500000,0.199498
20120221.000000,0.000000,13.000000,1.472835,1.133098,12.363636,30.500000,-0.800502
20120222.000000,0.000000,15.000000,-0.527165,-0.866902,13.363636,29.500000,3.199498
20120228.000000,1.000000,20.000000,0.472835,1.133098,12.363636,30.500000,0.199498
20120301.000000,1.000000,22.000000,0.472835,1.133098,12.363636,29.500000,0.199498
20120302.000000,0.000000,23.000000,0.472835,-2.866902,13.363636,32.500000,1.199498
20120304.000000,0.000000,24.000000,0.472835,-1.866902,16.363636,30.500000,-1.800502
20120305.000000,0.000000,16.000000,1.472835,0.133098,14.363636,29.500000,-0.800502
20120307.000000,1.000000,29.000000,-0.527165,0.133098,12.363636,28.500000,3.199498
20120309.000000,1.000000,26.000000,-0.527165,0.133098,13.363636,30.500000,0.199498
20120311.000000,1.000000,11.000000,1.472835,1.133098,13.363636,29.500000,-0.800502
20120313.000000,1.000000,21.000000,-0.527165,-2.866902,12.363636,30.500000,3.199498
20120314.000000,1.000000,8.000000,1.472835,-1.866902,13.363636,29.500000,0.199498
20120316.000000,1.000000,1.000000,-0.527165,0.133098,12.363636,30.500000,0.199498
20120318.000000,1.000000,17.000000,1.472835,0.133098,13.363636,29.500000,0.199498
20120320.000000,1.000000,28.000000,0.472835,0.133098,13.363636,30.500000,0.199498
20120322.000000,1.000000,20.000000,-0.527165,0.133098,16.363636,29.500000,-0.800502
20120324.000000,0.000000,21.000000,1.472835,0.133098,14.363636,32.500000,3.199498
20120326.000000,0.000000,27.000000,0.472835,0.133098,12.363636,30.500000,0.199498
20120328.000000,1.000000,30.000000,0.472835,0.133098,12.363636,29.500000,-0.800502
20120330.000000,0.000000,20.000000,0.472835,-0.866902,13.363636,30.500000,3.199498
20120331.000000,1.000000,2.000000,0.472835,1.133098,12.363636,29.500000,0.199498
20120402.000000,1.000000,17.000000,0.472835,-2.866902,13.363636,32.500000,0.199498
20120403.000000,1.000000,24.000000,0.472835,-1.866902,12.363636,30.500000,0.199498
20120405.000000,1.000000,22.000000,0.472835,0.133098,13.363636,29.500000,-0.800502
20120407.000000,0.000000,22.000000,0.472835,0.133098,12.363636,30.500000,3.199498
20120408.000000,1.000000,27.000000,0.472835,0.133098,13.363636,29.500000,0.199498
20120410.000000,0.000000,26.000000,0.472835,0.133098,12.363636,30.500000,0.199498
20120411.000000,0.000000,29.000000,0.472835,0.133098,13.363636,29.500000,-0.800502
20120413.000000,0.000000,18.000000,0.472835,0.133098,12.363636,30.500000,0.199498
20120415.000000,1.000000,19.000000,1.472835,0.133098,13.363636,29.500000,0.199498
20120418.000000,1.000000,30.000000,-0.527165,0.133098,16.363636,28.500000,-0.800502
20120420.000000,1.000000,18.000000,1.472835,0.133098,14.363636,30.500000,3.199498
20120422.000000,0.000000,12.000000,-0.527165,0.133098,12.363636,29.500000,0.199498
20120424.000000,0.000000,18.000000,1.472835,0.133098,13.363636,32.500000,0.199498
20120426.000000,1.000000,23.000000,-0.527165,0.133098,14.363636,30.500000,0.199498
