20111226.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111228.000000,1.000000,9.000000,0.476443,-1.849430,8.560606,29.424242,-1.787559
20111230.000000,0.000000,26.000000,0.476443,1.150570,9.560606,32.424242,2.212441
20120101.000000,0.000000,14.000000,0.476443,-0.849430,8.560606,31.424242,-0.787559
20120102.000000,0.000000,3.000000,0.476443,0.150570,11.560606,31.424242,0.212441
20120104.000000,1.000000,7.000000,1.476443,-0.849430,11.560606,31.424242,-0.787559
20120106.000000,1.000000,2.000000,-0.523557,0.150570,10.560606,31.424242,0.212441
20120107.000000,0.000000,4.000000,0.476443,0.150570,10.560606,31.424242,-1.787559
20120109.000000,1.000000,17.000000,0.476443,-0.849430,10.560606,31.424242,2.212441
20120110.000000,0.000000,15.000000,0.476443,0.150570,10.560606,31.424242,0.212441
20120111.000000,1.000000,25.000000,0.476443,0.150570,10.560606,31.424242,1.212441
20120113.000000,1.000000,9.000000,0.476443,-0.849430,10.560606,29.424242,1.212441
20120114.000000,0.000000,6.000000,0.476443,-1.849430,10.560606,32.424242,-2.787559
20120116.000000,0.000000,11.000000,0.476443,1.150570,10.560606,33.424242,0.212441
20120118.000000,0.000000,1.000000,0.476443,3.150570,10.560606,31.424242,1.212441
20120120.000000,1.000000,19.000000,0.476443,1.150570,10.560606,31.424242,1.212441
20120122.000000,0.000000,22.000000,0.476443,-0.849430,10.560606,31.424242,1.212441
20120124.000000,0.000000,24.000000,0.476443,0.150570,10.560606,31.424242,1.212441
20120125.000000,0.000000,20.000000,0.476443,-0.849430,10.560606,31.424242,1.212441
20120127.000000,0.000000,16.000000,0.476443,0.150570,10.560606,31.424242,-0.787559
20120129.000000,0.000000,2.000000,1.476443,-0.849430,10.560606,31.424242,0.212441
20120131.000000,1.000000,11.000000,-0.523557,0.150570,10.560606,31.424242,1.212441
20120201.000000,0.000000,1.000000,-0.523557,-0.849430,10.560606,30.424242,-2.787559
20120203.000000,1.000000,15.000000,-0.523557,-1.849430,10.560606,30.424242,0.212441
20120205.000000,0.000000,13.000000,0.476443,0.150570,9.560606,30.424242,1.212441
20120206.000000,0.000000,15.000000,0.476443,0.150570,10.560606,30.424242,1.212441
20120208.000000,1.000000,10.000000,0.476443,-0.849430,10.560606,30.424242,1.212441
20120210.000000,1.000000,1.000000,0.476443,0.150570,10.560606,30.424242,1.212441
20120212.000000,1.000000,23.000000,1.476443,0.150570,10.560606,30.424242,1.212441
20120214.000000,1.000000,3.000000,-0.523557,-0.849430,10.560606,31.424242,-0.787559
20120215.000000,1.000000,30.000000,-0.523557,0.150570,10.560606,31.424242,0.212441
20120217.000000,1.000000,12.000000,-0.523557,-0.849430,10.560606,31.424242,0.212441
20120222.000000,1.000000,8.000000,-0.523557,0.150570,10.560606,31.424242,1.212441
20120228.000000,0.000000,27.000000,-0.523557,0.150570,10.560606,31.424242,-2.787559
20120229.000000,0.000000,29.000000,0.476443,-0.849430,9.560606,31.424242,0.212441
20120302.000000,1.000000,28.000000,1.476443,0.150570,8.560606,31.424242,1.212441
20120304.000000,1.000000,21.000000,-0.523557,-0.849430,11.560606,31.424242,1.212441
20120305.000000,1.000000,14.000000,-0.523557,0.150570,10.560606,31.424242,1.212441
20120307.000000,1.000000,27.000000,0.476443,0.150570,9.560606,31.424242,1.212441
20120310.000000,0.000000,8.000000,0.476443,0.150570,8.560606,31.424242,1.212441
20120311.000000,1.000000,10.000000,0.476443,-0.849430,11.560606,31.424242,-2.787559
20120313.000000,0.000000,7.000000,1.476443,0.150570,10.560606,31.424242,0.212441
20120314.000000,0.000000,2.000000,-0.523557,-0.849430,10.560606,31.424242,1.212441
20120316.000000,0.000000,28.000000,-0.523557,0.150570,10.560606,31.424242,-2.787559
20120317.000000,0.000000,12.000000,-0.523557,-0.849430,10.560606,31.424242,0.212441
20120320.000000,0.000000,3.000000,0.476443,1.150570,10.560606,31.424242,1.212441
20120321.000000,1.000000,6.000000,0.476443,-0.849430,11.560606,31.424242,-2.787559
20120323.000000,1.000000,3.000000,0.476443,0.150570,10.560606,31.424242,0.212441
20120324.000000,0.000000,6.000000,0.476443,0.150570,10.560606,31.424242,1.212441
20120326.000000,1.000000,14.000000,1.476443,-0.849430,9.560606,31.424242,1.212441
20120328.000000,1.000000,16.000000,-0.523557,0.150570,12.560606,31.424242,1.212441
20120330.000000,1.000000,13.000000,0.476443,0.150570,10.560606,29.424242,1.212441
20120401.000000,1.000000,15.000000,0.476443,-0.849430,10.560606,32.424242,1.212441
20120403.000000,1.000000,12.000000,0.476443,0.150570,10.560606,31.424242,1.212441
20120404.000000,0.000000,4.000000,1.476443,0.150570,10.560606,31.424242,-0.787559
20120406.000000,1.000000,7.000000,-0.523557,-0.849430,10.560606,31.424242,0.212441
20120408.000000,0.000000,18.000000,-0.523557,0.150570,10.560606,31.424242,-0.787559
20120409.000000,0.000000,9.000000,-0.523557,-0.849430,10.560606,31.424242,0.212441
20120411.000000,1.000000,4.000000,-0.523557,0.150570,9.560606,31.424242,1.212441
20120413.000000,1.000000,1.000000,-0.523557,0.150570,8.560606,31.424242,-0.787559
20120415.000000,0.000000,11.000000,-0.523557,-0.849430,9.560606,31.424242,0.212441
20120416.000000,1.000000,11.000000,0.476443,0.150570,8.560606,31.424242,1.212441
20120418.000000,0.000000,13.000000,0.476443,-0.849430,11.560606,29.424242,-0.787559
20120422.000000,0.000000,8.000000,0.476443,0.150570,10.560606,32.424242,0.212441
20120423.000000,0.000000,10.000000,0.476443,-0.849430,10.560606,33.424242,0.212441
20120426.000000,1.000000,2.000000,0.476443,0.150570,10.560606,34.424242,1.212441
