20111226.000000,1.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111228.000000,1.000000,4.000000,-0.499931,-2.864239,8.863636,27.833333,3.196327
20111230.000000,0.000000,29.000000,1.500069,1.135761,10.863636,31.833333,-0.803673
20111231.000000,0.000000,18.000000,0.500069,-0.864239,11.863636,30.833333,1.196327
20120102.000000,1.000000,21.000000,1.500069,2.135761,11.863636,29.833333,0.196327
20120104.000000,0.000000,26.000000,0.500069,0.135761,11.863636,30.833333,-0.803673
20120106.000000,1.000000,19.000000,1.500069,-0.864239,11.863636,29.833333,0.196327
20120108.000000,1.000000,10.000000,2.500069,0.135761,11.863636,30.833333,0.196327
20120110.000000,0.000000,23.000000,-0.499931,-0.864239,10.863636,29.833333,-0.803673
20120112.000000,1.000000,7.000000,0.500069,2.135761,11.863636,30.833333,0.196327
20120113.000000,1.000000,2.000000,1.500069,0.135761,11.863636,29.833333,0.196327
20120115.000000,0.000000,30.000000,2.500069,-0.864239,11.863636,30.833333,-0.803673
20120117.000000,0.000000,6.000000,-0.499931,2.135761,9.863636,29.833333,0.196327
20120118.000000,0.000000,3.000000,0.500069,0.135761,12.863636,29.833333,-0.803673
20120120.000000,0.000000,1.000000,0.500069,-0.864239,9.863636,30.833333,0.196327
20120123.000000,0.000000,26.000000,0.500069,1.135761,12.863636,29.833333,0.196327
20120124.000000,1.000000,5.000000,0.500069,0.135761,9.863636,30.833333,-0.803673
20120127.000000,0.000000,19.000000,0.500069,-0.864239,10.863636,29.833333,0.196327
20120128.000000,1.000000,28.000000,0.500069,0.135761,12.863636,30.833333,0.196327
20120130.000000,1.000000,26.000000,0.500069,0.135761,9.863636,30.833333,-0.803673
20120201.000000,0.000000,29.000000,1.500069,-0.864239,12.863636,29.833333,0.196327
20120203.000000,0.000000,27.000000,2.500069,2.135761,10.863636,30.833333,-0.803673
20120204.000000,1.000000,12.000000,-0.499931,0.135761,11.863636,29.833333,0.196327
20120206.000000,0.000000,11.000000,1.500069,-0.864239,11.863636,30.833333,0.196327
20120207.000000,0.000000,10.000000,2.500069,0.135761,11.863636,30.833333,-1.803673
20120209.000000,1.000000,27.000000,-0.499931,0.135761,11.863636,29.833333,-1.803673
20120211.000000,0.000000,25.000000,0.500069,-0.864239,10.863636,30.833333,0.196327
20120213.000000,0.000000,21.000000,0.500069,0.135761,10.863636,29.833333,0.196327
20120214.000000,0.000000,16.000000,0.500069,-0.864239,11.863636,29.833333,-0.803673
20120215.000000,1.000000,11.000000,0.500069,0.135761,9.863636,30.833333,0.196327
20120217.000000,0.000000,23.000000,0.500069,0.135761,10.863636,29.833333,-0.803673
20120219.000000,1.000000,23.000000,0.500069,-0.864239,12.863636,30.833333,0.196327
20120220.000000,1.000000,15.000000,1.500069,0.135761,9.863636,29.833333,-0.803673
20120222.000000,1.000000,21.000000,0.500069,-0.864239,12.863636,30.833333,1.196327
20120301.000000,1.000000,17.000000,0.500069,2.135761,9.863636,29.833333,1.196327
20120302.000000,1.000000,22.000000,0.500069,0.135761,10.863636,30.833333,0.196327
