20111226.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111227.000000,1.000000,17.000000,-1.517772,2.131723,15.424242,28.045455,-1.803614
20111230.000000,1.000000,15.000000,-0.517772,0.131723,11.424242,29.045455,-0.803614
20120102.000000,0.000000,16.000000,0.482228,0.131723,12.424242,30.045455,0.196386
20120103.000000,0.000000,20.000000,-1.517772,0.131723,12.424242,32.045455,-0.803614
20120105.000000,0.000000,25.000000,1.482228,0.131723,11.424242,30.045455,0.196386
20120107.000000,0.000000,22.000000,1.482228,0.131723,12.424242,30.045455,0.196386
20120108.000000,0.000000,24.000000,1.482228,0.131723,13.424242,31.045455,2.196386
20120110.000000,1.000000,30.000000,1.482228,0.131723,11.424242,29.045455,-0.803614
20120112.000000,1.000000,8.000000,1.482228,1.131723,12.424242,28.045455,0.196386
20120113.000000,0.000000,26.000000,2.482228,-1.868277,13.424242,29.045455,2.196386
20120116.000000,0.000000,4.000000,0.482228,0.131723,11.424242,30.045455,-0.803614
20120117.000000,1.000000,16.000000,0.482228,1.131723,12.424242,31.045455,0.196386
20120120.000000,0.000000,3.000000,-1.517772,1.131723,13.424242,31.045455,0.196386
20120122.000000,0.000000,13.000000,1.482228,-1.868277,11.424242,31.045455,2.196386
20120123.000000,1.000000,11.000000,1.482228,0.131723,12.424242,30.045455,-0.803614
20120125.000000,0.000000,27.000000,1.482228,-0.868277,11.424242,31.045455,0.196386
20120127.000000,0.000000,6.000000,1.482228,-0.868277,12.424242,31.045455,0.196386
20120128.000000,1.000000,23.000000,1.482228,-0.868277,13.424242,31.045455,2.196386
20120130.000000,1.000000,8.000000,2.482228,-0.868277,11.424242,31.045455,-0.803614
20120201.000000,1.000000,13.000000,0.482228,1.131723,12.424242,31.045455,0.196386
20120203.000000,0.000000,8.000000,-1.517772,1.131723,11.424242,30.045455,2.196386
20120204.000000,1.000000,6.000000,1.482228,-1.868277,12.424242,32.045455,-0.803614
20120207.000000,1.000000,24.000000,1.482228,0.131723,11.424242,30.045455,0.196386
20120208.000000,0.000000,5.000000,1.482228,0.131723,12.424242,31.045455,2.196386
20120210.000000,0.000000,7.000000,2.482228,0.131723,13.424242,31.045455,1.196386
20120211.000000,1.000000,14.000000,0.482228,-0.868277,11.424242,31.045455,-1.803614
20120213.000000,1.000000,13.000000,-1.517772,-0.868277,12.424242,31.045455,1.196386
20120215.000000,1.000000,29.000000,-0.517772,-0.868277,11.424242,29.045455,2.196386
20120217.000000,0.000000,14.000000,-0.517772,-0.868277,12.424242,30.045455,-0.803614
20120219.000000,0.000000,2.000000,-0.517772,-0.868277,14.424242,31.045455,0.196386
20120220.000000,1.000000,14.000000,-0.517772,-0.868277,14.424242,29.045455,-0.803614
20120222.000000,0.000000,6.000000,-0.517772,-0.868277,14.424242,28.045455,0.196386
20120228.000000,1.000000,15.000000,-0.517772,-0.868277,14.424242,29.045455,2.196386
20120229.000000,0.000000,1.000000,-0.517772,-0.868277,14.424242,30.045455,-0.803614
20120302.000000,0.000000,11.000000,-0.517772,-0.868277,13.424242,31.045455,0.196386
20120303.000000,0.000000,14.000000,-0.517772,-0.868277,11.424242,31.045455,2.196386
20120305.000000,1.000000,4.000000,-0.517772,0.131723,12.424242,30.045455,-0.803614
20120307.000000,1.000000,6.000000,0.482228,-0.868277,11.424242,31.045455,0.196386
20120309.000000,1.000000,3.000000,-1.517772,-0.868277,12.424242,29.045455,-0.803614
20120311.000000,0.000000,5.000000,1.482228,-0.868277,11.424242,30.045455,0.196386
20120312.000000,0.000000,2.000000,1.482228,-0.868277,12.424242,31.045455,-0.803614
20120314.000000,1.000000,7.000000,1.482228,-0.868277,12.424242,31.045455,0.196386
20120316.000000,0.000000,21.000000,1.482228,-1.868277,11.424242,31.045455,2.196386
20120320.000000,0.000000,19.000000,2.482228,0.131723,12.424242,31.045455,-0.803614
20120322.000000,1.000000,1.000000,0.482228,-0.868277,11.424242,31.045455,0.196386
20120323.000000,0.000000,12.000000,-0.517772,-0.868277,12.424242,31.045455,-0.803614
20120324.000000,1.000000,9.000000,1.482228,-0.868277,13.424242,31.045455,0.196386
20120326.000000,0.000000,3.000000,1.482228,-0.868277,11.424242,30.045455,0.196386
20120327.000000,1.000000,11.000000,1.482228,-0.868277,12.424242,32.045455,0.196386
20120330.000000,0.000000,7.000000,2.482228,-0.868277,12.424242,30.045455,-0.803614
20120331.000000,1.000000,28.000000,0.482228,0.131723,11.424242,30.045455,0.196386
20120402.000000,0.000000,15.000000,-0.517772,-0.868277,12.424242,31.045455,0.196386
20120404.000000,1.000000,7.000000,1.482228,-0.868277,11.424242,31.045455,0.196386
20120406.000000,1.000000,12.000000,1.482228,-0.868277,12.424242,31.045455,0.196386
20120407.000000,1.000000,19.000000,1.482228,-0.868277,13.424242,31.045455,-0.803614
20120409.000000,1.000000,18.000000,1.482228,-0.868277,11.424242,31.045455,0.196386
20120411.000000,1.000000,3.000000,1.482228,-0.868277,12.424242,30.045455,0.196386
20120413.000000,0.000000,8.000000,1.482228,-0.868277,11.424242,30.045455,2.196386
20120414.000000,1.000000,9.000000,2.482228,-0.868277,12.424242,31.045455,-0.803614
20120418.000000,0.000000,15.000000,0.482228,-0.868277,13.424242,31.045455,0.196386
20120419.000000,0.000000,9.000000,-1.517772,-0.868277,11.424242,31.045455,2.196386
20120421.000000,1.000000,2.000000,-0.517772,-0.868277,12.424242,31.045455,1.196386
20120423.000000,1.000000,5.000000,-0.517772,-0.868277,13.424242,31.045455,2.196386
20120425.000000,1.000000,4.000000,-0.517772,-0.868277,11.424242,31.045455,-0.803614
20120426.000000,0.000000,1.000000,-0.517772,0.131723,12.424242,30.045455,0.196386
