20111225.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111228.000000,0.000000,21.000000,-0.508122,-1.848061,9.257576,32.484848,0.230963
20111229.000000,0.000000,23.000000,0.491878,0.151939,13.257576,30.484848,2.230963
20111231.000000,0.000000,25.000000,-0.508122,0.151939,11.257576,29.484848,0.230963
20120102.000000,1.000000,5.000000,1.491878,-0.848061,10.257576,29.484848,2.230963
20120104.000000,1.000000,12.000000,0.491878,-0.848061,11.257576,30.484848,1.230963
20120106.000000,0.000000,15.000000,-0.508122,-0.848061,12.257576,31.484848,-0.769037
20120107.000000,0.000000,8.000000,0.491878,-0.848061,12.257576,30.484848,0.230963
20120109.000000,1.000000,12.000000,1.491878,-0.848061,12.257576,31.484848,2.230963
20120111.000000,1.000000,4.000000,-0.508122,-0.848061,9.257576,30.484848,0.230963
20120112.000000,0.000000,28.000000,1.491878,1.151939,11.257576,31.484848,2.230963
20120114.000000,0.000000,18.000000,0.491878,0.151939,12.257576,30.484848,0.230963
20120116.000000,1.000000,14.000000,1.491878,0.151939,9.257576,29.484848,2.230963
20120118.000000,1.000000,24.000000,0.491878,-0.848061,13.257576,29.484848,0.230963
20120120.000000,1.000000,10.000000,1.491878,-0.848061,11.257576,30.484848,-1.769037
20120121.000000,1.000000,16.000000,0.491878,1.151939,10.257576,28.484848,-0.769037
20120124.000000,0.000000,12.000000,1.491878,0.151939,10.257576,32.484848,0.230963
20120125.000000,0.000000,7.000000,-0.508122,-0.848061,10.257576,32.484848,-0.769037
20120127.000000,0.000000,13.000000,0.491878,1.151939,10.257576,31.484848,0.230963
20120128.000000,0.000000,27.000000,1.491878,0.151939,11.257576,31.484848,-0.769037
20120131.000000,1.000000,8.000000,0.491878,0.151939,12.257576,30.484848,0.230963
20120202.000000,1.000000,6.000000,1.491878,0.151939,11.257576,29.484848,-0.769037
20120203.000000,0.000000,1.000000,-0.508122,0.151939,12.257576,29.484848,0.230963
20120204.000000,1.000000,2.000000,0.491878,0.151939,12.257576,29.484848,2.230963
20120206.000000,1.000000,20.000000,1.491878,-0.848061,9.257576,30.484848,0.230963
20120208.000000,0.000000,15.000000,0.491878,1.151939,11.257576,31.484848,2.230963
20120210.000000,1.000000,23.000000,1.491878,0.151939,10.257576,31.484848,0.230963
20120211.000000,0.000000,17.000000,-0.508122,0.151939,11.257576,30.484848,2.230963
20120214.000000,0.000000,5.000000,1.491878,0.151939,10.257576,28.484848,0.230963
20120215.000000,1.000000,25.000000,0.491878,0.151939,10.257576,32.484848,2.230963
20120217.000000,1.000000,29.000000,-0.508122,0.151939,11.257576,32.484848,1.230963
20120219.000000,1.000000,26.000000,0.491878,0.151939,12.257576,31.484848,-0.769037
20120220.000000,1.000000,2.000000,-0.508122,0.151939,12.257576,30.484848,0.230963
20120222.000000,1.000000,11.000000,0.491878,0.151939,12.257576,31.484848,2.230963
20120223.000000,0.000000,13.000000,1.491878,0.151939,12.257576,30.484848,0.230963
20120229.000000,1.000000,7.000000,0.491878,0.151939,12.257576,29.484848,2.230963
20120304.000000,0.000000,1.000000,-0.508122,0.151939,12.257576,30.484848,0.230963
20120306.000000,0.000000,26.000000,1.491878,0.151939,9.257576,31.484848,2.230963
20120307.000000,0.000000,30.000000,0.491878,0.151939,11.257576,30.484848,0.230963
20120309.000000,0.000000,10.000000,1.491878,0.151939,10.257576,29.484848,-0.769037
20120311.000000,1.000000,4.000000,-0.508122,0.151939,11.257576,30.484848,0.230963
20120312.000000,0.000000,6.000000,0.491878,0.151939,10.257576,31.484848,-1.769037
20120314.000000,1.000000,19.000000,1.491878,-0.848061,11.257576,31.484848,-0.769037
20120316.000000,1.000000,9.000000,0.491878,-0.848061,12.257576,31.484848,0.230963
20120317.000000,0.000000,9.000000,-0.508122,-0.848061,12.257576,30.484848,2.230963
20120320.000000,1.000000,5.000000,0.491878,-0.848061,12.257576,31.484848,0.230963
20120321.000000,0.000000,4.000000,1.491878,-0.848061,9.257576,31.484848,-0.769037
20120323.000000,0.000000,5.000000,-0.508122,-0.848061,11.257576,30.484848,-0.769037
20120324.000000,1.000000,8.000000,0.491878,1.151939,10.257576,31.484848,0.230963
20120326.000000,1.000000,10.000000,1.491878,-1.848061,11.257576,30.484848,2.230963
20120328.000000,1.000000,14.000000,0.491878,1.151939,10.257576,31.484848,0.230963
20120330.000000,0.000000,11.000000,-0.508122,1.151939,11.257576,30.484848,1.230963
20120331.000000,1.000000,7.000000,1.491878,0.151939,10.257576,29.484848,-0.769037
20120403.000000,0.000000,9.000000,0.491878,0.151939,11.257576,29.484848,0.230963
20120405.000000,0.000000,14.000000,1.491878,-0.848061,12.257576,29.484848,-1.769037
20120408.000000,1.000000,6.000000,-0.508122,-0.848061,12.257576,29.484848,-0.769037
20120410.000000,0.000000,6.000000,0.491878,1.151939,9.257576,29.484848,0.230963
20120411.000000,0.000000,10.000000,1.491878,0.151939,13.257576,29.484848,-1.769037
20120413.000000,1.000000,15.000000,-0.508122,0.151939,11.257576,29.484848,-0.769037
20120415.000000,1.000000,13.000000,0.491878,0.151939,10.257576,29.484848,0.230963
20120417.000000,1.000000,1.000000,1.491878,0.151939,11.257576,29.484848,2.230963
20120418.000000,0.000000,2.000000,0.491878,0.151939,10.257576,29.484848,0.230963
20120420.000000,0.000000,7.000000,1.491878,-0.848061,11.257576,29.484848,-1.769037
20120422.000000,0.000000,11.000000,-0.508122,-0.848061,10.257576,29.484848,-0.769037
20120425.000000,1.000000,22.000000,0.491878,-0.848061,11.257576,29.484848,0.230963
