20111226.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111228.000000,1.000000,9.000000,0.588608,0.125209,11.000000,34.000000,0.139241,1.000000
20111230.000000,0.000000,26.000000,0.541139,0.156589,10.500000,31.500000,0.113925,0.500000
20120101.000000,0.000000,14.000000,0.527426,0.163942,8.666667,32.000000,0.140764,0.333333
20120102.000000,0.000000,3.000000,0.518784,0.152564,7.750000,31.000000,0.202002,0.250000
20120104.000000,1.000000,7.000000,0.513557,0.159505,7.000000,32.800000,0.229248,0.400000
20120106.000000,1.000000,2.000000,0.516709,0.152762,7.000000,33.333333,0.212685,0.500000
20120107.000000,0.000000,4.000000,0.513343,0.151187,7.285714,32.857143,0.207742,0.428571
20120109.000000,1.000000,17.000000,0.489616,0.154468,8.250000,32.875000,0.192068,0.375000
20120110.000000,0.000000,15.000000,0.473670,0.154836,8.625000,32.375000,0.216871,0.375000
20120111.000000,1.000000,25.000000,0.464593,0.158679,9.125000,32.500000,0.228821,0.375000
20120113.000000,1.000000,9.000000,0.459906,0.157680,9.625000,32.750000,0.231078,0.375000
20120114.000000,0.000000,6.000000,0.457420,0.164168,10.375000,32.250000,0.216648,0.375000
20120116.000000,0.000000,11.000000,0.441624,0.152547,11.625000,31.750000,0.175822,0.250000
20120118.000000,0.000000,1.000000,0.430354,0.158582,12.125000,31.125000,0.183627,0.125000
20120120.000000,1.000000,19.000000,0.419435,0.162491,11.750000,31.375000,0.192164,0.125000
20120122.000000,0.000000,22.000000,0.428536,0.158107,11.250000,30.875000,0.210833,0.125000
20120124.000000,0.000000,24.000000,0.421832,0.162543,11.250000,30.375000,0.207205,0.000000
20120125.000000,0.000000,20.000000,0.427127,0.154677,10.875000,31.000000,0.219240,0.125000
20120127.000000,0.000000,16.000000,0.431815,0.150210,10.875000,30.750000,0.212209,0.250000
20120129.000000,0.000000,2.000000,0.426809,0.148448,10.875000,31.750000,0.193669,0.250000
20120131.000000,1.000000,11.000000,0.448120,0.152243,10.000000,31.125000,0.230818,0.375000
20120201.000000,0.000000,1.000000,0.442489,0.154993,9.750000,30.875000,0.239314,0.375000
20120203.000000,1.000000,15.000000,0.439710,0.154983,10.250000,30.500000,0.222216,0.375000
20120205.000000,0.000000,13.000000,0.448635,0.150420,11.750000,31.625000,0.218790,0.500000
20120206.000000,0.000000,15.000000,0.456253,0.149650,11.250000,31.875000,0.203944,0.500000
20120208.000000,1.000000,10.000000,0.457885,0.150671,12.000000,30.625000,0.208589,0.375000
20120210.000000,1.000000,1.000000,0.453024,0.149568,12.375000,30.125000,0.211280,0.250000
20120212.000000,1.000000,23.000000,0.458075,0.146062,12.625000,29.750000,0.221036,0.375000
20120214.000000,1.000000,3.000000,0.455082,0.148469,12.625000,29.875000,0.201663,0.250000
20120215.000000,1.000000,30.000000,0.472205,0.149554,12.750000,30.000000,0.184540,0.250000
20120217.000000,1.000000,12.000000,0.494754,0.145801,12.250000,30.000000,0.183923,0.250000
20120222.000000,1.000000,8.000000,0.489858,0.146943,11.250000,28.875000,0.186659,0.125000
20120228.000000,0.000000,27.000000,0.499570,0.142754,11.250000,30.000000,0.195820,0.250000
20120229.000000,0.000000,29.000000,0.500011,0.144004,10.250000,31.625000,0.177781,0.250000
20120302.000000,1.000000,28.000000,0.504872,0.141413,9.625000,31.625000,0.184779,0.375000
20120304.000000,1.000000,21.000000,0.516886,0.146334,8.500000,32.000000,0.189293,0.250000
20120305.000000,1.000000,14.000000,0.502463,0.147717,9.375000,32.625000,0.203716,0.375000
20120307.000000,1.000000,27.000000,0.492644,0.139375,9.375000,32.875000,0.213621,0.375000
20120310.000000,0.000000,8.000000,0.501097,0.141352,9.375000,33.000000,0.233435,0.500000
20120311.000000,1.000000,10.000000,0.501464,0.144998,8.375000,32.625000,0.244545,0.500000
20120313.000000,0.000000,7.000000,0.494254,0.144890,8.750000,31.750000,0.233452,0.375000
20120314.000000,0.000000,2.000000,0.503511,0.141730,9.375000,30.875000,0.235434,0.500000
20120316.000000,0.000000,28.000000,0.489622,0.143232,10.000000,30.375000,0.238621,0.375000
20120317.000000,0.000000,12.000000,0.484028,0.146041,10.625000,30.125000,0.253860,0.500000
20120320.000000,0.000000,3.000000,0.506266,0.155142,10.125000,28.625000,0.252740,0.375000
20120321.000000,1.000000,6.000000,0.510898,0.161255,9.375000,27.875000,0.261844,0.375000
20120323.000000,1.000000,3.000000,0.484157,0.153934,9.750000,28.125000,0.245126,0.250000
20120324.000000,0.000000,6.000000,0.488201,0.155525,10.375000,29.125000,0.234357,0.375000
20120326.000000,1.000000,14.000000,0.485344,0.161726,11.500000,29.875000,0.241290,0.375000
20120328.000000,1.000000,16.000000,0.484499,0.158964,10.750000,29.375000,0.251425,0.250000
20120330.000000,1.000000,13.000000,0.495481,0.156071,11.375000,30.250000,0.252448,0.375000
20120401.000000,1.000000,15.000000,0.501943,0.153166,11.375000,29.125000,0.238945,0.250000
20120403.000000,1.000000,12.000000,0.493337,0.141067,11.625000,29.875000,0.240502,0.375000
