20111226.000000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111228.000000,1.000000,13.000000,0.465116,0.146735,15.000000,37.000000,0.186047,1.000000
20111230.000000,1.000000,14.000000,0.491704,0.174843,15.000000,37.500000,0.153999,0.500000
20120101.000000,0.000000,13.000000,0.458325,0.156104,14.000000,34.666667,0.158891,0.333333
20120103.000000,0.000000,7.000000,0.447005,0.152116,13.250000,33.250000,0.157212,0.250000
20120104.000000,0.000000,3.000000,0.450937,0.145227,12.600000,33.800000,0.163547,0.200000
20120106.000000,1.000000,11.000000,0.474801,0.142936,11.666667,33.166667,0.169623,0.333333
20120107.000000,0.000000,9.000000,0.478400,0.142739,11.857143,32.714286,0.160169,0.285714
20120109.000000,0.000000,3.000000,0.462842,0.139921,13.125000,31.875000,0.159811,0.250000
20120110.000000,1.000000,27.000000,0.461867,0.141957,12.500000,32.125000,0.154848,0.125000
20120112.000000,0.000000,11.000000,0.440404,0.134118,12.125000,31.375000,0.152388,0.125000
20120113.000000,1.000000,8.000000,0.445145,0.134889,11.125000,31.000000,0.153739,0.125000
20120114.000000,1.000000,21.000000,0.450102,0.134813,10.625000,30.750000,0.158366,0.125000
20120116.000000,1.000000,7.000000,0.460025,0.137134,10.375000,29.875000,0.182453,0.250000
20120117.000000,0.000000,14.000000,0.443900,0.135100,11.000000,29.500000,0.177801,0.125000
20120121.000000,0.000000,6.000000,0.443900,0.139842,10.000000,29.625000,0.184351,0.125000
20120122.000000,0.000000,2.000000,0.460469,0.145335,8.375000,30.750000,0.193404,0.125000
20120124.000000,1.000000,3.000000,0.465805,0.141969,8.000000,29.250000,0.187770,0.125000
20120125.000000,0.000000,15.000000,0.465926,0.142088,7.625000,28.250000,0.206998,0.125000
20120127.000000,0.000000,4.000000,0.457913,0.151971,8.750000,28.125000,0.213408,0.125000
20120128.000000,1.000000,15.000000,0.453111,0.153938,8.875000,28.125000,0.214760,0.125000
20120131.000000,0.000000,23.000000,0.446601,0.153657,9.625000,28.000000,0.192665,0.000000
20120201.000000,0.000000,19.000000,0.433406,0.150290,9.625000,27.375000,0.184956,0.000000
20120204.000000,0.000000,24.000000,0.412312,0.154085,10.500000,26.875000,0.188913,0.000000
20120207.000000,0.000000,1.000000,0.414001,0.153067,10.750000,27.125000,0.183530,0.000000
20120210.000000,1.000000,6.000000,0.411360,0.153904,10.375000,27.250000,0.199041,0.000000
20120211.000000,1.000000,22.000000,0.409856,0.156722,10.500000,28.500000,0.188410,0.000000
20120213.000000,1.000000,4.000000,0.408946,0.139175,10.000000,28.250000,0.215308,0.000000
20120215.000000,0.000000,17.000000,0.414524,0.138960,9.500000,29.000000,0.227979,0.000000
20120217.000000,0.000000,5.000000,0.413806,0.141426,9.500000,28.875000,0.212671,0.000000
20120219.000000,0.000000,9.000000,0.436430,0.148637,8.875000,30.750000,0.230436,0.125000
20120222.000000,1.000000,9.000000,0.445023,0.146222,8.000000,30.625000,0.228665,0.125000
20120229.000000,0.000000,8.000000,0.432239,0.140622,9.125000,29.250000,0.230899,0.125000
20120302.000000,0.000000,30.000000,0.429545,0.136339,10.000000,29.000000,0.231694,0.125000
20120304.000000,1.000000,2.000000,0.436550,0.136487,10.000000,28.125000,0.220854,0.125000
20120306.000000,1.000000,14.000000,0.441786,0.139238,10.500000,28.500000,0.222923,0.125000
20120307.000000,1.000000,20.000000,0.446923,0.134923,11.625000,28.500000,0.216502,0.250000
20120309.000000,1.000000,2.000000,0.447475,0.136663,11.000000,28.250000,0.254002,0.250000
20120310.000000,0.000000,18.000000,0.424965,0.131862,11.750000,27.375000,0.241039,0.125000
20120312.000000,0.000000,29.000000,0.431073,0.121012,13.000000,26.875000,0.242099,0.125000
20120314.000000,0.000000,27.000000,0.435155,0.130816,11.875000,28.125000,0.224443,0.250000
20120315.000000,0.000000,26.000000,0.432003,0.134327,11.000000,28.125000,0.221714,0.250000
20120317.000000,1.000000,5.000000,0.441093,0.128146,10.875000,28.750000,0.237958,0.250000
20120319.000000,1.000000,4.000000,0.457994,0.140376,10.125000,28.125000,0.234723,0.375000
20120323.000000,1.000000,10.000000,0.445494,0.137618,9.625000,26.750000,0.236806,0.250000
20120324.000000,0.000000,2.000000,0.435252,0.129743,9.875000,26.875000,0.223238,0.250000
20120326.000000,1.000000,1.000000,0.447947,0.135899,9.250000,27.250000,0.231113,0.250000
20120328.000000,1.000000,17.000000,0.447219,0.137638,8.250000,27.750000,0.247942,0.250000
20120330.000000,1.000000,16.000000,0.445505,0.126967,7.625000,27.250000,0.268877,0.125000
