20111226.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20111227.000000,1.000000,25.000000,0.458763,0.102634,17.000000,33.000000,0.185567,1.000000
20111229.000000,1.000000,16.000000,0.461734,0.099082,16.000000,31.000000,0.222195,1.000000
20120101.000000,0.000000,22.000000,0.497696,0.139644,13.000000,35.000000,0.236738,1.000000
20120103.000000,0.000000,18.000000,0.485452,0.153836,13.000000,34.500000,0.235246,0.750000
20120105.000000,1.000000,23.000000,0.485730,0.141481,12.600000,34.600000,0.264512,0.800000
20120106.000000,0.000000,24.000000,0.486235,0.124450,12.166667,33.666667,0.257880,0.833333
20120108.000000,1.000000,7.000000,0.465011,0.129800,12.142857,32.571429,0.267422,0.714286
20120110.000000,1.000000,22.000000,0.462591,0.129056,11.750000,32.625000,0.255734,0.750000
20120111.000000,1.000000,14.000000,0.473822,0.131944,10.500000,31.875000,0.277677,0.750000
20120113.000000,0.000000,30.000000,0.482594,0.130075,9.500000,31.375000,0.262765,0.625000
20120114.000000,0.000000,27.000000,0.465707,0.123626,9.875000,29.250000,0.244419,0.500000
20120116.000000,0.000000,29.000000,0.467256,0.113496,10.375000,28.750000,0.246128,0.500000
20120118.000000,0.000000,11.000000,0.470637,0.124740,9.500000,28.500000,0.215792,0.500000
20120120.000000,0.000000,5.000000,0.460493,0.130326,9.875000,28.375000,0.206724,0.375000
20120121.000000,0.000000,8.000000,0.472401,0.130521,10.250000,30.125000,0.201200,0.500000
20120123.000000,1.000000,25.000000,0.471478,0.126426,10.750000,29.125000,0.210325,0.375000
20120124.000000,1.000000,28.000000,0.466112,0.130929,12.250000,30.000000,0.182232,0.375000
20120125.000000,0.000000,21.000000,0.457412,0.144620,12.750000,31.750000,0.216873,0.500000
20120127.000000,1.000000,24.000000,0.460325,0.140223,13.000000,32.375000,0.227595,0.500000
20120130.000000,0.000000,20.000000,0.466560,0.141421,12.500000,34.375000,0.219017,0.625000
20120201.000000,1.000000,12.000000,0.464042,0.135354,12.625000,34.250000,0.217281,0.500000
20120202.000000,0.000000,25.000000,0.487310,0.145194,11.750000,35.375000,0.224822,0.625000
20120204.000000,1.000000,16.000000,0.492853,0.141346,11.500000,34.000000,0.201125,0.500000
20120206.000000,1.000000,18.000000,0.515831,0.146722,11.125000,34.750000,0.184795,0.625000
20120208.000000,1.000000,27.000000,0.508677,0.140181,10.625000,33.500000,0.193523,0.500000
20120210.000000,0.000000,29.000000,0.515551,0.139849,10.000000,31.500000,0.173534,0.375000
20120211.000000,0.000000,26.000000,0.526337,0.144651,9.500000,30.750000,0.184697,0.500000
20120214.000000,1.000000,15.000000,0.510788,0.144610,9.375000,29.375000,0.187203,0.375000
20120215.000000,0.000000,21.000000,0.513040,0.140937,10.250000,27.750000,0.203931,0.375000
20120216.000000,1.000000,22.000000,0.496857,0.137328,11.125000,26.625000,0.199690,0.375000
20120218.000000,1.000000,11.000000,0.490015,0.143633,10.500000,26.375000,0.207693,0.375000
20120220.000000,0.000000,23.000000,0.477840,0.144321,11.125000,26.875000,0.211676,0.375000
20120221.000000,1.000000,30.000000,0.482680,0.150437,10.500000,27.250000,0.211544,0.375000
20120229.000000,0.000000,16.000000,0.502676,0.140002,10.625000,29.375000,0.208519,0.500000
20120301.000000,1.000000,13.000000,0.495724,0.134015,11.000000,29.375000,0.186122,0.375000
20120303.000000,1.000000,17.000000,0.510722,0.138631,10.500000,28.625000,0.187953,0.375000
20120305.000000,1.000000,29.000000,0.514522,0.138995,10.500000,29.625000,0.185721,0.375000
20120307.000000,0.000000,17.000000,0.515514,0.138583,9.875000,30.500000,0.194650,0.375000
20120309.000000,0.000000,1.000000,0.523853,0.126583,10.375000,30.250000,0.179316,0.375000
20120310.000000,0.000000,15.000000,0.517295,0.141563,10.500000,30.500000,0.192047,0.250000
20120313.000000,0.000000,9.000000,0.523705,0.130842,10.375000,31.125000,0.208073,0.375000
20120314.000000,0.000000,3.000000,0.482621,0.138182,10.250000,30.125000,0.237597,0.250000
20120316.000000,0.000000,6.000000,0.472391,0.153321,10.875000,29.750000,0.253229,0.250000
20120318.000000,0.000000,18.000000,0.479480,0.146448,11.000000,29.500000,0.244318,0.375000
20120320.000000,1.000000,10.000000,0.475697,0.148078,10.875000,29.125000,0.227591,0.375000
20120322.000000,1.000000,28.000000,0.466212,0.154145,12.000000,28.125000,0.229877,0.250000
20120323.000000,0.000000,23.000000,0.466700,0.165316,11.500000,28.750000,0.268653,0.375000
20120325.000000,1.000000,21.000000,0.468648,0.145505,10.250000,27.000000,0.261793,0.375000
20120327.000000,1.000000,18.000000,0.454281,0.145189,10.750000,26.625000,0.246597,0.375000
20120329.000000,1.000000,29.000000,0.469672,0.139883,11.250000,25.125000,0.219649,0.375000
20120330.000000,0.000000,22.000000,0.489151,0.122482,10.500000,25.250000,0.203712,0.500000
20120401.000000,1.000000,17.000000,0.487650,0.126117,10.875000,25.000000,0.203935,0.375000
20120402.000000,1.000000,20.000000,0.495395,0.122913,11.125000,25.875000,0.216110,0.500000
20120404.000000,1.000000,2.000000,0.509124,0.119832,10.500000,26.000000,0.205722,0.500000
20120406.000000,0.000000,26.000000,0.513838,0.116048,10.875000,26.625000,0.186062,0.500000
20120407.000000,0.000000,10.000000,0.512702,0.117068,11.875000,28.375000,0.173639,0.625000
20120409.000000,1.000000,27.000000,0.519056,0.125673,11.250000,27.875000,0.179220,0.500000
20120411.000000,1.000000,21.000000,0.513937,0.127392,11.625000,28.875000,0.173177,0.500000
