2.188972202519e+00,2.796605151445e+00,-1.123214479280e+00,-1.594031343838e+00,-1.563774480456e-01
-3.923934409907e-01,3.404198258507e-01,-4.625910663685e-01,-1.866237189451e-01,2.433446050689e-01
4.030498188196e-01,1.276415628529e+00,-6.821028123254e-03,-1.188191886131e+00,-5.253099676156e-04
1.634012308489e-01,6.062565622874e-01,-3.854080089284e-01,4.203757591469e-01,7.278306283824e-01
-9.932320713456e-01,4.252195991162e-01,-5.245925651033e-01,6.181080309200e-01,-1.122616750554e-01
5.167515398017e-01,-2.319404086367e-01,2.079591149813e-01,-8.320255622135e-01,2.162228926569e-01
2.242192598842e-01,-6.347010965929e-01,7.545062988615e-01,1.320360942483e-01,-5.221113800036e-01
-1.427916523395e+00,1.068626153160e-01,1.124753981738e+00,6.293787995333e-01,2.842065712996e-01
2.063025335531e+00,6.180900480370e-01,-1.287021316980e+00,3.707026253571e-01,7.887266929289e-01
-1.142792742286e+00,-9.462124865302e-01,-9.335426633192e-01,-5.967867797162e-01,3.583347769162e-01
-1.910216785570e+00,9.143417021870e-01,-2.851901404730e-01,-7.927273425847e-01,-1.680709916843e+00
-8.721218515558e-01,3.726993517527e-01,1.201937039178e+00,1.236378277625e+00,7.686925946131e-01
1.568048692726e+00,-8.887043472800e-01,-2.242900666303e-01,-5.246365176334e-01,-9.457013387705e-01
1.117590170157e+00,-3.167401819022e-01,2.699606137160e-01,-1.636757312079e+00,5.718291727811e-01
1.335808603563e+00,-1.030276237195e-01,9.088724137417e-01,1.346035050432e+00,4.468606666234e-01
-6.398817623928e-01,-4.129773718079e-01,6.877455880639e-02,-6.342932904403e-01,-6.238694107808e-01
-1.682813343605e+00,-2.102370372145e+00,1.443701457360e-01,-8.039469474970e-02,-1.247213511594e+00
-7.667859174552e-02,1.308695154431e+00,1.657707077424e+00,2.348101104393e-01,5.248226795766e-01
-5.585476192959e-01,7.435765829165e-01,-2.173939111945e+00,6.068372623067e-01,-5.087299214103e-01
1.952421304438e+00,-1.078148546163e+00,2.125969778972e+00,1.664694863625e+00,-3.185953184491e-01
-1.127018671766e+00,-1.836533635708e+00,2.215532031761e-01,5.266047833422e-01,-7.627274882806e-01
7.113561692570e-01,7.888551673075e-01,6.017276544918e-01,-1.028861979534e+00,-3.832533025038e-01
7.191959026885e-01,8.720932987241e-01,-3.082249514883e-01,1.027375237239e+00,1.212316651696e+00
-1.743631372641e+00,-8.614127132647e-01,-9.955441620539e-01,2.079449701489e-01,2.728496791907e-03
4.030498188196e-01,1.276415628529e+00,-6.821028123254e-03,-1.188191886131e+00,-5.253099676156e-04
-2.262392626854e-01,-6.273693121511e-02,1.248756979208e+00,-9.800847001969e-01,9.954191315481e-01
3.280476666760e+00,-4.418306476721e-01,-7.922453015311e-03,-1.153693113146e-01,3.788769879807e-01
-8.344863918481e-01,-1.433772947752e+00,-3.249939807041e-01,-4.374568731195e-01,-2.439321562008e-02
-9.858235725379e-01,1.881055388919e+00,9.871568960739e-01,8.802119537077e-01,5.519443919885e-01
3.505973614965e-01,1.712163484291e-01,-1.503388930595e+00,-3.856458096167e-02,-5.358516338223e-01
-2.502412688585e-01,2.560161216947e-01,-1.565390429330e+00,7.661671689034e-01,-8.914579139465e-01
1.320034533043e+00,7.872935254586e-01,-2.462234527536e-01,2.226434873737e-01,1.567922931820e+00
-5.261800414107e-01,-1.921333408974e+00,2.835547019109e-01,-2.781269665228e-01,-4.071212081563e-01
