1.220711407090e+00,1.115040371278e+00,2.231761111974e+00,-1.887197353957e-01,2.472069216100e+00
-2.591629476324e+00,7.118263012264e-01,2.113924782456e+00,-3.366910443566e-01,1.408754250815e+00
1.758755574359e-01,-1.389893456544e+00,2.673399127857e-01,1.057451165890e+00,-8.720366873795e-01
1.165085226388e+00,7.479733911819e-01,3.730823414181e-01,-5.737862925234e-01,-2.091006736862e-01
9.381409542457e-01,1.179861829658e-02,-4.518254277428e-01,2.030526468060e-01,-1.178747748341e+00
-8.644855461537e-01,1.810395568499e+00,5.503866432889e-01,-2.929457335179e-02,8.582189649396e-01
-3.202921300152e+00,2.265340468317e+00,1.986396413065e+00,1.257146748747e+00,-2.593841680249e-01
1.579485960781e+00,8.210608656342e-02,-6.046009278965e-01,-3.127674185511e-01,-6.569351964365e-01
3.372654541126e-01,6.113309350307e-01,-1.177547373989e-01,1.256035734201e-01,-4.997588439144e-01
1.507906883721e-01,5.449959471463e-01,-7.613673163696e-01,3.091733740064e-01,-2.686044622377e-01
-2.221588431088e-01,4.123259713775e-01,-2.048592474311e+00,6.763129751790e-01,1.937043011156e-01
1.165085226388e+00,7.479733911819e-01,3.730823414181e-01,-5.737862925234e-01,-2.091006736862e-01
1.507906883721e-01,5.449959471463e-01,-7.613673163696e-01,3.091733740064e-01,-2.686044622377e-01
-4.035394285208e-01,-1.584750938483e+00,-1.199007713749e+00,1.184180655769e+00,1.436489720416e+00
4.028198295785e-01,-6.537186836585e-01,1.092247681947e+00,2.806122265604e-01,9.761038727578e-02
2.163450638380e-01,-7.200536715429e-01,4.486351029759e-01,4.641820271467e-01,3.287647689525e-01
-1.521215190027e+00,-8.646410884590e-01,1.550574182408e+00,1.828072422632e+00,-1.467827268439e+00
6.712153046327e-01,-7.160811911604e-01,-3.477529761485e-01,1.319317623759e-01,1.081731702534e+00
-9.844242399187e-01,-9.893661034629e-01,-1.329427133783e+00,1.530711494263e+00,5.004153620775e-01
1.044164836114e+00,-5.834112153917e-01,9.394721817929e-01,-2.352078387968e-01,6.194229391807e-01
4.028198295785e-01,-6.537186836585e-01,1.092247681947e+00,2.806122265604e-01,9.761038727578e-02
-1.707689955768e+00,-9.309760763434e-01,9.069616034370e-01,2.011642223218e+00,-1.236672886762e+00
1.044164836114e+00,-5.834112153917e-01,9.394721817929e-01,-2.352078387968e-01,6.194229391807e-01
2.163450638380e-01,-7.200536715429e-01,4.486351029759e-01,4.641820271467e-01,3.287647689525e-01
2.987029809751e-02,-7.863886594273e-01,-1.949774759948e-01,6.477518277330e-01,5.599191506291e-01
-3.430792333835e-01,-9.190586351961e-01,-1.482202633936e+00,1.014891428906e+00,1.022227913983e+00
4.028198295785e-01,-6.537186836585e-01,1.092247681947e+00,2.806122265604e-01,9.761038727578e-02
-5.206075008699e-01,-1.149133156478e+00,-3.282879466711e-01,-2.530242883834e-01,3.559088527924e-01
-2.085379837853e+00,-1.714855097564e+00,-1.596048075135e+00,-2.708407379700e-01,9.239476640409e-02
4.936870371463e-01,-9.461557124422e-01,8.061617111166e-01,-1.135983954913e+00,4.154126413440e-01
-1.344221125496e+00,-2.100724191478e+00,-2.373822798830e-01,-3.654742502676e+00,3.453612951050e-02
1.074218018820e+00,1.040410419966e+00,6.591683122481e-01,8.428098889502e-01,-5.269029277544e-01
-1.228488579381e+00,1.513986059333e+00,1.060688751583e+00,-1.113640490055e+00,4.230542854262e-01
-3.389396065893e+00,2.199005480432e+00,1.342783834094e+00,1.440716549334e+00,-2.822978634824e-02
1.765960726521e+00,1.484410744478e-01,3.901165107418e-02,-4.963372191375e-01,-8.880895781132e-01
3.372654541126e-01,6.113309350307e-01,-1.177547373989e-01,1.256035734201e-01,-4.997588439144e-01
1.165085226388e+00,7.479733911819e-01,3.730823414181e-01,-5.737862925234e-01,-2.091006736862e-01
3.372654541126e-01,6.113309350307e-01,-1.177547373989e-01,1.256035734201e-01,-4.997588439144e-01
-2.673757911429e-02,3.149214258646e-01,3.925473708955e-01,-9.587423432826e-01,-9.349235234278e-01
-7.636901438221e-01,-1.141580590703e-01,-3.843756787515e-01,-1.675948658813e+00,-9.077794395879e-01
1.558848687007e-01,-1.385745974830e+00,7.318300231633e-01,6.334712540100e-01,7.430265753859e-01
2.112508835094e-01,1.210688250433e+00,-1.044562236557e+00,1.398841471431e-01,-6.828662686712e-01
