6.302099010659e+00,4.654177034983e-01,-4.331950447523e-01,-1.578116693060e+00,-3.079433387362e-01
2.497410675646e+00,-1.564286261372e+00,-5.681537431411e-01,-1.459553953285e+00,-5.099600466386e-01
-5.686283560489e-01,-1.137209471125e+00,-1.102334629814e+00,-2.731603536905e-01,-5.815507268662e-02
-1.454256121122e+00,1.366939396071e+00,-2.589588029664e-01,2.358882247443e-01,-6.728904977321e-01
1.366468528902e+00,-8.775540352901e-01,3.463680272423e-01,9.355219130962e-01,8.045646007590e-01
1.869217882959e-01,1.343671841715e+00,7.597956711852e-01,1.011391274374e+00,3.252621298991e-01
-2.747093805157e-01,-8.542864809339e-01,-6.723864469093e-01,1.600188634663e-01,-1.935880268721e-01
-1.069971872373e-01,1.060748851524e+00,3.298474882808e-01,5.782120572174e-01,4.606950840846e-01
6.070475460840e-01,-5.517510362138e-03,6.174581018038e-01,1.459556514937e+00,-5.998868894287e-01
-6.948351383037e-01,4.949028711427e-01,-5.300488775279e-01,-2.881463770963e-01,7.315609924557e-01
-5.686283560489e-01,-1.137209471125e+00,-1.102334629814e+00,-2.731603536905e-01,-5.815507268662e-02
-1.279444745005e+00,-1.799666597119e+00,-3.301504288116e-01,2.570080753253e+00,3.312205553832e-01
1.484500013530e+00,3.148216110717e+00,4.942428978169e-01,-2.207019919810e+00,-1.112439580606e-01
-5.746514240990e-01,3.368190691896e+00,3.243558693967e-01,-9.476311668940e-01,-6.317184633263e-01
2.238698920200e+00,5.354058190480e-01,1.522713931391e-01,8.851706588899e-01,7.572034263180e-01
-2.033643651675e+00,8.131436945502e-01,1.182107586617e-02,-5.221098254470e-01,-5.372268289954e-01
-8.287456495300e-01,-1.371931345872e+00,2.990422165847e+00,-2.728980343580e-01,-4.635310770385e-01
1.869217882959e-01,1.343671841715e+00,7.597956711852e-01,1.011391274374e+00,3.252621298991e-01
-2.747093805157e-01,-8.542864809339e-01,-6.723864469093e-01,1.600188634663e-01,-1.935880268721e-01
1.604408604849e+00,3.515711643356e-01,-5.021892227601e-01,1.826627625818e-01,-1.213228680531e+00
1.942960940205e-01,1.931963283202e+00,1.537206977651e+00,-1.217768630579e-01,4.137953387459e-01
-1.416583600596e+00,-1.937777326253e+00,2.130525800038e+00,-1.139256468672e+00,-1.926651686675e-01
-4.009161627705e-01,7.778258613333e-01,-1.001006946235e-01,1.450328400606e-01,5.961280382702e-01
3.131285705508e-01,-2.884405005527e-01,1.875099188995e-01,1.026377297780e+00,-4.644539352432e-01
-1.069971872373e-01,1.060748851524e+00,3.298474882808e-01,5.782120572174e-01,4.606950840846e-01
6.070475460840e-01,-5.517510362138e-03,6.174581018038e-01,1.459556514937e+00,-5.998868894287e-01
-1.265772248344e+00,-4.684255151700e-02,8.714072459459e-01,-9.377840431653e-01,7.320224215580e-01
-5.686283560489e-01,-1.137209471125e+00,-1.102334629814e+00,-2.731603536905e-01,-5.815507268662e-02
-4.009161627705e-01,7.778258613333e-01,-1.001006946235e-01,1.450328400606e-01,5.961280382702e-01
6.059714312955e-01,5.707236522648e-01,2.641931636288e-01,2.180279933824e-01,-3.761514409475e-01
2.373356122968e+00,-1.084656244359e+00,7.106618854947e-01,1.008517066418e+00,-1.677148784587e-01
-6.948351383037e-01,4.949028711427e-01,-5.300488775279e-01,-2.881463770963e-01,7.315609924557e-01
-2.747093805157e-01,-8.542864809339e-01,-6.723864469093e-01,1.600188634663e-01,-1.935880268721e-01
-9.887541138369e-01,2.119798809521e-01,-9.599970604322e-01,-7.213255942531e-01,8.669939466412e-01
1.920959501754e-02,-5.713634907433e-01,-2.424382640049e-01,5.931980806231e-01,-3.290209810577e-01
3.205028762753e-01,2.998509409350e-01,9.649212253657e-01,-1.067908396521e-01,-3.759207263964e-01
-3.182892177480e+00,-8.586385922570e-01,2.037322016348e+00,-6.882170201529e-01,-6.248371796375e-01
7.775544630471e-01,-8.671588530443e-01,-8.667932767414e-01,-1.172365042772e+00,1.299165957611e+00
-6.937590235153e-01,-8.133829148422e-02,-1.767839393529e-01,9.533821444582e-01,5.078255439745e-01
1.184282847060e+00,1.700760516412e+00,-3.598516533787e-01,-2.655024779807e-01,-2.880796612031e-01
2.087887567948e+00,-1.355528955688e+00,1.411389947232e+00,6.836982333835e-01,-1.674841639075e-01
-1.238980282633e-01,1.036648293802e+00,-1.931505001002e+00,3.614912889727e-01,7.310995633534e-01
-5.528036298113e-01,-5.368677507761e-01,8.057529212939e-01,-1.297968107000e+00,-1.048241034742e-01
-2.334936932933e+00,-5.807073712810e-02,-1.195538413504e+00,1.778790948283e-01,-4.903270836567e-01
1.365392414113e+00,-3.013128726631e-01,-6.896910932685e-03,-3.060066084582e-01,1.028300049240e+00
-1.069971872373e-01,1.060748851524e+00,3.298474882808e-01,5.782120572174e-01,4.606950840846e-01
-2.747093805157e-01,-8.542864809339e-01,-6.723864469093e-01,1.600188634663e-01,-1.935880268721e-01
4.371831232287e-01,-7.680705175661e-01,-1.091305709736e+00,-1.441693721923e+00,-8.066991034232e-01
-6.937590235153e-01,-8.133829148422e-02,-1.767839393529e-01,9.533821444582e-01,5.078255439745e-01
1.813348022909e-02,4.877671883625e-03,-5.957032021799e-01,-6.483304409313e-01,-1.052855325765e-01
1.443402624839e-01,-1.627234670384e+00,-1.167988954466e+00,-6.333444175255e-01,-8.950015977188e-01
1.773952529944e-01,1.907862725481e+00,-7.241455116311e-01,-3.384976313026e-01,6.841998180146e-01
2.766001553055e-02,-5.593132118826e-01,8.882379806364e-01,7.015584647455e-01,-4.642232206920e-01
-8.748685905683e-01,1.920735097591e+00,-5.297386817989e-01,9.938862749357e-01,-8.085541664688e-01
1.374918949415e+00,-8.655037564293e-01,1.477044271884e+00,1.043882297219e+00,6.693623611247e-01
-1.836709358385e+00,-5.885879741767e-01,2.272863369420e+00,-1.587421709234e+00,7.324838506604e-01
-1.621968314400e+00,-5.480959363872e-01,-1.261192738156e+00,-1.823049690067e-01,-1.327173608689e+00
2.078361032646e+00,-7.913380719222e-01,-7.255123558470e-02,-6.661906722933e-01,1.914535242080e-01
-1.748175096655e+00,1.084016405880e+00,-6.889069858707e-01,-1.972909924125e-01,-5.374575435465e-01
