20121031.000000,1.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20121104.000000,0.000000,3.000000,2.482302,2.127008,11.926829,28.402439,-1.852864
20121105.000000,1.000000,3.000000,-0.517698,3.127008,11.926829,30.402439,-0.852864
20121107.000000,0.000000,29.000000,-0.517698,-0.872992,11.926829,29.402439,0.147136
20121109.000000,0.000000,1.000000,1.482302,0.127008,9.926829,29.402439,-0.852864
20121110.000000,0.000000,5.000000,0.482302,-0.872992,9.926829,29.402439,0.147136
20121112.000000,1.000000,10.000000,0.482302,2.127008,9.926829,29.402439,0.147136
20121114.000000,1.000000,8.000000,-2.517698,3.127008,9.926829,29.402439,-0.852864
20121116.000000,1.000000,20.000000,1.482302,-0.872992,9.926829,29.402439,0.147136
20121118.000000,1.000000,7.000000,0.482302,0.127008,9.926829,29.402439,0.147136
20121120.000000,1.000000,5.000000,0.482302,0.127008,9.926829,29.402439,1.147136
20121121.000000,0.000000,7.000000,0.482302,0.127008,9.926829,29.402439,3.147136
20121124.000000,1.000000,18.000000,1.482302,0.127008,9.926829,29.402439,-0.852864
20121125.000000,1.000000,24.000000,0.482302,0.127008,9.926829,29.402439,1.147136
20121127.000000,1.000000,26.000000,0.482302,0.127008,12.926829,29.402439,3.147136
20121130.000000,0.000000,12.000000,0.482302,0.127008,11.926829,29.402439,-0.852864
20121201.000000,0.000000,6.000000,0.482302,0.127008,11.926829,29.402439,0.147136
20121204.000000,1.000000,17.000000,-2.517698,0.127008,11.926829,29.402439,-0.852864
20121207.000000,1.000000,1.000000,1.482302,0.127008,11.926829,29.402439,1.147136
20121208.000000,0.000000,1.000000,-0.517698,0.127008,11.926829,29.402439,3.147136
20121210.000000,1.000000,8.000000,1.482302,0.127008,11.926829,29.402439,-0.852864
20121212.000000,1.000000,6.000000,0.482302,0.127008,11.926829,29.402439,-0.852864
20121214.000000,0.000000,9.000000,-2.517698,0.127008,11.926829,29.402439,0.147136
20121216.000000,1.000000,23.000000,1.482302,0.127008,11.926829,29.402439,-0.852864
20121218.000000,0.000000,26.000000,0.482302,0.127008,11.926829,29.402439,0.147136
20121219.000000,0.000000,27.000000,0.482302,0.127008,11.926829,29.402439,1.147136
20121221.000000,1.000000,11.000000,0.482302,0.127008,11.926829,29.402439,3.147136
20121223.000000,0.000000,2.000000,0.482302,0.127008,11.926829,29.402439,-0.852864
20121226.000000,0.000000,28.000000,0.482302,0.127008,11.926829,30.402439,1.147136
20121228.000000,0.000000,21.000000,-0.517698,0.127008,11.926829,31.402439,3.147136
20121229.000000,0.000000,19.000000,1.482302,0.127008,11.926829,30.402439,-0.852864
20130101.000000,0.000000,23.000000,1.482302,0.127008,11.926829,33.402439,0.147136
20130102.000000,0.000000,24.000000,0.482302,0.127008,9.926829,28.402439,-0.852864
20130104.000000,0.000000,18.000000,0.482302,2.127008,9.926829,30.402439,-0.852864
20130105.000000,0.000000,30.000000,-2.517698,3.127008,9.926829,29.402439,0.147136
20130108.000000,1.000000,2.000000,1.482302,-0.872992,9.926829,29.402439,-0.852864
20130109.000000,0.000000,5.000000,0.482302,0.127008,9.926829,29.402439,0.147136
20130112.000000,1.000000,27.000000,1.482302,0.127008,9.926829,29.402439,-0.852864
20130115.000000,1.000000,29.000000,0.482302,0.127008,9.926829,29.402439,0.147136
20130118.000000,1.000000,5.000000,0.482302,0.127008,9.926829,30.402439,-0.852864
20130121.000000,1.000000,30.000000,0.482302,0.127008,9.926829,31.402439,0.147136
20130122.000000,0.000000,10.000000,0.482302,0.127008,12.926829,29.402439,0.147136
20130126.000000,1.000000,3.000000,0.482302,0.127008,8.926829,29.402439,1.147136
20130128.000000,1.000000,28.000000,0.482302,0.127008,9.926829,29.402439,3.147136
20130130.000000,1.000000,15.000000,0.482302,0.127008,9.926829,30.402439,-0.852864
20130201.000000,1.000000,25.000000,1.482302,0.127008,9.926829,32.402439,1.147136
20130204.000000,1.000000,14.000000,0.482302,3.127008,9.926829,32.402439,3.147136
20130206.000000,1.000000,9.000000,0.482302,-0.872992,12.926829,32.402439,-0.852864
20130209.000000,1.000000,12.000000,-0.517698,0.127008,11.926829,31.402439,0.147136
20130211.000000,1.000000,22.000000,1.482302,0.127008,11.926829,28.402439,0.147136
20130213.000000,0.000000,10.000000,0.482302,0.127008,11.926829,30.402439,-0.852864
20130220.000000,0.000000,17.000000,-2.517698,0.127008,9.926829,31.402439,0.147136
20130223.000000,1.000000,13.000000,1.482302,0.127008,9.926829,29.402439,0.147136
20130224.000000,0.000000,3.000000,0.482302,0.127008,9.926829,29.402439,1.147136
20130226.000000,1.000000,14.000000,1.482302,0.127008,9.926829,29.402439,3.147136
20130228.000000,0.000000,6.000000,1.482302,0.127008,9.926829,29.402439,-0.852864
20130302.000000,1.000000,21.000000,1.482302,0.127008,9.926829,29.402439,0.147136
20130303.000000,0.000000,15.000000,-0.517698,-0.872992,9.926829,29.402439,-0.852864
20130305.000000,1.000000,1.000000,1.482302,0.127008,12.926829,29.402439,0.147136
20130306.000000,0.000000,11.000000,1.482302,0.127008,8.926829,29.402439,1.147136
20130308.000000,0.000000,13.000000,0.482302,0.127008,9.926829,29.402439,3.147136
20130310.000000,0.000000,14.000000,0.482302,0.127008,9.926829,29.402439,-0.852864
20130311.000000,1.000000,2.000000,0.482302,0.127008,9.926829,29.402439,1.147136
20130313.000000,1.000000,13.000000,-0.517698,0.127008,12.926829,29.402439,3.147136
20130316.000000,1.000000,9.000000,1.482302,0.127008,11.926829,29.402439,-0.852864
20130318.000000,1.000000,19.000000,0.482302,0.127008,9.926829,29.402439,0.147136
20130320.000000,0.000000,22.000000,0.482302,0.127008,9.926829,29.402439,-0.852864
20130321.000000,0.000000,16.000000,1.482302,3.127008,9.926829,29.402439,0.147136
20130324.000000,0.000000,25.000000,-0.517698,-0.872992,12.926829,29.402439,0.147136
20130325.000000,0.000000,20.000000,1.482302,0.127008,11.926829,29.402439,-0.852864
20130327.000000,1.000000,10.000000,1.482302,0.127008,11.926829,29.402439,0.147136
20130329.000000,0.000000,7.000000,0.482302,0.127008,11.926829,29.402439,0.147136
20130330.000000,1.000000,12.000000,0.482302,0.127008,9.926829,29.402439,-0.852864
20130403.000000,0.000000,12.000000,0.482302,0.127008,12.926829,29.402439,0.147136
20130405.000000,0.000000,11.000000,1.482302,0.127008,8.926829,29.402439,1.147136
20130406.000000,0.000000,13.000000,0.482302,0.127008,9.926829,29.402439,3.147136
20130409.000000,0.000000,2.000000,1.482302,0.127008,9.926829,29.402439,-0.852864
20130410.000000,1.000000,11.000000,1.482302,0.127008,9.926829,29.402439,1.147136
20130412.000000,0.000000,15.000000,0.482302,0.127008,9.926829,29.402439,3.147136
20130414.000000,1.000000,7.000000,0.482302,0.127008,9.926829,29.402439,-0.852864
20130415.000000,0.000000,8.000000,0.482302,0.127008,9.926829,29.402439,0.147136
