20121031.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20121102.000000,0.000000,12.000000,-1.519575,-1.853567,13.876543,34.975309,-1.777519
20121103.000000,1.000000,25.000000,0.480425,1.146433,12.876543,32.975309,-0.777519
20121105.000000,0.000000,30.000000,1.480425,2.146433,12.876543,32.975309,-0.777519
20121107.000000,0.000000,11.000000,0.480425,0.146433,12.876543,32.975309,-0.777519
20121109.000000,0.000000,17.000000,1.480425,-0.853567,12.876543,31.975309,-0.777519
20121110.000000,1.000000,15.000000,0.480425,0.146433,12.876543,30.975309,-0.777519
20121113.000000,1.000000,5.000000,1.480425,-0.853567,12.876543,33.975309,1.222481
20121114.000000,0.000000,10.000000,0.480425,0.146433,12.876543,32.975309,0.222481
20121116.000000,1.000000,26.000000,0.480425,0.146433,12.876543,32.975309,0.222481
20121118.000000,0.000000,3.000000,1.480425,-0.853567,11.876543,32.975309,0.222481
20121119.000000,0.000000,15.000000,0.480425,0.146433,11.876543,32.975309,-0.777519
20121121.000000,1.000000,29.000000,1.480425,0.146433,11.876543,32.975309,1.222481
20121123.000000,1.000000,30.000000,0.480425,-0.853567,11.876543,31.975309,0.222481
20121127.000000,0.000000,23.000000,1.480425,0.146433,11.876543,30.975309,-0.777519
20121130.000000,0.000000,25.000000,0.480425,-0.853567,11.876543,33.975309,-0.777519
20121201.000000,0.000000,21.000000,1.480425,0.146433,11.876543,32.975309,1.222481
20121204.000000,0.000000,6.000000,0.480425,-0.853567,13.876543,31.975309,0.222481
20121205.000000,1.000000,19.000000,0.480425,0.146433,12.876543,30.975309,0.222481
20121207.000000,1.000000,16.000000,1.480425,-0.853567,10.876543,31.975309,0.222481
20121209.000000,0.000000,18.000000,0.480425,0.146433,13.876543,31.975309,-0.777519
20121212.000000,1.000000,7.000000,1.480425,0.146433,13.876543,30.975309,1.222481
20121214.000000,1.000000,4.000000,0.480425,-0.853567,12.876543,33.975309,0.222481
20121215.000000,0.000000,8.000000,1.480425,0.146433,10.876543,32.975309,-0.777519
20121218.000000,0.000000,10.000000,0.480425,-0.853567,13.876543,32.975309,1.222481
20121219.000000,1.000000,20.000000,1.480425,0.146433,13.876543,32.975309,0.222481
20121221.000000,0.000000,7.000000,0.480425,-0.853567,13.876543,32.975309,-0.777519
20121222.000000,0.000000,29.000000,0.480425,0.146433,12.876543,32.975309,-0.777519
20121228.000000,1.000000,24.000000,1.480425,0.146433,12.876543,32.975309,1.222481
20121229.000000,0.000000,11.000000,0.480425,-0.853567,12.876543,32.975309,0.222481
20121231.000000,1.000000,28.000000,1.480425,0.146433,12.876543,31.975309,0.222481
20130102.000000,1.000000,15.000000,0.480425,0.146433,12.876543,30.975309,0.222481
20130104.000000,0.000000,1.000000,1.480425,-0.853567,10.876543,33.975309,0.222481
20130105.000000,1.000000,10.000000,0.480425,0.146433,13.876543,32.975309,0.222481
20130108.000000,1.000000,13.000000,1.480425,0.146433,14.876543,32.975309,-0.777519
20130110.000000,1.000000,3.000000,0.480425,-0.853567,14.876543,32.975309,-0.777519
20130112.000000,1.000000,12.000000,1.480425,0.146433,12.876543,32.975309,-0.777519
20130113.000000,0.000000,2.000000,0.480425,-0.853567,12.876543,31.975309,-0.777519
20130115.000000,0.000000,12.000000,1.480425,0.146433,12.876543,30.975309,1.222481
20130116.000000,0.000000,14.000000,0.480425,-0.853567,12.876543,32.975309,0.222481
20130118.000000,1.000000,27.000000,1.480425,0.146433,12.876543,32.975309,-0.777519
20130121.000000,0.000000,28.000000,0.480425,-0.853567,10.876543,31.975309,-0.777519
20130123.000000,0.000000,19.000000,0.480425,0.146433,13.876543,30.975309,-0.777519
20130126.000000,0.000000,20.000000,0.480425,-0.853567,13.876543,31.975309,1.222481
20130128.000000,0.000000,16.000000,1.480425,0.146433,12.876543,31.975309,0.222481
20130130.000000,1.000000,8.000000,0.480425,0.146433,12.876543,30.975309,0.222481
20130201.000000,1.000000,13.000000,0.480425,-0.853567,12.876543,31.975309,0.222481
20130204.000000,1.000000,6.000000,1.480425,0.146433,12.876543,30.975309,-0.777519
20130205.000000,1.000000,11.000000,0.480425,-0.853567,10.876543,33.975309,1.222481
20130206.000000,0.000000,4.000000,0.480425,0.146433,13.876543,32.975309,0.222481
20130208.000000,1.000000,5.000000,0.480425,0.146433,14.876543,32.975309,0.222481
20130211.000000,1.000000,2.000000,1.480425,0.146433,11.876543,32.975309,0.222481
20130213.000000,1.000000,12.000000,0.480425,-0.853567,13.876543,32.975309,-0.777519
20130220.000000,1.000000,3.000000,1.480425,1.146433,12.876543,33.975309,-0.777519
20130222.000000,1.000000,8.000000,0.480425,0.146433,10.876543,34.975309,1.222481
20130223.000000,0.000000,8.000000,1.480425,-0.853567,13.876543,35.975309,0.222481
20130226.000000,1.000000,21.000000,0.480425,0.146433,13.876543,34.975309,0.222481
20130228.000000,1.000000,22.000000,0.480425,1.146433,12.876543,32.975309,0.222481
20130301.000000,0.000000,5.000000,1.480425,2.146433,10.876543,32.975309,0.222481
20130303.000000,1.000000,6.000000,0.480425,0.146433,13.876543,32.975309,-0.777519
20130306.000000,1.000000,1.000000,1.480425,0.146433,13.876543,32.975309,1.222481
