20121031.000000,0.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20121102.000000,1.000000,28.000000,-0.493149,2.142554,9.792683,31.158537,-1.795216
20121103.000000,0.000000,22.000000,1.506851,1.142554,12.792683,34.158537,2.204784
20121105.000000,0.000000,25.000000,0.506851,0.142554,9.792683,33.158537,-1.795216
20121107.000000,1.000000,7.000000,1.506851,-0.857446,11.792683,34.158537,0.204784
20121109.000000,0.000000,23.000000,2.506851,0.142554,10.792683,36.158537,-0.795216
20121110.000000,1.000000,16.000000,-0.493149,-0.857446,9.792683,35.158537,3.204784
20121114.000000,1.000000,11.000000,1.506851,3.142554,10.792683,32.158537,0.204784
20121116.000000,0.000000,17.000000,0.506851,0.142554,9.792683,34.158537,0.204784
20121118.000000,0.000000,18.000000,0.506851,-0.857446,9.792683,33.158537,-0.795216
20121119.000000,0.000000,26.000000,0.506851,3.142554,12.792683,34.158537,1.204784
20121121.000000,1.000000,2.000000,1.506851,0.142554,9.792683,33.158537,0.204784
20121123.000000,0.000000,16.000000,0.506851,0.142554,9.792683,34.158537,-0.795216
20121124.000000,1.000000,17.000000,0.506851,-0.857446,11.792683,33.158537,1.204784
20121129.000000,1.000000,16.000000,1.506851,-0.857446,8.792683,34.158537,0.204784
20121201.000000,1.000000,9.000000,0.506851,-0.857446,11.792683,33.158537,0.204784
20121203.000000,1.000000,14.000000,0.506851,0.142554,9.792683,34.158537,-0.795216
20121205.000000,0.000000,8.000000,0.506851,-0.857446,11.792683,33.158537,2.204784
20121207.000000,0.000000,2.000000,0.506851,-0.857446,11.792683,34.158537,-1.795216
20121208.000000,0.000000,15.000000,0.506851,3.142554,8.792683,36.158537,1.204784
20121210.000000,0.000000,12.000000,0.506851,0.142554,11.792683,33.158537,0.204784
20121212.000000,0.000000,13.000000,0.506851,-0.857446,8.792683,34.158537,1.204784
20121214.000000,0.000000,14.000000,0.506851,-0.857446,11.792683,33.158537,0.204784
20121215.000000,0.000000,11.000000,0.506851,3.142554,9.792683,34.158537,1.204784
20121218.000000,1.000000,29.000000,0.506851,0.142554,10.792683,33.158537,2.204784
20121219.000000,0.000000,25.000000,1.506851,-0.857446,9.792683,34.158537,-1.795216
20121221.000000,1.000000,12.000000,2.506851,3.142554,10.792683,34.158537,1.204784
20121222.000000,1.000000,23.000000,-0.493149,0.142554,9.792683,33.158537,0.204784
20121226.000000,0.000000,20.000000,1.506851,-0.857446,9.792683,34.158537,0.204784
20121228.000000,1.000000,4.000000,0.506851,3.142554,12.792683,33.158537,1.204784
20121229.000000,1.000000,1.000000,1.506851,0.142554,9.792683,34.158537,0.204784
20130102.000000,1.000000,22.000000,-1.493149,-1.857446,11.792683,35.158537,-0.795216
20130105.000000,0.000000,22.000000,-0.493149,1.142554,8.792683,32.158537,1.204784
20130109.000000,1.000000,28.000000,1.506851,2.142554,11.792683,34.158537,0.204784
20130111.000000,1.000000,19.000000,0.506851,2.142554,10.792683,35.158537,-0.795216
20130113.000000,0.000000,16.000000,1.506851,1.142554,9.792683,32.158537,1.204784
20130116.000000,1.000000,13.000000,2.506851,2.142554,12.792683,34.158537,0.204784
20130118.000000,0.000000,30.000000,-0.493149,-1.857446,9.792683,34.158537,-0.795216
20130119.000000,0.000000,29.000000,1.506851,0.142554,12.792683,33.158537,3.204784
20130121.000000,1.000000,22.000000,2.506851,-0.857446,9.792683,34.158537,0.204784
20130123.000000,1.000000,18.000000,-0.493149,0.142554,12.792683,33.158537,-0.795216
20130125.000000,0.000000,6.000000,1.506851,-0.857446,9.792683,34.158537,2.204784
20130126.000000,0.000000,10.000000,-0.493149,3.142554,9.792683,35.158537,-1.795216
20130128.000000,0.000000,5.000000,1.506851,0.142554,11.792683,32.158537,1.204784
20130129.000000,0.000000,7.000000,2.506851,-0.857446,8.792683,34.158537,0.204784
20130131.000000,1.000000,26.000000,-0.493149,-0.857446,11.792683,33.158537,1.204784
20130202.000000,1.000000,24.000000,1.506851,3.142554,11.792683,34.158537,0.204784
20130205.000000,0.000000,27.000000,0.506851,0.142554,8.792683,33.158537,1.204784
20130206.000000,0.000000,18.000000,0.506851,-0.857446,11.792683,34.158537,0.204784
20130208.000000,0.000000,28.000000,1.506851,1.142554,8.792683,33.158537,1.204784
20130209.000000,0.000000,26.000000,0.506851,0.142554,11.792683,34.158537,0.204784
20130212.000000,1.000000,27.000000,1.506851,-0.857446,9.792683,35.158537,1.204784
20130219.000000,0.000000,20.000000,0.506851,3.142554,11.792683,32.158537,0.204784
20130220.000000,1.000000,24.000000,0.506851,0.142554,8.792683,34.158537,-0.795216
20130222.000000,1.000000,30.000000,0.506851,-0.857446,11.792683,34.158537,3.204784
20130224.000000,0.000000,17.000000,1.506851,1.142554,9.792683,33.158537,0.204784
20130226.000000,0.000000,9.000000,0.506851,2.142554,11.792683,34.158537,1.204784
20130227.000000,0.000000,3.000000,1.506851,-1.857446,8.792683,34.158537,0.204784
