20121031.000000,1.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20121102.000000,0.000000,24.000000,2.489839,-2.853364,10.085366,33.036585,2.199566
20121104.000000,0.000000,23.000000,-0.510161,1.146636,12.085366,29.036585,2.199566
20121106.000000,0.000000,16.000000,0.489839,0.146636,11.085366,29.036585,2.199566
20121107.000000,0.000000,25.000000,1.489839,1.146636,15.085366,29.036585,2.199566
20121109.000000,0.000000,18.000000,2.489839,0.146636,12.085366,29.036585,2.199566
20121110.000000,0.000000,27.000000,-0.510161,1.146636,12.085366,29.036585,0.199566
20121112.000000,1.000000,18.000000,-0.510161,0.146636,12.085366,29.036585,0.199566
20121114.000000,0.000000,4.000000,0.489839,1.146636,12.085366,29.036585,0.199566
20121116.000000,1.000000,14.000000,1.489839,0.146636,11.085366,29.036585,0.199566
20121118.000000,1.000000,1.000000,2.489839,1.146636,14.085366,29.036585,0.199566
20121121.000000,0.000000,14.000000,-0.510161,-1.853364,14.085366,30.036585,0.199566
20121123.000000,1.000000,5.000000,0.489839,-0.853364,13.085366,30.036585,0.199566
20121125.000000,0.000000,3.000000,1.489839,1.146636,12.085366,30.036585,0.199566
20121126.000000,1.000000,19.000000,-1.510161,0.146636,12.085366,30.036585,0.199566
20121128.000000,1.000000,24.000000,0.489839,1.146636,11.085366,31.036585,0.199566
20121130.000000,0.000000,28.000000,1.489839,0.146636,15.085366,31.036585,0.199566
20121201.000000,0.000000,26.000000,-1.510161,0.146636,12.085366,31.036585,0.199566
20121203.000000,1.000000,7.000000,0.489839,1.146636,12.085366,31.036585,-0.800434
20121205.000000,1.000000,21.000000,0.489839,0.146636,12.085366,31.036585,1.199566
20121207.000000,1.000000,6.000000,1.489839,1.146636,12.085366,31.036585,2.199566
20121208.000000,0.000000,7.000000,2.489839,-0.853364,12.085366,29.036585,2.199566
20121210.000000,0.000000,4.000000,-0.510161,1.146636,12.085366,29.036585,2.199566
20121211.000000,1.000000,16.000000,-0.510161,0.146636,12.085366,29.036585,2.199566
20121214.000000,0.000000,2.000000,-0.510161,1.146636,12.085366,31.036585,2.199566
20121215.000000,1.000000,9.000000,-0.510161,0.146636,12.085366,31.036585,0.199566
20121217.000000,1.000000,22.000000,0.489839,1.146636,11.085366,31.036585,0.199566
20121219.000000,0.000000,5.000000,1.489839,0.146636,14.085366,29.036585,0.199566
20121221.000000,1.000000,15.000000,0.489839,1.146636,14.085366,29.036585,0.199566
20121222.000000,0.000000,15.000000,1.489839,0.146636,14.085366,32.036585,0.199566
20121226.000000,0.000000,11.000000,0.489839,1.146636,14.085366,32.036585,0.199566
20121228.000000,1.000000,13.000000,1.489839,0.146636,14.085366,32.036585,0.199566
20121230.000000,1.000000,10.000000,1.489839,1.146636,13.085366,30.036585,0.199566
