20121102.000000,1.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20121103.000000,0.000000,26.000000,0.460760,-1.864109,9.182927,26.134146,0.234571
20121107.000000,1.000000,24.000000,-1.539240,-0.864109,13.182927,29.134146,1.234571
20121109.000000,0.000000,29.000000,1.460760,1.135891,11.182927,28.134146,-0.765429
20121110.000000,1.000000,26.000000,0.460760,0.135891,10.182927,28.134146,0.234571
20121113.000000,1.000000,15.000000,-1.539240,-0.864109,11.182927,29.134146,0.234571
20121114.000000,0.000000,17.000000,0.460760,1.135891,10.182927,30.134146,0.234571
20121117.000000,1.000000,28.000000,-1.539240,0.135891,9.182927,29.134146,0.234571
20121119.000000,1.000000,10.000000,0.460760,0.135891,11.182927,30.134146,1.234571
20121121.000000,1.000000,5.000000,-1.539240,0.135891,10.182927,29.134146,-0.765429
20121123.000000,1.000000,11.000000,1.460760,-0.864109,11.182927,30.134146,1.234571
20121124.000000,0.000000,15.000000,0.460760,1.135891,10.182927,28.134146,-0.765429
20121126.000000,0.000000,18.000000,3.460760,0.135891,11.182927,28.134146,0.234571
20121128.000000,0.000000,11.000000,2.460760,1.135891,10.182927,28.134146,1.234571
20121130.000000,1.000000,4.000000,1.460760,0.135891,11.182927,29.134146,-0.765429
20121203.000000,1.000000,19.000000,0.460760,1.135891,10.182927,30.134146,0.234571
20121205.000000,1.000000,3.000000,-0.539240,0.135891,11.182927,27.134146,0.234571
20121207.000000,0.000000,10.000000,0.460760,0.135891,10.182927,29.134146,0.234571
20121208.000000,1.000000,30.000000,-1.539240,-0.864109,13.182927,30.134146,1.234571
20121210.000000,1.000000,21.000000,1.460760,1.135891,11.182927,29.134146,-0.765429
20121212.000000,1.000000,22.000000,0.460760,0.135891,10.182927,30.134146,-0.765429
20121213.000000,0.000000,11.000000,-1.539240,1.135891,10.182927,27.134146,0.234571
20121215.000000,1.000000,14.000000,1.460760,0.135891,11.182927,29.134146,1.234571
20121218.000000,0.000000,23.000000,0.460760,-0.864109,10.182927,30.134146,-0.765429
20121219.000000,0.000000,24.000000,-1.539240,1.135891,11.182927,29.134146,0.234571
20121221.000000,0.000000,21.000000,1.460760,0.135891,10.182927,30.134146,1.234571
20121222.000000,0.000000,16.000000,0.460760,-0.864109,11.182927,28.134146,-0.765429
20121226.000000,1.000000,13.000000,0.460760,1.135891,10.182927,28.134146,0.234571
20121228.000000,0.000000,2.000000,-1.539240,0.135891,11.182927,28.134146,1.234571
20121229.000000,1.000000,29.000000,0.460760,1.135891,10.182927,29.134146,-0.765429
20121231.000000,0.000000,6.000000,0.460760,0.135891,11.182927,30.134146,0.234571
20130104.000000,1.000000,7.000000,-0.539240,1.135891,10.182927,29.134146,1.234571
20130106.000000,0.000000,8.000000,0.460760,0.135891,9.182927,28.134146,-0.765429
20130109.000000,1.000000,20.000000,-1.539240,1.135891,11.182927,28.134146,-0.765429
20130111.000000,0.000000,5.000000,1.460760,0.135891,10.182927,28.134146,0.234571
20130112.000000,0.000000,9.000000,0.460760,-0.864109,13.182927,29.134146,0.234571
20130114.000000,0.000000,1.000000,0.460760,1.135891,11.182927,30.134146,0.234571
20130115.000000,1.000000,9.000000,3.460760,0.135891,10.182927,29.134146,1.234571
20130118.000000,0.000000,14.000000,2.460760,-0.864109,11.182927,30.134146,-0.765429
20130119.000000,1.000000,25.000000,1.460760,1.135891,10.182927,29.134146,-1.765429
20130121.000000,1.000000,27.000000,0.460760,0.135891,10.182927,30.134146,0.234571
