20121102.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20121103.000000,1.000000,7.000000,2.477582,-1.869753,11.024390,28.939024,-1.823455
20121107.000000,1.000000,28.000000,-1.522418,0.130247,13.024390,30.939024,-0.823455
20121109.000000,0.000000,15.000000,0.477582,0.130247,12.024390,29.939024,0.176545
20121110.000000,1.000000,1.000000,-0.522418,-0.869753,13.024390,29.939024,1.176545
20121112.000000,0.000000,4.000000,1.477582,1.130247,12.024390,29.939024,0.176545
20121114.000000,1.000000,9.000000,-0.522418,-0.869753,13.024390,30.939024,1.176545
20121117.000000,1.000000,29.000000,1.477582,1.130247,13.024390,29.939024,0.176545
20121119.000000,0.000000,12.000000,0.477582,0.130247,12.024390,29.939024,1.176545
20121121.000000,0.000000,13.000000,-0.522418,0.130247,13.024390,29.939024,0.176545
20121124.000000,1.000000,6.000000,1.477582,1.130247,12.024390,29.939024,0.176545
20121126.000000,0.000000,6.000000,1.477582,0.130247,13.024390,29.939024,-0.823455
20121128.000000,1.000000,3.000000,0.477582,0.130247,12.024390,30.939024,0.176545
20121130.000000,0.000000,17.000000,-1.522418,-0.869753,13.024390,32.939024,0.176545
20121201.000000,1.000000,1.000000,0.477582,1.130247,12.024390,30.939024,0.176545
20121203.000000,0.000000,29.000000,-0.522418,0.130247,13.024390,32.939024,1.176545
20121205.000000,0.000000,30.000000,1.477582,0.130247,12.024390,30.939024,0.176545
20121207.000000,1.000000,12.000000,-0.522418,1.130247,13.024390,29.939024,2.176545
20121209.000000,0.000000,2.000000,1.477582,0.130247,14.024390,29.939024,3.176545
20121212.000000,1.000000,25.000000,-0.522418,-0.869753,13.024390,29.939024,0.176545
20121214.000000,0.000000,7.000000,1.477582,1.130247,14.024390,29.939024,1.176545
20121215.000000,1.000000,22.000000,1.477582,0.130247,12.024390,29.939024,0.176545
20121218.000000,1.000000,9.000000,0.477582,0.130247,13.024390,29.939024,0.176545
20121219.000000,0.000000,28.000000,-1.522418,0.130247,12.024390,29.939024,0.176545
20121221.000000,0.000000,1.000000,0.477582,0.130247,13.024390,29.939024,1.176545
20121222.000000,1.000000,7.000000,-0.522418,-0.869753,12.024390,30.939024,0.176545
20121226.000000,1.000000,2.000000,1.477582,1.130247,13.024390,32.939024,1.176545
20121229.000000,1.000000,13.000000,-0.522418,0.130247,13.024390,30.939024,0.176545
20121230.000000,0.000000,8.000000,1.477582,1.130247,12.024390,32.939024,2.176545
20130102.000000,1.000000,30.000000,-0.522418,0.130247,13.024390,30.939024,-0.823455
20130104.000000,1.000000,27.000000,1.477582,0.130247,13.024390,29.939024,0.176545
20130105.000000,0.000000,9.000000,-0.522418,-0.869753,12.024390,29.939024,1.176545
20130108.000000,1.000000,24.000000,1.477582,1.130247,13.024390,29.939024,0.176545
20130109.000000,0.000000,6.000000,0.477582,0.130247,12.024390,29.939024,1.176545
20130111.000000,1.000000,8.000000,-0.522418,0.130247,13.024390,29.939024,0.176545
20130113.000000,0.000000,5.000000,1.477582,1.130247,12.024390,29.939024,1.176545
20130115.000000,0.000000,23.000000,0.477582,0.130247,13.024390,30.939024,0.176545
20130117.000000,0.000000,24.000000,0.477582,1.130247,14.024390,32.939024,0.176545
20130119.000000,0.000000,19.000000,-1.522418,0.130247,12.024390,30.939024,2.176545
20130122.000000,1.000000,4.000000,0.477582,0.130247,13.024390,29.939024,3.176545
20130125.000000,0.000000,7.000000,-1.522418,0.130247,13.024390,29.939024,0.176545
20130126.000000,1.000000,21.000000,0.477582,0.130247,12.024390,29.939024,0.176545
20130129.000000,0.000000,8.000000,-1.522418,1.130247,15.024390,29.939024,0.176545
20130130.000000,1.000000,6.000000,0.477582,0.130247,14.024390,29.939024,0.176545
20130201.000000,0.000000,3.000000,-0.522418,0.130247,12.024390,29.939024,1.176545
20130202.000000,1.000000,14.000000,1.477582,0.130247,13.024390,29.939024,0.176545
20130205.000000,0.000000,16.000000,0.477582,0.130247,13.024390,29.939024,2.176545
20130206.000000,0.000000,20.000000,-1.522418,0.130247,12.024390,29.939024,-0.823455
20130209.000000,1.000000,8.000000,0.477582,0.130247,13.024390,29.939024,0.176545
20130211.000000,1.000000,15.000000,-0.522418,0.130247,13.024390,29.939024,-0.823455
20130213.000000,1.000000,4.000000,1.477582,1.130247,12.024390,29.939024,0.176545
20130219.000000,0.000000,2.000000,-0.522418,0.130247,13.024390,29.939024,1.176545
20130220.000000,1.000000,2.000000,1.477582,1.130247,12.024390,29.939024,0.176545
20130223.000000,1.000000,11.000000,0.477582,0.130247,13.024390,30.939024,0.176545
20130226.000000,0.000000,26.000000,-1.522418,0.130247,12.024390,30.939024,1.176545
20130227.000000,0.000000,27.000000,0.477582,0.130247,13.024390,29.939024,0.176545
20130302.000000,1.000000,5.000000,-0.522418,0.130247,13.024390,29.939024,2.176545
20130304.000000,1.000000,20.000000,1.477582,0.130247,13.024390,29.939024,3.176545
20130306.000000,0.000000,22.000000,0.477582,0.130247,12.024390,29.939024,0.176545
20130309.000000,0.000000,21.000000,-1.522418,0.130247,13.024390,29.939024,2.176545
20130310.000000,0.000000,25.000000,0.477582,0.130247,13.024390,29.939024,2.176545
20130312.000000,1.000000,26.000000,-1.522418,1.130247,12.024390,29.939024,3.176545
20130313.000000,0.000000,15.000000,0.477582,0.130247,13.024390,29.939024,0.176545
20130315.000000,1.000000,13.000000,-0.522418,0.130247,12.024390,29.939024,0.176545
20130317.000000,1.000000,14.000000,1.477582,1.130247,13.024390,29.939024,0.176545
20130319.000000,1.000000,19.000000,0.477582,0.130247,12.024390,29.939024,0.176545
20130320.000000,0.000000,11.000000,-0.522418,0.130247,13.024390,29.939024,0.176545
20130322.000000,0.000000,9.000000,1.477582,1.130247,12.024390,29.939024,-0.823455
20130324.000000,1.000000,11.000000,0.477582,0.130247,14.024390,29.939024,0.176545
20130327.000000,0.000000,4.000000,-0.522418,0.130247,12.024390,29.939024,0.176545
20130328.000000,1.000000,23.000000,1.477582,0.130247,13.024390,29.939024,0.176545
20130330.000000,1.000000,18.000000,-0.522418,0.130247,13.024390,29.939024,1.176545
20130401.000000,1.000000,12.000000,1.477582,1.130247,12.024390,29.939024,0.176545
20130403.000000,1.000000,17.000000,0.477582,0.130247,13.024390,29.939024,1.176545
20130405.000000,0.000000,3.000000,-1.522418,0.130247,12.024390,29.939024,0.176545
20130406.000000,1.000000,5.000000,0.477582,0.130247,13.024390,29.939024,2.176545
20130409.000000,0.000000,13.000000,-0.522418,0.130247,13.024390,29.939024,3.176545
20130410.000000,0.000000,14.000000,-0.522418,-0.869753,13.024390,29.939024,0.176545
20130412.000000,0.000000,11.000000,1.477582,1.130247,13.024390,30.939024,1.176545
20130413.000000,0.000000,12.000000,-0.522418,0.130247,12.024390,29.939024,0.176545
20130415.000000,1.000000,16.000000,1.477582,0.130247,13.024390,29.939024,0.176545
20130417.000000,0.000000,18.000000,-0.522418,0.130247,12.024390,29.939024,1.176545
