-1.474682,-1.847416,9.085366,31.341463,-1.765538
-0.474682,0.152584,11.085366,32.341463,1.234462
-0.474682,1.152584,12.085366,31.341463,0.234462
-1.474682,0.152584,11.085366,32.341463,-0.765538
-0.474682,0.152584,10.085366,32.341463,0.234462
1.525318,0.152584,10.085366,31.341463,-0.765538
0.525318,-0.847416,10.085366,32.341463,0.234462
0.525318,-2.847416,10.085366,32.341463,-0.765538
0.525318,1.152584,11.085366,31.341463,0.234462
0.525318,0.152584,10.085366,32.341463,2.234462
-0.474682,-0.847416,11.085366,31.341463,1.234462
1.525318,-0.847416,10.085366,32.341463,0.234462
0.525318,-2.847416,10.085366,32.341463,-0.765538
0.525318,1.152584,10.085366,32.341463,0.234462
1.525318,0.152584,11.085366,33.341463,-0.765538
0.525318,1.152584,10.085366,32.341463,0.234462
-0.474682,0.152584,11.085366,32.341463,3.234462
1.525318,1.152584,10.085366,32.341463,-1.765538
0.525318,0.152584,11.085366,31.341463,1.234462
0.525318,1.152584,10.085366,32.341463,0.234462
0.525318,0.152584,10.085366,31.341463,0.234462
0.525318,1.152584,10.085366,32.341463,-0.765538
1.525318,0.152584,10.085366,32.341463,0.234462
0.525318,0.152584,10.085366,32.341463,-0.765538
0.525318,0.152584,10.085366,31.341463,1.234462
0.525318,1.152584,10.085366,32.341463,0.234462
0.525318,0.152584,10.085366,32.341463,-0.765538
1.525318,0.152584,10.085366,31.341463,0.234462
0.525318,-0.847416,10.085366,32.341463,0.234462
1.525318,-0.847416,10.085366,31.341463,-0.765538
0.525318,-2.847416,11.085366,32.341463,0.234462
0.525318,1.152584,10.085366,32.341463,-0.765538
0.525318,0.152584,10.085366,32.341463,0.234462
0.525318,1.152584,10.085366,31.341463,0.234462
0.525318,0.152584,10.085366,32.341463,-0.765538
-1.474682,-0.847416,10.085366,31.341463,0.234462
-0.474682,1.152584,10.085366,29.341463,0.234462
1.525318,0.152584,10.085366,33.341463,-0.765538
0.525318,1.152584,10.085366,34.341463,0.234462
-0.474682,0.152584,10.085366,30.341463,-0.765538
-1.474682,1.152584,10.085366,33.341463,0.234462
-0.474682,0.152584,11.085366,33.341463,3.234462
1.525318,-0.847416,10.085366,34.341463,-1.765538
0.525318,-0.847416,10.085366,31.341463,2.234462
0.525318,-0.847416,12.085366,32.341463,1.234462
0.525318,-2.847416,11.085366,32.341463,-0.765538
0.525318,1.152584,10.085366,32.341463,0.234462
0.525318,0.152584,10.085366,31.341463,0.234462
0.525318,1.152584,12.085366,32.341463,-0.765538
0.525318,0.152584,11.085366,31.341463,0.234462
0.525318,-0.847416,10.085366,32.341463,-0.765538
0.525318,-2.847416,10.085366,31.341463,0.234462
0.525318,1.152584,11.085366,29.341463,0.234462
0.525318,0.152584,10.085366,33.341463,-0.765538
1.525318,0.152584,11.085366,32.341463,0.234462
0.525318,1.152584,10.085366,32.341463,3.234462
0.525318,0.152584,10.085366,31.341463,-1.765538
0.525318,1.152584,12.085366,29.341463,2.234462
0.525318,0.152584,11.085366,33.341463,1.234462
2.525318,-0.847416,10.085366,33.341463,0.234462
2.525318,-0.847416,10.085366,34.341463,1.234462
0.525318,-2.847416,10.085366,31.341463,0.234462
1.525318,1.152584,10.085366,32.341463,-0.765538
0.525318,0.152584,11.085366,33.341463,0.234462
0.525318,-0.847416,10.085366,34.341463,0.234462
0.525318,0.152584,10.085366,31.341463,-0.765538
-0.474682,1.152584,10.085366,32.341463,0.234462
-1.474682,0.152584,10.085366,32.341463,0.234462
-0.474682,-0.847416,11.085366,31.341463,-0.765538
-1.474682,-0.847416,10.085366,31.341463,0.234462
-0.474682,-2.847416,12.085366,29.341463,-0.765538
1.525318,1.152584,11.085366,33.341463,0.234462
0.525318,0.152584,10.085366,34.341463,-0.765538
0.525318,0.152584,11.085366,31.341463,0.234462
0.525318,1.152584,10.085366,32.341463,-0.765538
0.525318,0.152584,10.085366,32.341463,0.234462
0.525318,0.152584,10.085366,31.341463,0.234462
-1.474682,1.152584,12.085366,32.341463,-0.765538
-0.474682,0.152584,11.085366,32.341463,0.234462
1.525318,1.152584,10.085366,31.341463,-0.765538
0.525318,0.152584,10.085366,32.341463,0.234462
