20121030.000000,1.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20121031.000000,0.000000,19.000000,-1.486119,3.143985,13.487805,35.317073,-1.757218
20121102.000000,1.000000,22.000000,-0.486119,2.143985,10.487805,33.317073,0.242782
20121104.000000,1.000000,8.000000,0.513881,0.143985,9.487805,32.317073,0.242782
20121107.000000,0.000000,20.000000,1.513881,-0.856015,11.487805,33.317073,0.242782
20121109.000000,1.000000,21.000000,-0.486119,0.143985,12.487805,32.317073,0.242782
20121111.000000,1.000000,25.000000,0.513881,-0.856015,13.487805,33.317073,0.242782
20121113.000000,1.000000,30.000000,0.513881,0.143985,10.487805,32.317073,0.242782
20121116.000000,1.000000,24.000000,0.513881,-0.856015,12.487805,33.317073,0.242782
20121118.000000,1.000000,27.000000,0.513881,0.143985,13.487805,32.317073,0.242782
20121120.000000,1.000000,2.000000,0.513881,-0.856015,10.487805,33.317073,0.242782
20121121.000000,0.000000,25.000000,0.513881,0.143985,9.487805,32.317073,0.242782
20121123.000000,0.000000,28.000000,0.513881,-0.856015,11.487805,30.317073,0.242782
20121124.000000,0.000000,26.000000,0.513881,0.143985,12.487805,36.317073,0.242782
20121127.000000,1.000000,9.000000,1.513881,-0.856015,12.487805,35.317073,0.242782
20121130.000000,1.000000,16.000000,-0.486119,0.143985,13.487805,33.317073,-0.757218
20121202.000000,1.000000,14.000000,1.513881,-0.856015,10.487805,33.317073,1.242782
20121204.000000,0.000000,27.000000,0.513881,0.143985,12.487805,32.317073,4.242782
20121205.000000,0.000000,29.000000,0.513881,-0.856015,13.487805,33.317073,0.242782
20121207.000000,0.000000,18.000000,0.513881,0.143985,10.487805,32.317073,0.242782
20121209.000000,1.000000,20.000000,0.513881,1.143985,12.487805,33.317073,-0.757218
20121211.000000,0.000000,7.000000,0.513881,-0.856015,13.487805,34.317073,1.242782
20121213.000000,0.000000,3.000000,0.513881,0.143985,10.487805,32.317073,4.242782
20121214.000000,0.000000,15.000000,0.513881,-0.856015,11.487805,33.317073,0.242782
20121216.000000,0.000000,4.000000,0.513881,0.143985,12.487805,32.317073,0.242782
20121218.000000,1.000000,12.000000,0.513881,-0.856015,12.487805,33.317073,0.242782
20121222.000000,0.000000,21.000000,0.513881,0.143985,13.487805,32.317073,0.242782
20121225.000000,1.000000,3.000000,0.513881,-0.856015,10.487805,33.317073,2.242782
20121226.000000,0.000000,16.000000,0.513881,0.143985,9.487805,32.317073,0.242782
20121228.000000,1.000000,19.000000,0.513881,-0.856015,11.487805,33.317073,0.242782
20130101.000000,1.000000,4.000000,0.513881,0.143985,12.487805,33.317073,0.242782
20130104.000000,0.000000,22.000000,-0.486119,1.143985,13.487805,32.317073,0.242782
