0.447059,0.069444,15.000000,22.000000,0.235294
0.621429,0.220176,12.000000,28.000000,0.257143
0.414773,0.158006,9.000000,40.000000,0.204545
0.589744,0.214341,10.000000,26.000000,0.076923
0.555556,0.085227,9.000000,32.000000,0.166667
0.339506,0.116868,13.000000,32.000000,0.271605
0.512500,0.147001,11.000000,34.000000,0.200000
0.386076,0.217234,10.000000,36.000000,0.215190
0.474359,0.132526,18.000000,24.000000,0.397436
0.494382,0.120683,15.000000,32.000000,0.146067
0.423529,0.175747,13.000000,31.000000,0.235294
0.512500,0.152672,9.000000,34.000000,0.250000
0.457317,0.215889,19.000000,35.000000,0.243902
0.342697,0.136166,18.000000,20.000000,0.157303
0.535714,0.203335,5.000000,28.000000,0.271429
0.544118,0.231970,7.000000,26.000000,0.161765
0.493590,0.184180,14.000000,30.000000,0.179487
0.506173,0.155099,15.000000,30.000000,0.172840
0.449367,0.139331,11.000000,26.000000,0.215190
0.500000,0.172414,13.000000,26.000000,0.200000
0.405556,0.107875,18.000000,39.000000,0.233333
0.430108,0.084238,17.000000,29.000000,0.118280
0.432927,0.157699,15.000000,28.000000,0.243902
0.556338,0.167015,10.000000,26.000000,0.281690
0.534091,0.150549,11.000000,37.000000,0.204545
0.386905,0.106424,14.000000,38.000000,0.226190
0.532468,0.133965,11.000000,35.000000,0.207792
0.434211,0.132329,12.000000,23.000000,0.276316
0.398876,0.108421,19.000000,37.000000,0.247191
0.493590,0.168919,15.000000,34.000000,0.307692
0.352941,0.111566,22.000000,26.000000,0.282353
0.423077,0.140732,11.000000,30.000000,0.217949
0.518293,0.166790,15.000000,28.000000,0.219512
0.493750,0.157978,10.000000,23.000000,0.150000
0.493976,0.134564,11.000000,32.000000,0.192771
0.512346,0.101543,7.000000,23.000000,0.209877
0.493902,0.142369,5.000000,31.000000,0.231707
0.445055,0.125448,21.000000,30.000000,0.164835
0.542683,0.128724,10.000000,31.000000,0.353659
0.401316,0.083438,8.000000,26.000000,0.355263
0.511765,0.130939,11.000000,23.000000,0.211765
0.422619,0.141456,14.000000,29.000000,0.190476
0.488764,0.101927,21.000000,34.000000,0.202247
0.500000,0.176646,11.000000,43.000000,0.307692
0.402439,0.137040,16.000000,26.000000,0.170732
0.414286,0.213592,13.000000,27.000000,0.357143
0.464286,0.185950,9.000000,35.000000,0.285714
0.373563,0.140977,17.000000,31.000000,0.114943
0.435294,0.109562,13.000000,28.000000,0.117647
0.402778,0.201045,11.000000,27.000000,0.236111
0.469512,0.137633,10.000000,17.000000,0.158537
0.452632,0.152181,21.000000,23.000000,0.126316
0.376712,0.085324,9.000000,30.000000,0.397260
0.510417,0.132935,17.000000,31.000000,0.197917
0.548193,0.128357,14.000000,31.000000,0.144578
0.471591,0.159858,12.000000,29.000000,0.170455
0.398734,0.177903,12.000000,31.000000,0.253165
0.537879,0.179174,5.000000,29.000000,0.409091
0.413333,0.175302,13.000000,34.000000,0.293333
0.391026,0.182622,12.000000,22.000000,0.205128
0.487342,0.134855,5.000000,28.000000,0.126582
0.493671,0.145914,16.000000,36.000000,0.253165
0.448864,0.118873,14.000000,28.000000,0.215909
0.531250,0.163399,13.000000,23.000000,0.200000
0.467532,0.178713,11.000000,31.000000,0.168831
0.333333,0.086973,13.000000,25.000000,0.195402
