0.430233,0.146735,18.000000,40.000000,0.186047
0.345070,0.183225,9.000000,27.000000,0.295775
0.415584,0.152812,9.000000,33.000000,0.181818
0.518293,0.146028,15.000000,25.000000,0.158537
0.429577,0.215180,8.000000,24.000000,0.295775
0.410112,0.108853,20.000000,20.000000,0.235955
0.432432,0.145025,10.000000,24.000000,0.081081
0.481250,0.101215,13.000000,31.000000,0.250000
0.397590,0.190377,18.000000,25.000000,0.289157
0.538961,0.158541,10.000000,30.000000,0.233766
0.638554,0.163524,9.000000,20.000000,0.108434
0.593750,0.130522,8.000000,27.000000,0.187500
0.493243,0.169593,8.000000,24.000000,0.283784
0.474359,0.104734,9.000000,26.000000,0.217949
0.566667,0.175302,16.000000,29.000000,0.293333
0.327586,0.160028,16.000000,30.000000,0.195402
0.482558,0.131876,16.000000,31.000000,0.162791
0.525974,0.116822,9.000000,23.000000,0.181818
0.524390,0.179516,12.000000,33.000000,0.134146
0.525316,0.139944,11.000000,24.000000,0.202532
0.412162,0.167926,10.000000,29.000000,0.162162
0.554054,0.189092,8.000000,26.000000,0.229730
0.531646,0.122951,19.000000,25.000000,0.189873
0.500000,0.152658,15.000000,26.000000,0.220930
0.486111,0.163800,9.000000,30.000000,0.305556
0.424051,0.128968,14.000000,23.000000,0.253165
0.487179,0.141357,13.000000,23.000000,0.205128
0.452703,0.182692,10.000000,21.000000,0.337838
0.442529,0.131728,13.000000,26.000000,0.137931
0.590278,0.202840,10.000000,25.000000,0.208333
0.493333,0.197707,10.000000,29.000000,0.186667
0.458824,0.087925,16.000000,34.000000,0.223529
0.370588,0.104088,16.000000,27.000000,0.258824
0.481707,0.172351,12.000000,34.000000,0.256098
0.524691,0.125471,9.000000,28.000000,0.074074
0.482143,0.175471,12.000000,41.000000,0.142857
0.480263,0.190042,6.000000,33.000000,0.276316
0.522059,0.162404,7.000000,31.000000,0.485294
0.421687,0.130627,10.000000,19.000000,0.096386
0.527778,0.178218,9.000000,25.000000,0.347222
0.385542,0.132878,18.000000,38.000000,0.228916
0.586420,0.094897,11.000000,23.000000,0.135802
0.513158,0.158040,5.000000,34.000000,0.276316
0.525316,0.165692,12.000000,36.000000,0.189873
0.373494,0.139276,12.000000,27.000000,0.096386
0.476744,0.132979,14.000000,25.000000,0.139535
0.456790,0.114899,10.000000,27.000000,0.320988
0.404762,0.146466,16.000000,29.000000,0.250000
0.437500,0.113215,12.000000,33.000000,0.175000
0.471591,0.126858,16.000000,30.000000,0.215909
0.388889,0.150602,16.000000,27.000000,0.259259
0.530488,0.129071,13.000000,30.000000,0.158537
0.481481,0.156595,14.000000,30.000000,0.296296
0.521739,0.168634,16.000000,32.000000,0.163043
0.435294,0.062035,10.000000,28.000000,0.152941
0.406977,0.145560,15.000000,30.000000,0.209302
0.606250,0.148928,11.000000,24.000000,0.162500
0.489796,0.106174,20.000000,33.000000,0.265306
0.397727,0.111193,9.000000,27.000000,0.204545
0.456790,0.108653,5.000000,36.000000,0.259259
0.402299,0.131728,13.000000,29.000000,0.137931
0.530488,0.147290,8.000000,26.000000,0.134146
0.512821,0.167323,9.000000,35.000000,0.192308
0.488372,0.149757,7.000000,34.000000,0.127907
0.458333,0.155860,7.000000,28.000000,0.291667
0.337349,0.145858,12.000000,27.000000,0.132530
