20141029.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141031.000000,1.000000,28.000000,0.518519,0.167660,14.000000,36.000000,0.234568,1.000000
20141101.000000,0.000000,11.000000,0.516016,0.175930,12.500000,35.500000,0.205122,0.500000
20141104.000000,1.000000,10.000000,0.496274,0.173403,12.000000,34.666667,0.210822,0.333333
20141105.000000,0.000000,15.000000,0.481180,0.176295,12.750000,34.000000,0.199783,0.250000
20141107.000000,0.000000,1.000000,0.471611,0.173783,13.000000,35.800000,0.195382,0.200000
20141108.000000,1.000000,15.000000,0.473501,0.165122,13.166667,34.500000,0.187440,0.166667
20141110.000000,1.000000,20.000000,0.474504,0.166733,12.428571,33.857143,0.190347,0.142857
20141112.000000,0.000000,13.000000,0.473524,0.154410,12.500000,33.500000,0.184609,0.250000
20141114.000000,1.000000,16.000000,0.461834,0.153114,12.750000,33.625000,0.175601,0.250000
20141115.000000,0.000000,6.000000,0.454193,0.146045,12.750000,33.125000,0.170010,0.250000
20141119.000000,1.000000,12.000000,0.462841,0.145851,12.625000,33.500000,0.171453,0.375000
20141122.000000,1.000000,24.000000,0.466046,0.138188,12.500000,34.125000,0.176261,0.500000
20141124.000000,0.000000,26.000000,0.463219,0.134522,12.625000,32.750000,0.174872,0.500000
20141126.000000,0.000000,30.000000,0.473466,0.138607,11.875000,33.750000,0.195367,0.625000
20141128.000000,1.000000,14.000000,0.478056,0.132122,11.750000,33.625000,0.183761,0.625000
20141129.000000,0.000000,7.000000,0.476904,0.137084,12.250000,34.250000,0.181663,0.625000
20141202.000000,0.000000,24.000000,0.477852,0.126874,12.125000,33.750000,0.189440,0.500000
20141204.000000,0.000000,19.000000,0.484539,0.132563,11.750000,34.000000,0.192189,0.500000
20141205.000000,0.000000,25.000000,0.471677,0.130997,11.875000,34.500000,0.169836,0.375000
20141208.000000,1.000000,11.000000,0.464766,0.125311,11.250000,34.125000,0.174143,0.250000
20141210.000000,1.000000,22.000000,0.475183,0.128756,10.375000,34.375000,0.166703,0.250000
20141212.000000,0.000000,5.000000,0.460044,0.123271,10.875000,33.750000,0.151618,0.125000
20141213.000000,1.000000,19.000000,0.453201,0.122587,10.750000,34.250000,0.168500,0.125000
20141215.000000,1.000000,23.000000,0.447157,0.124334,10.125000,34.375000,0.171009,0.000000
20141217.000000,0.000000,22.000000,0.458596,0.131219,9.625000,35.500000,0.177557,0.125000
20141220.000000,0.000000,16.000000,0.453694,0.123330,10.375000,35.000000,0.180662,0.125000
20141221.000000,0.000000,17.000000,0.444133,0.121363,10.375000,34.875000,0.190839,0.125000
20141223.000000,1.000000,29.000000,0.460316,0.127616,10.250000,34.125000,0.175772,0.250000
20141226.000000,0.000000,8.000000,0.465066,0.119504,9.625000,34.250000,0.183213,0.375000
20141227.000000,0.000000,2.000000,0.479619,0.126502,9.500000,34.500000,0.183433,0.375000
20141229.000000,1.000000,6.000000,0.492301,0.125007,9.625000,35.125000,0.171078,0.500000
20141231.000000,1.000000,13.000000,0.499146,0.126816,9.000000,35.125000,0.172191,0.500000
20150102.000000,0.000000,10.000000,0.496925,0.125122,9.000000,33.375000,0.178692,0.500000
20150104.000000,0.000000,23.000000,0.498777,0.129563,8.500000,34.125000,0.181161,0.625000
20150105.000000,0.000000,20.000000,0.506842,0.130149,9.125000,33.500000,0.182171,0.625000
20150107.000000,0.000000,21.000000,0.504911,0.127100,9.125000,33.375000,0.214587,0.625000
20150109.000000,1.000000,1.000000,0.500133,0.134702,9.375000,33.500000,0.227704,0.500000
20150110.000000,0.000000,4.000000,0.482413,0.131266,10.000000,34.375000,0.244369,0.625000
20150113.000000,1.000000,17.000000,0.456459,0.132235,11.500000,34.000000,0.268577,0.500000
20150116.000000,1.000000,8.000000,0.463321,0.136441,11.875000,33.250000,0.277123,0.500000
20150117.000000,0.000000,12.000000,0.460423,0.136029,12.000000,33.750000,0.250029,0.375000
20150119.000000,0.000000,27.000000,0.446369,0.140989,11.625000,35.500000,0.238731,0.250000
20150121.000000,0.000000,11.000000,0.456745,0.144647,11.000000,35.250000,0.241263,0.250000
20150123.000000,0.000000,13.000000,0.445397,0.152784,11.250000,35.875000,0.232428,0.125000
20150125.000000,0.000000,14.000000,0.437354,0.154519,11.625000,35.000000,0.230528,0.125000
20150127.000000,1.000000,5.000000,0.455828,0.154240,10.750000,34.750000,0.207840,0.125000
20150129.000000,1.000000,3.000000,0.468452,0.157906,9.750000,34.375000,0.189126,0.125000
20150131.000000,1.000000,25.000000,0.474811,0.152172,9.500000,35.625000,0.181571,0.250000
20150204.000000,1.000000,8.000000,0.469886,0.155778,9.125000,35.500000,0.203464,0.250000
20150206.000000,1.000000,7.000000,0.508171,0.149835,9.250000,33.000000,0.206304,0.375000
20150208.000000,0.000000,12.000000,0.511280,0.138666,9.000000,33.000000,0.218944,0.500000
20150209.000000,1.000000,30.000000,0.517862,0.131745,8.750000,33.000000,0.213221,0.625000
20150211.000000,0.000000,29.000000,0.520994,0.124464,9.125000,34.250000,0.199635,0.625000
20150220.000000,0.000000,4.000000,0.524377,0.126589,8.875000,33.250000,0.209896,0.625000
20150222.000000,1.000000,21.000000,0.533478,0.126269,8.625000,33.625000,0.212614,0.750000
20150224.000000,0.000000,18.000000,0.528633,0.128803,8.500000,33.375000,0.219823,0.750000
20150227.000000,1.000000,7.000000,0.533534,0.127620,8.500000,34.375000,0.193828,0.750000
20150301.000000,1.000000,4.000000,0.506931,0.120784,8.500000,35.750000,0.207282,0.750000
20150304.000000,1.000000,3.000000,0.495325,0.126251,9.000000,36.750000,0.201043,0.750000
20150306.000000,1.000000,6.000000,0.502244,0.125895,9.000000,36.750000,0.197992,0.750000
20150307.000000,0.000000,3.000000,0.503239,0.125246,9.500000,36.375000,0.217026,0.875000
20150310.000000,1.000000,14.000000,0.482078,0.120717,10.125000,36.750000,0.228250,0.875000
20150312.000000,1.000000,10.000000,0.494490,0.119868,10.375000,37.125000,0.217318,0.875000
20150314.000000,1.000000,1.000000,0.496961,0.124828,10.250000,37.500000,0.224350,0.875000
20150316.000000,1.000000,5.000000,0.493209,0.127982,10.250000,36.750000,0.232054,0.875000
20150318.000000,0.000000,6.000000,0.490794,0.122565,9.750000,35.750000,0.230776,0.750000
20150320.000000,0.000000,7.000000,0.491540,0.119458,8.750000,34.875000,0.228479,0.625000
20150321.000000,1.000000,2.000000,0.483876,0.117066,8.875000,35.000000,0.216648,0.500000
20150323.000000,1.000000,27.000000,0.494119,0.114270,8.375000,34.000000,0.197204,0.375000
20150325.000000,0.000000,15.000000,0.502224,0.119426,8.875000,32.875000,0.174313,0.250000
20150326.000000,0.000000,10.000000,0.486047,0.114719,8.625000,32.375000,0.184607,0.250000
20150329.000000,1.000000,26.000000,0.482359,0.118208,9.375000,30.750000,0.207896,0.125000
20150331.000000,0.000000,2.000000,0.496465,0.117355,8.750000,31.500000,0.219854,0.250000
20150401.000000,0.000000,1.000000,0.506616,0.124795,9.000000,31.375000,0.221933,0.250000
20150403.000000,1.000000,12.000000,0.509702,0.127240,9.375000,31.125000,0.217303,0.250000
20150405.000000,1.000000,13.000000,0.510420,0.138788,10.125000,32.000000,0.219025,0.375000
20150408.000000,0.000000,3.000000,0.507070,0.140949,11.250000,32.875000,0.236263,0.500000
20150410.000000,0.000000,8.000000,0.510894,0.141582,10.625000,35.250000,0.255311,0.625000
20150412.000000,1.000000,18.000000,0.517223,0.142218,10.625000,35.125000,0.260486,0.625000
20150414.000000,1.000000,15.000000,0.526449,0.131707,10.250000,36.875000,0.237197,0.750000
20150415.000000,0.000000,28.000000,0.508702,0.127824,11.500000,37.250000,0.219497,0.750000
