20141030.000000,1.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141031.000000,0.000000,23.000000,0.431034,0.112233,14.000000,19.000000,0.206897,1.000000
20141102.000000,1.000000,25.000000,0.497207,0.129130,10.000000,24.500000,0.371054,1.000000
20141103.000000,1.000000,20.000000,0.473517,0.117689,10.333333,24.333333,0.311763,0.666667
20141105.000000,0.000000,21.000000,0.497113,0.113881,9.000000,25.750000,0.280119,0.750000
20141108.000000,1.000000,19.000000,0.498910,0.120945,8.200000,25.600000,0.275315,0.600000
20141110.000000,1.000000,30.000000,0.503207,0.112785,8.166667,26.166667,0.272639,0.666667
20141115.000000,1.000000,24.000000,0.499853,0.121668,8.142857,27.571429,0.260717,0.571429
20141117.000000,1.000000,6.000000,0.516415,0.131710,7.625000,29.500000,0.290628,0.625000
20141119.000000,0.000000,14.000000,0.523493,0.133081,7.000000,31.000000,0.280198,0.500000
20141120.000000,0.000000,13.000000,0.528963,0.123916,6.500000,31.875000,0.231153,0.500000
20141123.000000,0.000000,28.000000,0.556053,0.130325,5.625000,32.750000,0.224863,0.625000
20141124.000000,0.000000,12.000000,0.542696,0.130566,5.625000,32.375000,0.234182,0.500000
20141126.000000,0.000000,8.000000,0.554007,0.121964,6.000000,33.625000,0.213533,0.625000
20141128.000000,0.000000,27.000000,0.557331,0.131545,6.125000,33.750000,0.209972,0.625000
20141129.000000,0.000000,20.000000,0.562951,0.125687,6.125000,33.875000,0.212558,0.750000
20141201.000000,1.000000,17.000000,0.562813,0.114783,6.750000,32.000000,0.167246,0.750000
20141203.000000,1.000000,14.000000,0.577638,0.116712,6.750000,33.250000,0.198689,0.875000
20141206.000000,1.000000,29.000000,0.578668,0.129275,7.250000,33.375000,0.209678,0.875000
20141208.000000,1.000000,24.000000,0.580843,0.120477,7.500000,33.500000,0.219064,0.875000
20141210.000000,0.000000,9.000000,0.586364,0.119125,8.125000,34.500000,0.217847,1.000000
