20141029.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,0.000000,27.000000,0.602273,0.120818,9.000000,26.000000,0.170455,1.000000
20141103.000000,0.000000,26.000000,0.492463,0.107987,11.500000,28.000000,0.161758,0.500000
20141105.000000,1.000000,5.000000,0.493341,0.117587,15.000000,27.666667,0.147054,0.333333
20141107.000000,1.000000,9.000000,0.514237,0.149875,15.500000,30.250000,0.164778,0.250000
20141108.000000,0.000000,6.000000,0.513742,0.143165,14.200000,30.000000,0.164764,0.400000
20141112.000000,1.000000,18.000000,0.521740,0.139385,13.000000,31.333333,0.168167,0.500000
20141114.000000,1.000000,7.000000,0.518634,0.132749,12.142857,30.857143,0.163076,0.428571
20141117.000000,1.000000,24.000000,0.526248,0.132013,11.625000,30.875000,0.169680,0.375000
20141119.000000,0.000000,4.000000,0.518493,0.137599,11.875000,31.750000,0.177109,0.250000
20141121.000000,0.000000,28.000000,0.536926,0.143782,11.000000,32.625000,0.177555,0.375000
20141123.000000,1.000000,19.000000,0.535408,0.140755,9.375000,32.875000,0.184156,0.375000
20141128.000000,1.000000,6.000000,0.515266,0.119261,8.750000,32.375000,0.168754,0.375000
20141130.000000,1.000000,30.000000,0.505644,0.118891,9.125000,32.500000,0.178057,0.250000
20141202.000000,0.000000,11.000000,0.491462,0.121380,9.750000,31.500000,0.170714,0.125000
20141203.000000,1.000000,8.000000,0.498903,0.135469,10.000000,32.125000,0.170516,0.125000
20141205.000000,1.000000,23.000000,0.484927,0.133659,10.000000,33.375000,0.173098,0.250000
20141207.000000,1.000000,15.000000,0.486843,0.131823,9.875000,34.750000,0.162418,0.375000
20141208.000000,0.000000,15.000000,0.477396,0.131407,10.125000,35.125000,0.172669,0.375000
20141210.000000,0.000000,12.000000,0.480140,0.133464,10.750000,35.500000,0.186901,0.375000
20141212.000000,1.000000,3.000000,0.486356,0.142033,10.000000,36.125000,0.183680,0.375000
20141215.000000,0.000000,4.000000,0.491567,0.148475,10.000000,36.000000,0.174377,0.375000
20141217.000000,1.000000,14.000000,0.495125,0.154207,10.500000,36.750000,0.192002,0.500000
20141219.000000,1.000000,17.000000,0.499403,0.145973,10.250000,37.000000,0.197508,0.625000
20141221.000000,0.000000,13.000000,0.517406,0.147795,10.750000,35.750000,0.182644,0.625000
20141223.000000,0.000000,14.000000,0.502179,0.147097,11.250000,33.750000,0.182661,0.500000
20141226.000000,1.000000,2.000000,0.499037,0.143496,11.250000,33.250000,0.185185,0.375000
20141227.000000,0.000000,15.000000,0.507045,0.144112,10.125000,33.250000,0.161140,0.375000
20141231.000000,1.000000,25.000000,0.504235,0.147638,10.375000,31.875000,0.181000,0.375000
20150102.000000,1.000000,26.000000,0.506511,0.139445,10.000000,33.250000,0.177699,0.500000
20150103.000000,0.000000,6.000000,0.508716,0.132260,9.125000,32.375000,0.162527,0.375000
20150105.000000,1.000000,12.000000,0.493872,0.136620,9.500000,32.375000,0.151902,0.250000
20150107.000000,0.000000,2.000000,0.471660,0.127960,9.250000,31.375000,0.159174,0.125000
20150109.000000,0.000000,9.000000,0.470710,0.118455,8.875000,31.625000,0.160988,0.250000
20150110.000000,0.000000,5.000000,0.472859,0.115964,9.375000,31.750000,0.141985,0.250000
20150112.000000,1.000000,29.000000,0.464991,0.120391,9.875000,32.000000,0.148563,0.250000
20150114.000000,1.000000,11.000000,0.467850,0.111397,11.000000,31.875000,0.157014,0.375000
20150116.000000,1.000000,6.000000,0.465503,0.119162,11.500000,30.250000,0.157799,0.250000
20150119.000000,0.000000,22.000000,0.469146,0.119707,11.750000,30.875000,0.160129,0.250000
20150122.000000,0.000000,19.000000,0.467807,0.114605,12.000000,30.375000,0.171200,0.250000
20150123.000000,0.000000,16.000000,0.474612,0.126408,12.000000,32.125000,0.156406,0.375000
20150125.000000,0.000000,21.000000,0.490512,0.136993,11.625000,32.500000,0.164853,0.375000
20150126.000000,0.000000,20.000000,0.495213,0.140334,11.625000,32.250000,0.176503,0.375000
20150128.000000,0.000000,17.000000,0.497838,0.137160,11.125000,32.000000,0.193904,0.500000
20150130.000000,1.000000,27.000000,0.502099,0.139886,10.125000,32.375000,0.166588,0.375000
20150201.000000,1.000000,13.000000,0.491917,0.133458,10.250000,33.250000,0.170738,0.375000
20150203.000000,0.000000,3.000000,0.475859,0.134345,9.875000,33.000000,0.167125,0.375000
20150204.000000,1.000000,16.000000,0.490875,0.138464,9.750000,32.625000,0.174024,0.500000
20150206.000000,1.000000,4.000000,0.487892,0.133308,10.875000,32.000000,0.181992,0.500000
20150207.000000,0.000000,10.000000,0.482679,0.126051,11.250000,33.125000,0.181274,0.500000
20150211.000000,1.000000,11.000000,0.479566,0.124469,11.000000,32.875000,0.176623,0.500000
20150220.000000,0.000000,25.000000,0.460730,0.117697,12.375000,33.875000,0.166688,0.500000
20150222.000000,0.000000,23.000000,0.451980,0.114213,13.625000,32.750000,0.175822,0.500000
20150223.000000,0.000000,24.000000,0.461348,0.118549,13.500000,32.875000,0.177835,0.500000
20150225.000000,1.000000,3.000000,0.476572,0.117452,13.625000,33.000000,0.193163,0.625000
20150227.000000,1.000000,12.000000,0.477315,0.113352,13.250000,34.250000,0.189545,0.625000
20150301.000000,1.000000,21.000000,0.480433,0.108647,12.625000,34.375000,0.190018,0.625000
20150303.000000,0.000000,7.000000,0.466938,0.104818,13.875000,34.000000,0.177310,0.500000
20150304.000000,1.000000,20.000000,0.458531,0.108947,13.875000,33.750000,0.171166,0.500000
20150306.000000,0.000000,29.000000,0.464045,0.101635,13.375000,32.125000,0.161253,0.500000
20150308.000000,0.000000,14.000000,0.475168,0.103737,11.875000,33.250000,0.177313,0.625000
20150309.000000,0.000000,13.000000,0.476185,0.103708,12.500000,32.625000,0.171337,0.625000
20150311.000000,1.000000,28.000000,0.471924,0.100368,13.375000,31.875000,0.162022,0.625000
20150313.000000,1.000000,14.000000,0.458423,0.103345,13.875000,30.125000,0.155537,0.625000
20150314.000000,0.000000,9.000000,0.458271,0.113900,13.375000,30.625000,0.155901,0.625000
20150316.000000,1.000000,4.000000,0.466547,0.120515,11.875000,30.500000,0.163583,0.750000
20150318.000000,0.000000,18.000000,0.485724,0.116242,11.125000,31.250000,0.166424,0.875000
20150320.000000,0.000000,30.000000,0.508316,0.134755,11.000000,31.375000,0.176096,0.750000
20150322.000000,1.000000,8.000000,0.496709,0.139116,11.875000,31.750000,0.161173,0.625000
20150323.000000,0.000000,2.000000,0.487018,0.134187,11.875000,33.125000,0.158391,0.625000
20150325.000000,1.000000,13.000000,0.494608,0.132845,10.875000,34.625000,0.148989,0.625000
20150327.000000,0.000000,3.000000,0.489567,0.135025,10.625000,35.750000,0.175161,0.500000
20150329.000000,1.000000,22.000000,0.484680,0.135328,10.500000,35.500000,0.220767,0.500000
20150330.000000,0.000000,12.000000,0.483741,0.131745,10.500000,34.625000,0.225059,0.375000
20150401.000000,1.000000,9.000000,0.485082,0.127015,11.500000,33.625000,0.231889,0.375000
20150403.000000,1.000000,10.000000,0.470979,0.116721,11.000000,35.000000,0.229848,0.500000
20150404.000000,0.000000,5.000000,0.478792,0.117607,10.375000,34.875000,0.231268,0.500000
20150408.000000,0.000000,8.000000,0.494514,0.120282,9.625000,33.750000,0.235122,0.625000
20150410.000000,0.000000,7.000000,0.489079,0.121564,9.875000,32.250000,0.273097,0.625000
20150412.000000,1.000000,7.000000,0.496325,0.117413,10.000000,32.125000,0.250129,0.750000
20150414.000000,1.000000,5.000000,0.516059,0.108700,9.625000,31.750000,0.210856,0.750000
20150415.000000,0.000000,10.000000,0.510031,0.112260,10.625000,32.000000,0.200388,0.875000
