20141028.000000,0.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141030.000000,1.000000,15.000000,0.404762,0.165077,16.000000,40.000000,0.190476,0.000000
20141101.000000,1.000000,5.000000,0.480159,0.174451,9.500000,35.000000,0.220238,0.000000
20141104.000000,0.000000,6.000000,0.490888,0.162837,9.333333,33.666667,0.196208,0.000000
20141105.000000,0.000000,4.000000,0.484643,0.153222,10.500000,33.750000,0.169883,0.000000
20141107.000000,1.000000,17.000000,0.479760,0.163815,11.200000,34.400000,0.158634,0.200000
20141109.000000,0.000000,2.000000,0.488628,0.166023,11.333333,35.333333,0.159667,0.333333
20141111.000000,0.000000,5.000000,0.500729,0.167498,10.428571,34.000000,0.155905,0.285714
20141112.000000,0.000000,3.000000,0.507582,0.167313,9.875000,33.875000,0.151849,0.250000
20141114.000000,1.000000,10.000000,0.521273,0.161624,8.375000,33.000000,0.172683,0.375000
20141115.000000,0.000000,15.000000,0.514328,0.157650,9.250000,33.625000,0.174245,0.500000
20141117.000000,0.000000,8.000000,0.515189,0.159277,9.250000,33.625000,0.174957,0.500000
20141119.000000,1.000000,22.000000,0.532108,0.159309,8.250000,33.500000,0.182581,0.625000
20141121.000000,0.000000,12.000000,0.529812,0.151033,7.875000,33.500000,0.188725,0.500000
20141122.000000,1.000000,13.000000,0.525691,0.138888,7.125000,33.125000,0.203182,0.500000
20141124.000000,0.000000,7.000000,0.512518,0.135343,8.750000,33.125000,0.216964,0.500000
20141126.000000,1.000000,21.000000,0.492293,0.136470,9.625000,32.375000,0.218720,0.500000
20141128.000000,0.000000,9.000000,0.484041,0.137591,10.625000,32.500000,0.199939,0.375000
20141130.000000,0.000000,24.000000,0.483149,0.142482,9.625000,31.875000,0.192126,0.250000
20141202.000000,0.000000,21.000000,0.479922,0.150293,9.750000,32.625000,0.202501,0.375000
20141203.000000,0.000000,22.000000,0.465109,0.147971,10.000000,32.500000,0.202192,0.250000
20141205.000000,0.000000,20.000000,0.467630,0.151364,9.375000,31.375000,0.202412,0.250000
20141206.000000,0.000000,25.000000,0.473542,0.153810,9.750000,30.375000,0.196068,0.250000
20141210.000000,1.000000,15.000000,0.485078,0.149161,8.750000,30.875000,0.183691,0.375000
20141212.000000,0.000000,11.000000,0.497615,0.140217,8.125000,31.375000,0.175432,0.375000
20141213.000000,1.000000,11.000000,0.497587,0.147600,7.750000,31.750000,0.169051,0.375000
20141215.000000,0.000000,5.000000,0.506926,0.143228,8.375000,31.625000,0.171078,0.500000
20141217.000000,0.000000,1.000000,0.509438,0.141171,7.875000,30.750000,0.151607,0.375000
20141219.000000,1.000000,20.000000,0.507181,0.142517,8.125000,30.000000,0.152047,0.375000
20141221.000000,1.000000,4.000000,0.514187,0.136852,8.500000,29.625000,0.143526,0.375000
20141223.000000,1.000000,1.000000,0.503067,0.141435,9.000000,29.750000,0.131178,0.250000
20141226.000000,1.000000,7.000000,0.497043,0.144477,8.625000,30.750000,0.135696,0.250000
20141227.000000,0.000000,12.000000,0.504636,0.154265,8.250000,30.750000,0.140466,0.250000
20141229.000000,0.000000,13.000000,0.511883,0.138553,7.750000,30.500000,0.148094,0.375000
20141230.000000,1.000000,8.000000,0.516424,0.137459,7.875000,30.125000,0.135678,0.375000
20150102.000000,1.000000,2.000000,0.511058,0.131924,8.000000,30.750000,0.134366,0.375000
20150103.000000,1.000000,12.000000,0.513339,0.130451,7.750000,31.125000,0.133714,0.375000
20150107.000000,0.000000,16.000000,0.498867,0.123738,8.125000,32.000000,0.150402,0.375000
20150109.000000,0.000000,23.000000,0.496973,0.125022,7.750000,32.250000,0.151078,0.375000
20150110.000000,0.000000,19.000000,0.487244,0.128147,7.375000,31.500000,0.158093,0.250000
20150112.000000,0.000000,6.000000,0.470204,0.122876,8.875000,31.625000,0.164775,0.250000
20150114.000000,1.000000,27.000000,0.486426,0.128899,8.500000,31.250000,0.165444,0.250000
20150116.000000,1.000000,28.000000,0.478301,0.128614,8.750000,31.625000,0.182778,0.250000
20150118.000000,1.000000,18.000000,0.483559,0.127954,8.500000,31.500000,0.197689,0.250000
20150121.000000,0.000000,8.000000,0.478588,0.134349,8.750000,30.750000,0.209053,0.250000
20150123.000000,0.000000,3.000000,0.494022,0.140662,8.875000,30.375000,0.200936,0.250000
20150125.000000,1.000000,9.000000,0.506871,0.138895,8.625000,30.250000,0.199695,0.250000
20150126.000000,0.000000,28.000000,0.518300,0.134267,8.500000,30.000000,0.197333,0.250000
20150129.000000,1.000000,10.000000,0.528490,0.138651,8.000000,29.875000,0.202594,0.250000
20150131.000000,1.000000,26.000000,0.509228,0.150923,9.500000,30.250000,0.206828,0.125000
20150202.000000,0.000000,18.000000,0.501162,0.151277,9.625000,30.500000,0.205332,0.000000
20150204.000000,0.000000,30.000000,0.494024,0.148462,10.750000,30.000000,0.202432,0.000000
20150206.000000,1.000000,23.000000,0.508567,0.145033,10.125000,31.375000,0.185995,0.000000
20150208.000000,1.000000,6.000000,0.511370,0.152346,9.750000,32.500000,0.183449,0.125000
20150209.000000,0.000000,15.000000,0.508634,0.157159,10.375000,32.625000,0.182704,0.125000
20150211.000000,1.000000,3.000000,0.495640,0.155745,11.000000,32.000000,0.170521,0.125000
20150220.000000,1.000000,29.000000,0.494707,0.157563,10.250000,32.750000,0.187790,0.250000
20150222.000000,1.000000,4.000000,0.499835,0.142972,9.625000,32.500000,0.160040,0.375000
20150225.000000,1.000000,13.000000,0.504564,0.142270,9.750000,31.875000,0.158554,0.500000
20150227.000000,0.000000,11.000000,0.505312,0.149084,9.500000,32.875000,0.166567,0.500000
20150301.000000,1.000000,12.000000,0.498653,0.156254,10.125000,32.375000,0.164112,0.500000
20150304.000000,1.000000,24.000000,0.480129,0.147517,10.125000,31.875000,0.168098,0.375000
20150306.000000,1.000000,25.000000,0.477117,0.149253,9.625000,32.000000,0.171716,0.375000
20150308.000000,1.000000,1.000000,0.504553,0.150072,9.625000,32.500000,0.171362,0.500000
20150310.000000,0.000000,9.000000,0.502612,0.143340,11.000000,32.625000,0.157187,0.500000
20150311.000000,0.000000,10.000000,0.486184,0.143455,12.250000,31.750000,0.171947,0.375000
20150313.000000,0.000000,1.000000,0.479513,0.142370,11.875000,31.500000,0.162101,0.250000
20150315.000000,1.000000,7.000000,0.479633,0.143284,11.625000,31.750000,0.155130,0.250000
20150317.000000,0.000000,27.000000,0.482403,0.135120,12.500000,31.375000,0.165500,0.250000
20150318.000000,0.000000,26.000000,0.489987,0.133705,12.750000,30.625000,0.160295,0.250000
20150320.000000,1.000000,19.000000,0.491424,0.130944,13.000000,30.250000,0.160295,0.250000
20150322.000000,1.000000,16.000000,0.471782,0.124120,14.250000,30.625000,0.172185,0.250000
20150325.000000,1.000000,11.000000,0.475391,0.128757,13.375000,29.500000,0.164037,0.125000
20150327.000000,1.000000,8.000000,0.480164,0.138025,12.250000,30.250000,0.170656,0.125000
20150401.000000,1.000000,30.000000,0.490646,0.142041,12.125000,31.250000,0.163734,0.125000
20150403.000000,0.000000,17.000000,0.488614,0.132314,12.625000,30.750000,0.152612,0.125000
20150404.000000,0.000000,10.000000,0.480986,0.137714,13.000000,31.500000,0.146250,0.250000
20150408.000000,1.000000,6.000000,0.487356,0.140439,13.000000,32.125000,0.142478,0.375000
20150410.000000,1.000000,5.000000,0.487443,0.137766,13.250000,32.250000,0.155812,0.500000
20150411.000000,1.000000,3.000000,0.489438,0.149046,12.750000,32.250000,0.143261,0.375000
20150413.000000,0.000000,13.000000,0.475310,0.145391,12.750000,33.375000,0.142018,0.375000
20150415.000000,0.000000,2.000000,0.477506,0.134518,12.875000,33.125000,0.141377,0.375000
