20141031.000000,0.000000,25.000000,-1.491609,-1.872211,8.719512,38.134146,-1.817525,1.000000,0.000000,1.000000
20141102.000000,1.000000,21.000000,-0.491609,-1.872211,10.719512,37.134146,-0.817525,0.500000,1.000000,0.500000
20141104.000000,1.000000,7.000000,1.508391,-1.872211,10.719512,35.134146,1.182475,0.333333,0.500000,0.333333
20141106.000000,1.000000,26.000000,-0.491609,2.127789,10.719512,35.134146,0.182475,0.500000,0.666667,0.500000
20141108.000000,0.000000,22.000000,0.508391,-0.872211,10.719512,35.134146,-0.817525,0.600000,0.000000,0.600000
20141109.000000,1.000000,16.000000,0.508391,0.127789,10.719512,35.134146,1.182475,0.500000,0.750000,0.500000
20141111.000000,1.000000,12.000000,3.508391,-0.872211,10.719512,35.134146,1.182475,0.571429,0.800000,0.571429
20141112.000000,0.000000,16.000000,2.508391,0.127789,10.719512,35.134146,1.182475,0.625000,0.000000,0.625000
20141115.000000,1.000000,2.000000,0.508391,1.127789,10.719512,35.134146,1.182475,0.666667,0.833333,0.625000
20141117.000000,1.000000,29.000000,0.508391,-1.872211,10.719512,35.134146,-1.817525,0.700000,0.857143,0.750000
20141121.000000,1.000000,6.000000,1.508391,-1.872211,10.719512,35.134146,0.182475,0.727273,0.875000,0.875000
20141123.000000,0.000000,1.000000,-0.491609,-1.872211,10.719512,35.134146,-0.817525,0.750000,0.333333,0.875000
20141124.000000,0.000000,4.000000,0.508391,-1.872211,10.719512,35.134146,1.182475,0.769231,0.500000,0.875000
20141126.000000,0.000000,12.000000,0.508391,-1.872211,10.719512,35.134146,0.182475,0.785714,0.600000,1.000000
20141128.000000,1.000000,28.000000,3.508391,-1.872211,10.719512,34.134146,-0.817525,0.800000,0.888889,1.000000
20141130.000000,1.000000,17.000000,2.508391,-1.872211,10.719512,38.134146,1.182475,0.750000,0.800000,0.875000
20141202.000000,0.000000,16.000000,0.508391,-1.872211,10.719512,37.134146,0.182475,0.764706,0.666667,0.875000
20141204.000000,1.000000,9.000000,0.508391,2.127789,10.719512,35.134146,-0.817525,0.777778,0.818182,0.875000
20141207.000000,0.000000,3.000000,0.508391,-0.872211,11.719512,34.134146,1.182475,0.789474,0.714286,0.875000
20141209.000000,0.000000,8.000000,-1.491609,0.127789,9.719512,38.134146,-1.817525,0.800000,0.750000,0.875000
20141210.000000,0.000000,17.000000,-0.491609,2.127789,10.719512,37.134146,0.182475,0.809524,0.777778,0.875000
20141212.000000,0.000000,6.000000,1.508391,-0.872211,10.719512,33.134146,1.182475,0.772727,0.700000,0.750000
20141213.000000,0.000000,9.000000,-0.491609,0.127789,10.719512,33.134146,0.182475,0.739130,0.636364,0.625000
20141215.000000,1.000000,30.000000,1.508391,1.127789,10.719512,35.134146,1.182475,0.750000,0.833333,0.750000
20141217.000000,1.000000,10.000000,-0.491609,0.127789,10.719512,35.134146,0.182475,0.760000,0.846154,0.750000
20141219.000000,0.000000,30.000000,0.508391,1.127789,10.719512,35.134146,-0.817525,0.769231,0.666667,0.750000
20141220.000000,0.000000,29.000000,-1.491609,0.127789,10.719512,35.134146,-0.817525,0.777778,0.692308,0.750000
20141222.000000,0.000000,27.000000,-0.491609,1.127789,10.719512,35.134146,1.182475,0.785714,0.714286,0.750000
20141223.000000,0.000000,18.000000,1.508391,0.127789,10.719512,35.134146,0.182475,0.758621,0.666667,0.625000
20141226.000000,1.000000,4.000000,-0.491609,1.127789,10.719512,35.134146,-0.817525,0.766667,0.857143,0.750000
20141228.000000,1.000000,3.000000,1.508391,0.127789,10.719512,35.134146,2.182475,0.774194,0.866667,0.875000
20141230.000000,1.000000,5.000000,-0.491609,1.127789,10.719512,35.134146,1.182475,0.781250,0.875000,0.875000
20150103.000000,1.000000,11.000000,1.508391,1.127789,10.719512,35.134146,1.182475,0.787879,0.882353,0.875000
20150105.000000,1.000000,23.000000,-0.491609,1.127789,10.719512,35.134146,1.182475,0.764706,0.833333,0.750000
20150108.000000,1.000000,13.000000,1.508391,0.127789,10.719512,35.134146,-0.817525,0.771429,0.842105,0.750000
20150110.000000,1.000000,14.000000,1.508391,2.127789,10.719512,35.134146,2.182475,0.777778,0.850000,0.750000
20150111.000000,0.000000,23.000000,-0.491609,-0.872211,10.719512,35.134146,1.182475,0.783784,0.687500,0.875000
20150114.000000,1.000000,22.000000,-0.491609,0.127789,10.719512,35.134146,1.182475,0.789474,0.857143,0.875000
20150116.000000,0.000000,30.000000,1.508391,1.127789,10.719512,34.134146,-0.817525,0.769231,0.705882,0.750000
20150117.000000,0.000000,28.000000,-0.491609,-1.872211,11.719512,38.134146,1.182475,0.750000,0.666667,0.625000
20150119.000000,1.000000,25.000000,1.508391,-1.872211,9.719512,37.134146,1.182475,0.731707,0.818182,0.500000
20150121.000000,0.000000,24.000000,-0.491609,2.127789,10.719512,33.134146,-0.817525,0.738095,0.631579,0.625000
20150122.000000,1.000000,1.000000,1.508391,-0.872211,10.719512,35.134146,1.182475,0.720930,0.826087,0.500000
20150124.000000,1.000000,15.000000,-0.491609,0.127789,10.719512,35.134146,-0.817525,0.704545,0.791667,0.375000
20150128.000000,0.000000,7.000000,1.508391,-0.872211,10.719512,35.134146,1.182475,0.711111,0.600000,0.375000
20150130.000000,0.000000,11.000000,-0.491609,0.127789,10.719512,35.134146,-0.817525,0.695652,0.571429,0.250000
20150131.000000,0.000000,10.000000,1.508391,1.127789,10.719512,35.134146,2.182475,0.680851,0.545455,0.250000
20150203.000000,1.000000,20.000000,-0.491609,-1.872211,10.719512,35.134146,1.182475,0.666667,0.800000,0.250000
20150205.000000,1.000000,24.000000,1.508391,2.127789,10.719512,35.134146,1.182475,0.673469,0.807692,0.375000
20150207.000000,0.000000,26.000000,-0.491609,-0.872211,10.719512,35.134146,0.182475,0.680000,0.521739,0.375000
20150208.000000,0.000000,27.000000,1.508391,0.127789,10.719512,35.134146,-0.817525,0.666667,0.500000,0.375000
20150211.000000,1.000000,23.000000,-0.491609,1.127789,11.719512,35.134146,1.182475,0.673077,0.814815,0.500000
20150220.000000,0.000000,20.000000,1.508391,0.127789,9.719512,35.134146,-0.817525,0.679245,0.520000,0.500000
20150222.000000,1.000000,28.000000,-0.491609,1.127789,10.719512,35.134146,1.182475,0.666667,0.821429,0.500000
20150225.000000,1.000000,30.000000,1.508391,-1.872211,10.719512,35.134146,-0.817525,0.654545,0.793103,0.500000
