20141031.000000,1.000000,7.000000,-1.508978,-1.868095,14.695122,32.048780,-1.758621,1.000000,0.000000,1.000000
20141101.000000,0.000000,17.000000,1.491022,-0.868095,12.695122,34.048780,0.241379,0.500000,1.000000,0.500000
20141104.000000,1.000000,14.000000,0.491022,-0.868095,11.695122,33.048780,0.241379,0.666667,0.000000,0.666667
20141105.000000,0.000000,10.000000,0.491022,-0.868095,10.695122,34.048780,-0.758621,0.750000,1.000000,0.750000
20141107.000000,0.000000,4.000000,2.491022,-0.868095,9.695122,33.048780,0.241379,0.800000,1.000000,0.800000
20141108.000000,1.000000,1.000000,0.491022,-0.868095,11.695122,34.048780,-0.758621,0.833333,0.500000,0.833333
20141110.000000,1.000000,8.000000,2.491022,-0.868095,10.695122,33.048780,0.241379,0.714286,0.333333,0.714286
20141113.000000,0.000000,5.000000,0.491022,2.131905,9.695122,34.048780,0.241379,0.750000,1.000000,0.750000
20141115.000000,1.000000,9.000000,2.491022,0.131905,11.695122,33.048780,-0.758621,0.777778,0.500000,0.750000
20141117.000000,0.000000,22.000000,0.491022,0.131905,10.695122,34.048780,0.241379,0.700000,1.000000,0.750000
20141120.000000,0.000000,25.000000,0.491022,0.131905,9.695122,33.048780,-0.758621,0.727273,1.000000,0.750000
20141121.000000,0.000000,19.000000,-0.508978,0.131905,11.695122,34.048780,0.241379,0.666667,0.857143,0.625000
20141124.000000,0.000000,20.000000,1.491022,0.131905,10.695122,33.048780,-0.758621,0.615385,0.750000,0.500000
20141125.000000,0.000000,16.000000,0.491022,1.131905,11.695122,34.048780,0.241379,0.642857,0.777778,0.500000
20141128.000000,0.000000,1.000000,2.491022,-0.868095,10.695122,34.048780,1.241379,0.600000,0.700000,0.500000
20141130.000000,0.000000,2.000000,0.491022,2.131905,11.695122,33.048780,2.241379,0.625000,0.727273,0.500000
20141202.000000,1.000000,26.000000,0.491022,0.131905,10.695122,34.048780,4.241379,0.647059,0.400000,0.500000
20141203.000000,0.000000,12.000000,2.491022,0.131905,10.695122,33.048780,-0.758621,0.611111,0.750000,0.500000
20141206.000000,1.000000,21.000000,0.491022,0.131905,11.695122,34.048780,0.241379,0.631579,0.333333,0.500000
20141210.000000,1.000000,2.000000,2.491022,0.131905,10.695122,33.048780,1.241379,0.600000,0.285714,0.500000
20141212.000000,1.000000,19.000000,0.491022,-1.868095,11.695122,34.048780,-0.758621,0.619048,0.375000,0.625000
20141214.000000,0.000000,13.000000,0.491022,2.131905,10.695122,33.048780,0.241379,0.636364,0.769231,0.625000
20141215.000000,0.000000,11.000000,-0.508978,0.131905,9.695122,34.048780,-0.758621,0.652174,0.785714,0.750000
20141218.000000,1.000000,3.000000,1.491022,0.131905,11.695122,32.048780,1.241379,0.625000,0.444444,0.625000
20141219.000000,0.000000,28.000000,0.491022,0.131905,10.695122,36.048780,2.241379,0.640000,0.733333,0.625000
20141222.000000,1.000000,5.000000,2.491022,0.131905,11.695122,34.048780,4.241379,0.653846,0.500000,0.750000
20141223.000000,0.000000,15.000000,0.491022,0.131905,10.695122,33.048780,-0.758621,0.666667,0.750000,0.750000
20141225.000000,1.000000,23.000000,2.491022,0.131905,13.695122,34.048780,0.241379,0.678571,0.545455,0.875000
20141227.000000,1.000000,29.000000,0.491022,0.131905,12.695122,33.048780,-0.758621,0.689655,0.583333,0.875000
20141229.000000,0.000000,9.000000,2.491022,0.131905,12.695122,34.048780,0.241379,0.700000,0.764706,0.875000
20141230.000000,1.000000,2.000000,0.491022,0.131905,12.695122,33.048780,-0.758621,0.709677,0.615385,0.875000
20150101.000000,1.000000,16.000000,0.491022,0.131905,11.695122,34.048780,0.241379,0.687500,0.571429,0.875000
20150103.000000,1.000000,1.000000,2.491022,0.131905,14.695122,33.048780,-0.758621,0.696970,0.600000,0.875000
20150105.000000,1.000000,27.000000,0.491022,0.131905,12.695122,34.048780,0.241379,0.705882,0.625000,0.875000
20150107.000000,1.000000,20.000000,2.491022,0.131905,12.695122,33.048780,-0.758621,0.714286,0.647059,0.875000
20150109.000000,0.000000,15.000000,0.491022,0.131905,11.695122,34.048780,0.241379,0.694444,0.777778,0.750000
20150110.000000,1.000000,10.000000,-0.508978,0.131905,14.695122,33.048780,0.241379,0.675676,0.611111,0.625000
20150112.000000,1.000000,14.000000,1.491022,0.131905,12.695122,34.048780,-0.758621,0.684211,0.631579,0.625000
20150114.000000,1.000000,15.000000,0.491022,0.131905,11.695122,32.048780,0.241379,0.666667,0.600000,0.500000
20150116.000000,0.000000,1.000000,2.491022,0.131905,10.695122,36.048780,-0.758621,0.650000,0.736842,0.500000
20150117.000000,1.000000,11.000000,0.491022,0.131905,9.695122,34.048780,0.241379,0.658537,0.571429,0.500000
20150119.000000,0.000000,7.000000,2.491022,0.131905,11.695122,33.048780,1.241379,0.642857,0.750000,0.375000
20150122.000000,1.000000,30.000000,0.491022,-0.868095,10.695122,34.048780,-0.758621,0.627907,0.545455,0.250000
20150123.000000,0.000000,26.000000,2.491022,2.131905,9.695122,34.048780,0.241379,0.636364,0.714286,0.375000
20150125.000000,1.000000,13.000000,0.491022,1.131905,11.695122,33.048780,-0.758621,0.644444,0.565217,0.500000
20150127.000000,0.000000,21.000000,0.491022,-0.868095,12.695122,34.048780,0.241379,0.630435,0.727273,0.375000
20150129.000000,0.000000,23.000000,2.491022,-0.868095,12.695122,33.048780,1.241379,0.638298,0.739130,0.500000
20150130.000000,0.000000,24.000000,0.491022,-0.868095,11.695122,34.048780,-0.758621,0.625000,0.708333,0.500000
20150204.000000,0.000000,27.000000,-0.508978,-0.868095,10.695122,33.048780,0.241379,0.612245,0.680000,0.375000
20150207.000000,0.000000,29.000000,1.491022,-0.868095,11.695122,34.048780,-0.758621,0.600000,0.653846,0.375000
20150208.000000,0.000000,14.000000,0.491022,2.131905,10.695122,33.048780,0.241379,0.607843,0.666667,0.500000
20150210.000000,1.000000,25.000000,0.491022,1.131905,9.695122,34.048780,-0.758621,0.615385,0.541667,0.500000
20150212.000000,1.000000,7.000000,0.491022,-1.868095,11.695122,34.048780,0.241379,0.622642,0.560000,0.500000
20150220.000000,0.000000,8.000000,2.491022,2.131905,10.695122,33.048780,1.241379,0.629630,0.678571,0.625000
20150221.000000,1.000000,24.000000,0.491022,1.131905,10.695122,34.048780,-0.758621,0.618182,0.576923,0.500000
20150223.000000,1.000000,10.000000,0.491022,1.131905,11.695122,33.048780,0.241379,0.625000,0.592593,0.625000
20150225.000000,1.000000,12.000000,0.491022,1.131905,10.695122,34.048780,-0.758621,0.631579,0.607143,0.750000
20150227.000000,1.000000,17.000000,2.491022,-0.868095,13.695122,33.048780,0.241379,0.620690,0.586207,0.750000
20150301.000000,1.000000,22.000000,0.491022,-0.868095,12.695122,34.048780,0.241379,0.627119,0.600000,0.750000
20150303.000000,1.000000,15.000000,1.491022,-0.868095,11.695122,33.048780,-0.758621,0.616667,0.580645,0.625000
20150305.000000,1.000000,18.000000,0.491022,-0.868095,10.695122,34.048780,0.241379,0.622951,0.593750,0.625000
20150306.000000,0.000000,9.000000,2.491022,-0.868095,10.695122,33.048780,-0.758621,0.629032,0.655172,0.625000
20150308.000000,0.000000,30.000000,0.491022,2.131905,11.695122,34.048780,0.241379,0.619048,0.633333,0.625000
20150309.000000,1.000000,28.000000,0.491022,1.131905,10.695122,34.048780,-0.758621,0.609375,0.606061,0.500000
20150311.000000,0.000000,4.000000,2.491022,1.131905,10.695122,33.048780,0.241379,0.600000,0.612903,0.375000
20150313.000000,0.000000,12.000000,0.491022,1.131905,9.695122,34.048780,0.241379,0.606061,0.625000,0.500000
20150315.000000,0.000000,18.000000,2.491022,-0.868095,11.695122,32.048780,0.241379,0.597015,0.606061,0.375000
20150318.000000,1.000000,9.000000,0.491022,2.131905,10.695122,36.048780,1.241379,0.588235,0.588235,0.375000
20150320.000000,1.000000,5.000000,2.491022,0.131905,9.695122,34.048780,-0.758621,0.594203,0.600000,0.375000
20150321.000000,0.000000,8.000000,0.491022,0.131905,11.695122,33.048780,0.241379,0.600000,0.588235,0.375000
20150323.000000,1.000000,12.000000,2.491022,0.131905,10.695122,34.048780,1.241379,0.591549,0.611111,0.375000
20150325.000000,0.000000,5.000000,0.491022,0.131905,9.695122,33.048780,-0.758621,0.597222,0.571429,0.500000
20150328.000000,1.000000,3.000000,1.491022,0.131905,11.695122,34.048780,0.241379,0.602740,0.621622,0.625000
20150401.000000,0.000000,10.000000,0.491022,0.131905,14.695122,33.048780,-0.758621,0.608108,0.583333,0.625000
20150403.000000,1.000000,8.000000,-0.508978,0.131905,12.695122,34.048780,0.241379,0.600000,0.631579,0.625000
20150405.000000,0.000000,7.000000,1.491022,0.131905,12.695122,34.048780,-0.758621,0.605263,0.567568,0.750000
20150408.000000,0.000000,14.000000,0.491022,1.131905,11.695122,33.048780,0.241379,0.597403,0.552632,0.625000
20150409.000000,0.000000,13.000000,2.491022,1.131905,10.695122,34.048780,-0.758621,0.589744,0.538462,0.500000
20150411.000000,1.000000,4.000000,0.491022,-0.868095,11.695122,33.048780,0.241379,0.594937,0.641026,0.625000
20150413.000000,0.000000,2.000000,2.491022,-0.868095,10.695122,34.048780,-0.758621,0.600000,0.550000,0.625000
20150415.000000,1.000000,11.000000,0.491022,-0.868095,10.695122,33.048780,0.241379,0.604938,0.650000,0.625000
