20141030.000000,1.000000,20.000000,0.600000,0.088305,13.000000,31.000000,0.211765,0.000000,0.000000,0.000000
20141101.000000,0.000000,29.000000,0.550562,0.113379,11.000000,33.000000,0.123596,0.500000,0.000000,0.500000
20141103.000000,1.000000,1.000000,0.621951,0.168161,7.000000,29.000000,0.195122,0.666667,1.000000,0.666667
20141106.000000,0.000000,19.000000,0.394444,0.067282,8.000000,26.000000,0.177778,0.750000,0.500000,0.750000
20141107.000000,0.000000,20.000000,0.528409,0.087994,13.000000,29.000000,0.136364,0.600000,0.333333,0.600000
20141109.000000,1.000000,13.000000,0.475904,0.125628,15.000000,26.000000,0.204819,0.666667,1.000000,0.666667
20141111.000000,1.000000,25.000000,0.537500,0.110220,9.000000,24.000000,0.250000,0.571429,0.666667,0.571429
20141113.000000,1.000000,4.000000,0.581250,0.138632,9.000000,42.000000,0.375000,0.625000,0.750000,0.625000
20141115.000000,1.000000,17.000000,0.595745,0.080819,12.000000,28.000000,0.202128,0.666667,0.800000,0.750000
20141117.000000,0.000000,12.000000,0.571429,0.082610,10.000000,40.000000,0.130952,0.700000,0.500000,0.750000
20141119.000000,0.000000,15.000000,0.487805,0.114286,10.000000,34.000000,0.304878,0.727273,0.600000,0.750000
20141121.000000,1.000000,23.000000,0.731707,0.090180,11.000000,28.000000,0.243902,0.750000,0.833333,0.750000
20141122.000000,0.000000,27.000000,0.431818,0.144092,16.000000,34.000000,0.181818,0.769231,0.666667,0.875000
20141124.000000,1.000000,9.000000,0.550000,0.123355,6.000000,31.000000,0.150000,0.714286,0.857143,0.750000
20141126.000000,1.000000,3.000000,0.421053,0.100200,20.000000,36.000000,0.305263,0.666667,0.750000,0.750000
20141128.000000,0.000000,5.000000,0.529070,0.079523,6.000000,31.000000,0.174419,0.687500,0.571429,0.750000
20141129.000000,0.000000,4.000000,0.494382,0.108421,13.000000,27.000000,0.247191,0.705882,0.625000,0.750000
20141202.000000,0.000000,6.000000,0.534314,0.111005,12.000000,34.000000,0.225490,0.722222,0.666667,0.750000
20141203.000000,0.000000,10.000000,0.500000,0.147059,17.000000,29.000000,0.163043,0.736842,0.700000,0.750000
20141205.000000,1.000000,24.000000,0.477273,0.101215,16.000000,28.000000,0.250000,0.750000,0.777778,0.750000
20141207.000000,1.000000,10.000000,0.654762,0.108268,8.000000,28.000000,0.178571,0.714286,0.700000,0.625000
20141209.000000,0.000000,28.000000,0.552941,0.151172,12.000000,31.000000,0.129412,0.727273,0.727273,0.750000
