20141031.000000,0.000000,25.000000,0.463855,0.108396,10.000000,28.000000,0.204819,1.000000,0.000000,1.000000
20141102.000000,1.000000,21.000000,0.440217,0.165275,17.000000,39.000000,0.097826,0.500000,1.000000,0.500000
20141104.000000,1.000000,7.000000,0.546667,0.125839,9.000000,39.000000,0.253333,0.333333,0.500000,0.333333
20141106.000000,1.000000,26.000000,0.597403,0.176401,12.000000,41.000000,0.207792,0.500000,0.666667,0.500000
20141108.000000,0.000000,22.000000,0.512500,0.152672,9.000000,34.000000,0.250000,0.600000,0.000000,0.600000
20141109.000000,1.000000,16.000000,0.530000,0.095321,16.000000,35.000000,0.100000,0.500000,0.750000,0.500000
20141111.000000,1.000000,12.000000,0.473118,0.107953,15.000000,33.000000,0.150538,0.571429,0.800000,0.571429
20141112.000000,0.000000,16.000000,0.602273,0.132089,12.000000,34.000000,0.272727,0.625000,0.000000,0.625000
20141115.000000,1.000000,2.000000,0.493590,0.147348,13.000000,34.000000,0.256410,0.666667,0.833333,0.625000
20141117.000000,1.000000,29.000000,0.546053,0.175850,10.000000,33.000000,0.250000,0.700000,0.857143,0.750000
20141121.000000,1.000000,6.000000,0.550633,0.163587,6.000000,40.000000,0.227848,0.727273,0.875000,0.875000
20141123.000000,0.000000,1.000000,0.470930,0.148533,10.000000,45.000000,0.151163,0.750000,0.333333,0.875000
20141124.000000,0.000000,4.000000,0.533708,0.148653,18.000000,34.000000,0.213483,0.769231,0.500000,0.875000
20141126.000000,0.000000,12.000000,0.489130,0.075047,10.000000,40.000000,0.163043,0.785714,0.600000,1.000000
20141128.000000,1.000000,28.000000,0.443299,0.072254,15.000000,30.000000,0.134021,0.800000,0.888889,1.000000
20141130.000000,1.000000,17.000000,0.523256,0.161464,15.000000,39.000000,0.197674,0.750000,0.800000,0.875000
20141202.000000,0.000000,16.000000,0.529070,0.115207,4.000000,33.000000,0.162791,0.764706,0.666667,0.875000
20141204.000000,1.000000,9.000000,0.421687,0.116595,5.000000,43.000000,0.216867,0.777778,0.818182,0.875000
20141207.000000,0.000000,3.000000,0.482353,0.095932,16.000000,28.000000,0.247059,0.789474,0.714286,0.875000
20141209.000000,0.000000,8.000000,0.541667,0.129896,10.000000,37.000000,0.083333,0.800000,0.750000,0.875000
20141210.000000,0.000000,17.000000,0.450000,0.191571,11.000000,27.000000,0.125000,0.809524,0.777778,0.875000
20141212.000000,0.000000,6.000000,0.556818,0.107296,11.000000,26.000000,0.090909,0.772727,0.700000,0.750000
20141213.000000,0.000000,9.000000,0.472222,0.112782,11.000000,35.000000,0.111111,0.739130,0.636364,0.625000
20141215.000000,1.000000,30.000000,0.500000,0.101513,11.000000,35.000000,0.213483,0.750000,0.833333,0.750000
20141217.000000,1.000000,10.000000,0.511494,0.130112,16.000000,36.000000,0.172414,0.760000,0.846154,0.750000
20141219.000000,0.000000,30.000000,0.486364,0.104728,15.000000,43.000000,0.200000,0.769231,0.666667,0.750000
20141220.000000,0.000000,29.000000,0.583333,0.121541,10.000000,35.000000,0.100000,0.777778,0.692308,0.750000
20141222.000000,0.000000,27.000000,0.513158,0.216003,5.000000,30.000000,0.223684,0.785714,0.714286,0.750000
20141223.000000,0.000000,18.000000,0.510989,0.122079,9.000000,37.000000,0.241758,0.758621,0.666667,0.625000
20141226.000000,1.000000,4.000000,0.579545,0.183759,9.000000,39.000000,0.136364,0.766667,0.857143,0.750000
20141228.000000,1.000000,3.000000,0.567901,0.114631,7.000000,41.000000,0.111111,0.774194,0.866667,0.875000
20141230.000000,1.000000,5.000000,0.463158,0.129132,15.000000,36.000000,0.147368,0.781250,0.875000,0.875000
20150103.000000,1.000000,11.000000,0.521505,0.155979,11.000000,33.000000,0.107527,0.787879,0.882353,0.875000
20150105.000000,1.000000,23.000000,0.463855,0.088898,10.000000,35.000000,0.253012,0.764706,0.833333,0.750000
20150108.000000,1.000000,13.000000,0.463158,0.065519,15.000000,35.000000,0.115789,0.771429,0.842105,0.750000
20150110.000000,1.000000,14.000000,0.539474,0.190042,6.000000,37.000000,0.276316,0.777778,0.850000,0.750000
20150111.000000,0.000000,23.000000,0.552326,0.108013,6.000000,37.000000,0.127907,0.783784,0.687500,0.875000
20150114.000000,1.000000,22.000000,0.436782,0.120460,11.000000,37.000000,0.206897,0.789474,0.857143,0.875000
20150116.000000,0.000000,30.000000,0.540541,0.164880,2.000000,30.000000,0.216216,0.769231,0.705882,0.750000
20150117.000000,0.000000,28.000000,0.456989,0.066213,15.000000,25.000000,0.139785,0.750000,0.666667,0.625000
20150119.000000,1.000000,25.000000,0.460227,0.119838,9.000000,26.000000,0.193182,0.731707,0.818182,0.500000
20150121.000000,0.000000,24.000000,0.522989,0.134312,10.000000,34.000000,0.252874,0.738095,0.631579,0.625000
20150122.000000,1.000000,1.000000,0.421348,0.103617,13.000000,32.000000,0.157303,0.720930,0.826087,0.500000
20150124.000000,1.000000,15.000000,0.477011,0.111317,8.000000,36.000000,0.229885,0.704545,0.791667,0.375000
20150128.000000,0.000000,7.000000,0.500000,0.084962,11.000000,28.000000,0.175000,0.711111,0.600000,0.375000
20150130.000000,0.000000,11.000000,0.511494,0.156827,9.000000,37.000000,0.114943,0.695652,0.571429,0.250000
20150131.000000,0.000000,10.000000,0.421348,0.144509,11.000000,33.000000,0.146067,0.680851,0.545455,0.250000
20150203.000000,1.000000,20.000000,0.519737,0.139220,12.000000,33.000000,0.315789,0.666667,0.800000,0.250000
20150205.000000,1.000000,24.000000,0.488889,0.124113,13.000000,44.000000,0.222222,0.673469,0.807692,0.375000
20150207.000000,0.000000,26.000000,0.471910,0.192501,17.000000,41.000000,0.191011,0.680000,0.521739,0.375000
20150208.000000,0.000000,27.000000,0.585526,0.114823,4.000000,35.000000,0.263158,0.666667,0.500000,0.375000
20150211.000000,1.000000,23.000000,0.465116,0.094625,15.000000,37.000000,0.255814,0.673077,0.814815,0.500000
20150220.000000,0.000000,20.000000,0.388889,0.138593,3.000000,34.000000,0.277778,0.679245,0.520000,0.500000
20150222.000000,1.000000,28.000000,0.481707,0.146028,8.000000,38.000000,0.158537,0.666667,0.821429,0.500000
20150225.000000,1.000000,30.000000,0.582353,0.134254,12.000000,33.000000,0.141176,0.654545,0.793103,0.500000
20150227.000000,1.000000,18.000000,0.494382,0.081908,12.000000,31.000000,0.303371,0.660714,0.800000,0.625000
20150301.000000,0.000000,25.000000,0.554217,0.157524,11.000000,32.000000,0.216867,0.666667,0.500000,0.625000
20150304.000000,0.000000,22.000000,0.436782,0.141995,10.000000,51.000000,0.252874,0.672414,0.518519,0.625000
20150305.000000,1.000000,26.000000,0.457317,0.150432,8.000000,48.000000,0.231707,0.677966,0.806452,0.750000
20150307.000000,0.000000,17.000000,0.568182,0.096413,9.000000,27.000000,0.147727,0.683333,0.535714,0.750000
20150311.000000,1.000000,27.000000,0.510870,0.171174,16.000000,44.000000,0.119565,0.672131,0.812500,0.625000
20150313.000000,1.000000,8.000000,0.643750,0.103520,7.000000,36.000000,0.187500,0.677419,0.818182,0.750000
20150315.000000,0.000000,5.000000,0.598837,0.099602,7.000000,30.000000,0.116279,0.682540,0.517241,0.875000
20150316.000000,0.000000,15.000000,0.449438,0.093914,14.000000,34.000000,0.191011,0.687500,0.533333,0.875000
20150318.000000,0.000000,13.000000,0.567901,0.164601,13.000000,32.000000,0.148148,0.676923,0.516129,0.750000
20150320.000000,0.000000,14.000000,0.518750,0.127152,11.000000,33.000000,0.262500,0.666667,0.500000,0.625000
20150321.000000,0.000000,28.000000,0.473684,0.171440,5.000000,39.000000,0.184211,0.656716,0.484848,0.500000
20150324.000000,1.000000,21.000000,0.505435,0.092081,12.000000,23.000000,0.163043,0.647059,0.823529,0.375000
20150325.000000,0.000000,20.000000,0.462963,0.136612,11.000000,34.000000,0.209877,0.637681,0.470588,0.375000
20150327.000000,0.000000,24.000000,0.443820,0.123199,15.000000,39.000000,0.089888,0.642857,0.485714,0.375000
20150328.000000,1.000000,16.000000,0.611765,0.148093,8.000000,37.000000,0.188235,0.647887,0.800000,0.375000
20150330.000000,1.000000,24.000000,0.581395,0.134667,9.000000,38.000000,0.104651,0.652778,0.805556,0.375000
20150401.000000,1.000000,22.000000,0.578652,0.084618,13.000000,30.000000,0.213483,0.657534,0.810811,0.500000
20150403.000000,0.000000,23.000000,0.545455,0.079334,6.000000,47.000000,0.125000,0.648649,0.500000,0.500000
20150404.000000,1.000000,29.000000,0.464286,0.105526,18.000000,33.000000,0.250000,0.653333,0.789474,0.625000
20150406.000000,0.000000,2.000000,0.511494,0.134512,11.000000,39.000000,0.080460,0.657895,0.513514,0.750000
20150408.000000,1.000000,17.000000,0.564706,0.137868,12.000000,41.000000,0.235294,0.649351,0.794872,0.750000
20150409.000000,0.000000,21.000000,0.505102,0.082087,11.000000,30.000000,0.061224,0.653846,0.500000,0.750000
20150411.000000,1.000000,20.000000,0.505747,0.120953,9.000000,30.000000,0.195402,0.645570,0.800000,0.625000
20150413.000000,0.000000,18.000000,0.506024,0.131792,3.000000,32.000000,0.072289,0.637500,0.487179,0.500000
20150415.000000,0.000000,26.000000,0.456044,0.162950,12.000000,33.000000,0.164835,0.629630,0.475000,0.375000
