20141031.000000,1.000000,4.000000,0.460227,0.183759,15.000000,40.000000,0.136364,0.000000,0.000000,0.000000
20141101.000000,0.000000,15.000000,0.481250,0.239726,16.000000,26.000000,0.250000,0.500000,0.000000,0.500000
20141104.000000,0.000000,9.000000,0.487952,0.131792,9.000000,30.000000,0.072289,0.333333,0.000000,0.333333
20141105.000000,1.000000,6.000000,0.387640,0.134553,18.000000,32.000000,0.191011,0.500000,1.000000,0.500000
20141107.000000,0.000000,8.000000,0.500000,0.132761,9.000000,26.000000,0.233766,0.400000,0.333333,0.400000
20141108.000000,1.000000,28.000000,0.482955,0.156653,16.000000,27.000000,0.090909,0.333333,0.500000,0.333333
20141111.000000,1.000000,18.000000,0.425926,0.153787,14.000000,37.000000,0.197531,0.428571,0.666667,0.428571
20141114.000000,0.000000,14.000000,0.462500,0.175029,5.000000,33.000000,0.137500,0.500000,0.250000,0.500000
20141116.000000,0.000000,13.000000,0.506757,0.164880,5.000000,35.000000,0.216216,0.444444,0.200000,0.500000
20141118.000000,1.000000,3.000000,0.608974,0.154321,17.000000,27.000000,0.282051,0.500000,0.750000,0.500000
20141119.000000,0.000000,2.000000,0.467593,0.113430,16.000000,35.000000,0.194444,0.545455,0.333333,0.625000
20141121.000000,0.000000,5.000000,0.405405,0.143325,8.000000,22.000000,0.297297,0.583333,0.428571,0.625000
20141122.000000,1.000000,15.000000,0.458333,0.137463,8.000000,28.000000,0.273810,0.538462,0.800000,0.625000
20141125.000000,1.000000,8.000000,0.488889,0.152603,19.000000,31.000000,0.111111,0.500000,0.666667,0.625000
20141126.000000,0.000000,17.000000,0.500000,0.169764,13.000000,30.000000,0.211765,0.533333,0.375000,0.625000
20141128.000000,0.000000,8.000000,0.590909,0.186787,10.000000,34.000000,0.168831,0.562500,0.444444,0.625000
20141129.000000,1.000000,27.000000,0.486486,0.111517,8.000000,24.000000,0.418919,0.588235,0.714286,0.750000
20141202.000000,0.000000,7.000000,0.527174,0.118354,12.000000,28.000000,0.119565,0.555556,0.500000,0.625000
20141203.000000,1.000000,26.000000,0.568493,0.186861,8.000000,31.000000,0.301370,0.526316,0.625000,0.500000
20141205.000000,1.000000,13.000000,0.630435,0.241127,12.000000,33.000000,0.318841,0.500000,0.555556,0.375000
20141207.000000,0.000000,26.000000,0.523810,0.174056,11.000000,25.000000,0.166667,0.523810,0.454545,0.500000
20141209.000000,0.000000,18.000000,0.428571,0.126399,9.000000,22.000000,0.345238,0.500000,0.416667,0.500000
