20141101.000000,0.000000,8.000000,0.522989,0.080128,12.000000,36.000000,0.126437,0.000000,0.000000,0.000000
20141103.000000,1.000000,18.000000,0.589286,0.080418,9.000000,33.000000,0.202381,0.500000,0.000000,0.500000
20141105.000000,1.000000,17.000000,0.487805,0.171690,7.000000,35.000000,0.134146,0.666667,1.000000,0.666667
20141107.000000,1.000000,3.000000,0.608108,0.170341,7.000000,35.000000,0.270270,0.500000,0.500000,0.500000
20141109.000000,1.000000,14.000000,0.506024,0.140449,14.000000,31.000000,0.240964,0.600000,0.666667,0.600000
20141112.000000,0.000000,24.000000,0.533784,0.182692,8.000000,29.000000,0.337838,0.666667,0.500000,0.666667
20141113.000000,0.000000,21.000000,0.455056,0.110173,7.000000,34.000000,0.202247,0.571429,0.333333,0.571429
20141115.000000,0.000000,19.000000,0.398876,0.085682,12.000000,31.000000,0.179775,0.500000,0.250000,0.500000
20141117.000000,1.000000,13.000000,0.478571,0.134771,11.000000,24.000000,0.228571,0.444444,0.750000,0.500000
20141119.000000,1.000000,10.000000,0.527174,0.178513,10.000000,39.000000,0.228261,0.400000,0.600000,0.375000
20141121.000000,0.000000,18.000000,0.500000,0.194115,10.000000,28.000000,0.402985,0.363636,0.200000,0.250000
20141122.000000,0.000000,30.000000,0.423077,0.111732,13.000000,31.000000,0.109890,0.416667,0.333333,0.375000
20141126.000000,0.000000,4.000000,0.549296,0.230238,4.000000,36.000000,0.295775,0.384615,0.285714,0.250000
20141130.000000,1.000000,6.000000,0.383721,0.096228,7.000000,27.000000,0.209302,0.428571,0.500000,0.250000
20141202.000000,0.000000,3.000000,0.471910,0.128252,21.000000,28.000000,0.157303,0.400000,0.375000,0.250000
20141203.000000,1.000000,30.000000,0.461111,0.094985,9.000000,45.000000,0.133333,0.437500,0.428571,0.375000
20141205.000000,1.000000,11.000000,0.393750,0.182202,9.000000,42.000000,0.150000,0.470588,0.500000,0.500000
20141208.000000,1.000000,7.000000,0.469136,0.122100,10.000000,23.000000,0.148148,0.444444,0.444444,0.500000
20141210.000000,0.000000,6.000000,0.346591,0.102459,15.000000,29.000000,0.215909,0.421053,0.444444,0.500000
20141212.000000,1.000000,4.000000,0.475309,0.165305,13.000000,34.000000,0.135802,0.400000,0.400000,0.375000
20141213.000000,0.000000,12.000000,0.694444,0.151910,4.000000,39.000000,0.194444,0.428571,0.400000,0.500000
20141216.000000,1.000000,13.000000,0.441558,0.163273,11.000000,26.000000,0.298701,0.454545,0.454545,0.500000
20141217.000000,0.000000,5.000000,0.487654,0.149402,14.000000,29.000000,0.123457,0.434783,0.454545,0.500000
20141219.000000,0.000000,7.000000,0.532051,0.164069,4.000000,33.000000,0.102564,0.416667,0.416667,0.375000
20141221.000000,1.000000,8.000000,0.578947,0.148987,3.000000,34.000000,0.289474,0.400000,0.416667,0.250000
20141223.000000,1.000000,16.000000,0.505495,0.086207,12.000000,27.000000,0.109890,0.423077,0.461538,0.375000
20141226.000000,0.000000,1.000000,0.536145,0.140449,13.000000,30.000000,0.240964,0.444444,0.384615,0.500000
20141227.000000,1.000000,9.000000,0.409091,0.155824,5.000000,30.000000,0.285714,0.464286,0.500000,0.625000
20141229.000000,1.000000,25.000000,0.500000,0.089215,14.000000,26.000000,0.337500,0.448276,0.466667,0.500000
20141230.000000,0.000000,6.000000,0.469880,0.107928,10.000000,36.000000,0.216867,0.466667,0.428571,0.500000
20150102.000000,0.000000,14.000000,0.618056,0.222582,4.000000,41.000000,0.152778,0.483871,0.466667,0.625000
20150104.000000,0.000000,13.000000,0.436047,0.108954,10.000000,28.000000,0.104651,0.500000,0.500000,0.750000
20150105.000000,1.000000,26.000000,0.410714,0.139717,7.000000,45.000000,0.226190,0.484848,0.500000,0.750000
20150107.000000,1.000000,1.000000,0.425676,0.180144,11.000000,39.000000,0.243243,0.470588,0.470588,0.625000
20150109.000000,1.000000,4.000000,0.472603,0.181159,9.000000,33.000000,0.260274,0.457143,0.444444,0.500000
20150110.000000,0.000000,8.000000,0.471591,0.131579,9.000000,37.000000,0.113636,0.444444,0.470588,0.375000
20150112.000000,1.000000,27.000000,0.494048,0.149477,11.000000,30.000000,0.190476,0.432432,0.421053,0.375000
20150114.000000,1.000000,28.000000,0.546667,0.193089,6.000000,30.000000,0.133333,0.421053,0.400000,0.250000
20150116.000000,0.000000,15.000000,0.481481,0.098464,8.000000,31.000000,0.296296,0.410256,0.444444,0.125000
20150117.000000,1.000000,15.000000,0.463415,0.101874,11.000000,29.000000,0.170732,0.425000,0.380952,0.125000
20150121.000000,0.000000,25.000000,0.500000,0.143458,10.000000,33.000000,0.303797,0.414634,0.473684,0.125000
20150122.000000,0.000000,22.000000,0.397727,0.121314,15.000000,25.000000,0.159091,0.428571,0.500000,0.250000
20150124.000000,0.000000,20.000000,0.420000,0.184805,8.000000,21.000000,0.133333,0.418605,0.476190,0.250000
20150128.000000,0.000000,11.000000,0.500000,0.096525,9.000000,26.000000,0.172414,0.409091,0.454545,0.250000
20150130.000000,1.000000,5.000000,0.504950,0.059932,14.000000,36.000000,0.198020,0.400000,0.363636,0.250000
