20141031.000000,0.000000,23.000000,1.534353,-1.880884,10.560976,31.060976,3.217929,1.000000,0.000000,1.000000
20141102.000000,1.000000,25.000000,0.534353,0.119116,9.560976,34.060976,-1.782071,1.000000,1.000000,1.000000
20141103.000000,1.000000,20.000000,0.534353,1.119116,9.560976,33.060976,-0.782071,0.666667,0.500000,0.666667
20141105.000000,0.000000,21.000000,0.534353,0.119116,9.560976,34.060976,0.217929,0.750000,1.000000,0.750000
20141108.000000,1.000000,19.000000,0.534353,-0.880884,9.560976,32.060976,0.217929,0.600000,0.666667,0.600000
20141110.000000,1.000000,30.000000,0.534353,2.119116,9.560976,31.060976,-0.782071,0.666667,0.750000,0.666667
20141115.000000,1.000000,24.000000,0.534353,3.119116,9.560976,34.060976,3.217929,0.571429,0.600000,0.571429
20141117.000000,1.000000,6.000000,-0.465647,0.119116,7.560976,33.060976,-1.782071,0.625000,0.666667,0.625000
20141119.000000,0.000000,14.000000,0.534353,-0.880884,7.560976,35.060976,-0.782071,0.555556,0.500000,0.500000
20141120.000000,0.000000,13.000000,0.534353,1.119116,7.560976,33.060976,0.217929,0.600000,0.666667,0.500000
20141123.000000,0.000000,28.000000,-0.465647,0.119116,7.560976,35.060976,0.217929,0.636364,0.750000,0.625000
20141124.000000,0.000000,12.000000,0.534353,-0.880884,8.560976,33.060976,-0.782071,0.583333,0.600000,0.500000
20141126.000000,0.000000,8.000000,0.534353,1.119116,9.560976,35.060976,0.217929,0.615385,0.666667,0.625000
20141128.000000,0.000000,27.000000,0.534353,0.119116,9.560976,33.060976,0.217929,0.642857,0.714286,0.625000
20141129.000000,0.000000,20.000000,0.534353,-0.880884,9.560976,32.060976,-0.782071,0.666667,0.750000,0.750000
20141201.000000,1.000000,17.000000,-0.465647,-0.880884,9.560976,31.060976,0.217929,0.687500,0.571429,0.750000
20141203.000000,1.000000,14.000000,0.534353,2.119116,9.560976,33.060976,1.217929,0.705882,0.625000,0.875000
20141206.000000,1.000000,29.000000,0.534353,3.119116,9.560976,33.060976,-0.782071,0.722222,0.666667,0.875000
20141208.000000,1.000000,24.000000,-0.465647,0.119116,9.560976,35.060976,0.217929,0.736842,0.700000,0.875000
