20141101.000000,1.000000,28.000000,0.388889,0.204666,5.000000,39.000000,0.180556,1.000000,1.000000,1.000000
20141102.000000,0.000000,3.000000,0.514286,0.140937,8.000000,30.000000,0.300000,0.500000,0.000000,0.500000
20141104.000000,0.000000,29.000000,0.500000,0.123916,6.000000,28.000000,0.137500,0.333333,0.000000,0.333333
20141105.000000,1.000000,13.000000,0.457317,0.124712,13.000000,36.000000,0.256098,0.250000,0.500000,0.250000
20141107.000000,1.000000,11.000000,0.525773,0.165615,11.000000,40.000000,0.206186,0.400000,0.666667,0.400000
20141109.000000,0.000000,23.000000,0.462025,0.138122,12.000000,27.000000,0.240506,0.500000,0.000000,0.500000
20141111.000000,0.000000,19.000000,0.513333,0.132491,6.000000,32.000000,0.306667,0.428571,0.000000,0.428571
20141114.000000,0.000000,24.000000,0.467033,0.074822,14.000000,32.000000,0.197802,0.375000,0.000000,0.375000
20141115.000000,0.000000,21.000000,0.422619,0.124952,10.000000,31.000000,0.190476,0.444444,0.200000,0.375000
20141117.000000,1.000000,26.000000,0.462500,0.135926,7.000000,28.000000,0.075000,0.400000,0.750000,0.375000
20141119.000000,0.000000,9.000000,0.459302,0.063105,12.000000,29.000000,0.081395,0.363636,0.166667,0.375000
20141121.000000,1.000000,14.000000,0.500000,0.068654,10.000000,35.000000,0.098901,0.333333,0.600000,0.375000
20141123.000000,0.000000,13.000000,0.512658,0.115449,5.000000,28.000000,0.151899,0.307692,0.142857,0.250000
20141124.000000,1.000000,22.000000,0.426667,0.054159,5.000000,28.000000,0.373333,0.285714,0.500000,0.125000
20141126.000000,1.000000,19.000000,0.462766,0.057471,10.000000,37.000000,0.106383,0.266667,0.428571,0.125000
20141128.000000,1.000000,21.000000,0.471264,0.128018,8.000000,36.000000,0.218391,0.250000,0.375000,0.125000
20141129.000000,0.000000,11.000000,0.357955,0.113982,13.000000,25.000000,0.136364,0.235294,0.125000,0.000000
20141203.000000,1.000000,6.000000,0.411111,0.047966,7.000000,35.000000,0.233333,0.222222,0.333333,0.000000
20141205.000000,1.000000,3.000000,0.500000,0.068898,10.000000,31.000000,0.170455,0.210526,0.300000,0.000000
20141210.000000,1.000000,1.000000,0.434524,0.104642,7.000000,37.000000,0.273810,0.250000,0.363636,0.125000
20141212.000000,0.000000,28.000000,0.448980,0.123599,13.000000,36.000000,0.193878,0.285714,0.111111,0.250000
20141213.000000,1.000000,2.000000,0.443038,0.064879,9.000000,25.000000,0.215190,0.272727,0.416667,0.250000
20141215.000000,0.000000,7.000000,0.487952,0.104080,5.000000,32.000000,0.084337,0.260870,0.100000,0.250000
20141217.000000,1.000000,24.000000,0.523256,0.069972,8.000000,27.000000,0.186047,0.250000,0.384615,0.250000
20141219.000000,0.000000,4.000000,0.489796,0.126348,17.000000,28.000000,0.132653,0.240000,0.090909,0.250000
20141220.000000,1.000000,20.000000,0.534483,0.051632,15.000000,34.000000,0.126437,0.269231,0.357143,0.375000
20141222.000000,1.000000,16.000000,0.587500,0.121163,6.000000,38.000000,0.200000,0.296296,0.400000,0.500000
20141223.000000,0.000000,10.000000,0.487805,0.121133,11.000000,32.000000,0.341463,0.321429,0.166667,0.500000
20141226.000000,0.000000,18.000000,0.316092,0.143113,15.000000,37.000000,0.229885,0.344828,0.230769,0.500000
20141227.000000,1.000000,14.000000,0.465116,0.097886,9.000000,32.000000,0.162791,0.333333,0.437500,0.500000
20141229.000000,1.000000,10.000000,0.405556,0.160690,9.000000,39.000000,0.233333,0.322581,0.411765,0.500000
20141231.000000,0.000000,27.000000,0.401316,0.173611,7.000000,34.000000,0.289474,0.312500,0.214286,0.500000
20150102.000000,1.000000,7.000000,0.402299,0.137011,15.000000,35.000000,0.195402,0.303030,0.388889,0.500000
20150103.000000,0.000000,14.000000,0.474359,0.136505,16.000000,37.000000,0.307692,0.294118,0.200000,0.375000
20150105.000000,0.000000,1.000000,0.525641,0.154321,12.000000,36.000000,0.282051,0.314286,0.250000,0.375000
20150107.000000,1.000000,29.000000,0.453488,0.112360,9.000000,34.000000,0.232558,0.333333,0.368421,0.375000
20150108.000000,0.000000,5.000000,0.500000,0.077973,9.000000,37.000000,0.170455,0.351351,0.294118,0.375000
20150110.000000,0.000000,3.000000,0.544872,0.152381,11.000000,40.000000,0.320513,0.368421,0.333333,0.500000
20150114.000000,1.000000,30.000000,0.406977,0.102689,15.000000,33.000000,0.267442,0.384615,0.400000,0.625000
20150117.000000,1.000000,9.000000,0.316832,0.060848,14.000000,44.000000,0.158416,0.375000,0.380952,0.625000
20150119.000000,1.000000,17.000000,0.516854,0.104048,10.000000,37.000000,0.146067,0.390244,0.409091,0.750000
20150121.000000,1.000000,13.000000,0.362500,0.136187,20.000000,36.000000,0.250000,0.404762,0.434783,0.875000
20150123.000000,0.000000,7.000000,0.415730,0.111070,12.000000,30.000000,0.179775,0.418605,0.368421,0.875000
20150124.000000,1.000000,3.000000,0.342105,0.094182,10.000000,31.000000,0.315789,0.409091,0.458333,0.750000
20150128.000000,0.000000,30.000000,0.445783,0.119665,8.000000,35.000000,0.144578,0.422222,0.350000,0.750000
20150131.000000,0.000000,16.000000,0.473118,0.090876,10.000000,47.000000,0.172043,0.413043,0.333333,0.625000
20150202.000000,0.000000,15.000000,0.493671,0.132437,6.000000,36.000000,0.177215,0.425532,0.363636,0.625000
20150205.000000,1.000000,15.000000,0.473684,0.165563,12.000000,38.000000,0.289474,0.437500,0.480000,0.750000
20150207.000000,0.000000,4.000000,0.380952,0.115964,5.000000,38.000000,0.202381,0.448980,0.391304,0.750000
20150208.000000,1.000000,9.000000,0.519481,0.103434,4.000000,31.000000,0.285714,0.440000,0.500000,0.625000
20150210.000000,1.000000,8.000000,0.413580,0.122649,10.000000,28.000000,0.135802,0.431373,0.481481,0.500000
20150221.000000,1.000000,18.000000,0.467742,0.082539,11.000000,30.000000,0.172043,0.423077,0.464286,0.500000
20150222.000000,0.000000,26.000000,0.400000,0.137665,13.000000,34.000000,0.100000,0.415094,0.375000,0.375000
20150225.000000,0.000000,6.000000,0.488095,0.089964,12.000000,33.000000,0.190476,0.407407,0.360000,0.375000
20150227.000000,0.000000,1.000000,0.512195,0.153610,8.000000,40.000000,0.170732,0.418182,0.384615,0.375000
20150301.000000,0.000000,14.000000,0.550000,0.159363,7.000000,40.000000,0.125000,0.410714,0.370370,0.250000
20150303.000000,1.000000,23.000000,0.525316,0.119713,5.000000,37.000000,0.265823,0.421053,0.448276,0.250000
20150304.000000,0.000000,2.000000,0.541176,0.120237,12.000000,37.000000,0.270588,0.431034,0.392857,0.375000
20150306.000000,1.000000,5.000000,0.500000,0.146897,11.000000,45.000000,0.211765,0.440678,0.466667,0.500000
20150308.000000,0.000000,8.000000,0.556962,0.102249,4.000000,35.000000,0.253165,0.450000,0.413793,0.625000
20150309.000000,1.000000,15.000000,0.350649,0.160643,8.000000,29.000000,0.194805,0.459016,0.483871,0.750000
20150311.000000,1.000000,25.000000,0.483871,0.099063,10.000000,34.000000,0.172043,0.451613,0.468750,0.750000
20150313.000000,1.000000,6.000000,0.410112,0.105895,17.000000,38.000000,0.314607,0.444444,0.454545,0.625000
20150316.000000,0.000000,20.000000,0.326923,0.076419,6.000000,30.000000,0.192308,0.453125,0.433333,0.750000
20150317.000000,0.000000,22.000000,0.436709,0.127301,9.000000,34.000000,0.291139,0.446154,0.419355,0.625000
20150320.000000,0.000000,25.000000,0.428571,0.118483,7.000000,29.000000,0.142857,0.439394,0.406250,0.500000
20150322.000000,0.000000,17.000000,0.539326,0.077882,13.000000,29.000000,0.146067,0.432836,0.393939,0.375000
20150323.000000,0.000000,6.000000,0.395062,0.108183,11.000000,40.000000,0.271605,0.441176,0.411765,0.375000
20150325.000000,1.000000,2.000000,0.412088,0.110375,10.000000,41.000000,0.142857,0.434783,0.470588,0.250000
20150327.000000,0.000000,15.000000,0.384615,0.100869,10.000000,51.000000,0.259615,0.428571,0.400000,0.250000
20150328.000000,1.000000,11.000000,0.600000,0.092440,7.000000,35.000000,0.237500,0.422535,0.457143,0.250000
20150330.000000,1.000000,1.000000,0.511765,0.106301,10.000000,30.000000,0.200000,0.430556,0.472222,0.250000
20150401.000000,1.000000,8.000000,0.472222,0.093041,13.000000,42.000000,0.188889,0.424658,0.459459,0.250000
20150403.000000,0.000000,9.000000,0.375000,0.172811,10.000000,32.000000,0.175000,0.432432,0.388889,0.375000
20150404.000000,1.000000,4.000000,0.412791,0.111899,13.000000,31.000000,0.244186,0.426667,0.473684,0.375000
20150407.000000,0.000000,13.000000,0.456044,0.083737,15.000000,30.000000,0.186813,0.434211,0.378378,0.375000
20150408.000000,1.000000,5.000000,0.407407,0.086468,9.000000,26.000000,0.098765,0.428571,0.487179,0.375000
20150410.000000,0.000000,11.000000,0.409639,0.145236,12.000000,34.000000,0.144578,0.423077,0.368421,0.375000
20150412.000000,0.000000,8.000000,0.367089,0.093400,6.000000,27.000000,0.240506,0.417722,0.358974,0.375000
20150413.000000,1.000000,27.000000,0.487952,0.147117,7.000000,36.000000,0.108434,0.412500,0.475000,0.250000
20150415.000000,0.000000,5.000000,0.507042,0.152838,8.000000,28.000000,0.211268,0.407407,0.350000,0.250000
