20141031.000000,1.000000,7.000000,0.527778,0.172831,11.000000,31.000000,0.144444,1.000000,0.000000,1.000000
20141101.000000,0.000000,17.000000,0.543478,0.170614,5.000000,33.000000,0.449275,0.500000,1.000000,0.500000
20141104.000000,1.000000,14.000000,0.513333,0.124688,10.000000,34.000000,0.280000,0.666667,0.000000,0.666667
20141105.000000,0.000000,10.000000,0.500000,0.162140,7.000000,35.000000,0.301370,0.750000,1.000000,0.750000
20141107.000000,0.000000,4.000000,0.589744,0.159714,12.000000,28.000000,0.333333,0.800000,1.000000,0.800000
20141108.000000,1.000000,1.000000,0.500000,0.076953,11.000000,27.000000,0.097826,0.833333,0.500000,0.833333
20141110.000000,1.000000,8.000000,0.482955,0.094805,9.000000,40.000000,0.193182,0.714286,0.333333,0.714286
20141113.000000,0.000000,5.000000,0.506494,0.187477,13.000000,35.000000,0.285714,0.750000,1.000000,0.750000
20141115.000000,1.000000,9.000000,0.445783,0.126165,10.000000,24.000000,0.192771,0.777778,0.500000,0.750000
20141117.000000,0.000000,22.000000,0.550000,0.093284,9.000000,36.000000,0.212500,0.700000,1.000000,0.750000
20141120.000000,0.000000,25.000000,0.458333,0.144453,13.000000,29.000000,0.130952,0.727273,1.000000,0.750000
20141121.000000,0.000000,19.000000,0.409639,0.132878,11.000000,37.000000,0.228916,0.666667,0.857143,0.625000
20141124.000000,0.000000,20.000000,0.562500,0.168350,7.000000,28.000000,0.222222,0.615385,0.750000,0.500000
20141125.000000,0.000000,16.000000,0.469512,0.111029,11.000000,26.000000,0.390244,0.642857,0.777778,0.500000
20141128.000000,0.000000,1.000000,0.438889,0.111876,18.000000,34.000000,0.333333,0.600000,0.700000,0.500000
20141130.000000,0.000000,2.000000,0.543478,0.198255,7.000000,43.000000,0.391304,0.625000,0.727273,0.500000
20141202.000000,1.000000,26.000000,0.495146,0.135461,15.000000,37.000000,0.262136,0.647059,0.400000,0.500000
20141203.000000,0.000000,12.000000,0.537500,0.129948,4.000000,45.000000,0.200000,0.611111,0.750000,0.500000
20141206.000000,1.000000,21.000000,0.475904,0.198071,17.000000,33.000000,0.277108,0.631579,0.333333,0.500000
20141210.000000,1.000000,2.000000,0.518987,0.152207,15.000000,42.000000,0.291139,0.600000,0.285714,0.500000
20141212.000000,1.000000,19.000000,0.528409,0.075700,14.000000,33.000000,0.250000,0.619048,0.375000,0.625000
