20141101.000000,1.000000,9.000000,2.528550,-1.862367,6.719512,29.841463,2.203871,0.000000,0.000000,0.000000
20141105.000000,0.000000,30.000000,-0.471450,1.137633,8.719512,31.841463,2.203871,0.500000,0.000000,0.500000
20141107.000000,0.000000,12.000000,0.528550,-0.862367,8.719512,31.841463,-1.796129,0.333333,0.000000,0.333333
20141108.000000,1.000000,3.000000,-0.471450,-0.862367,8.719512,30.841463,0.203871,0.250000,1.000000,0.250000
20141110.000000,0.000000,3.000000,-1.471450,1.137633,8.719512,34.841463,2.203871,0.400000,0.000000,0.400000
20141112.000000,1.000000,20.000000,1.528550,2.137633,8.719512,31.841463,-1.796129,0.500000,1.000000,0.500000
20141114.000000,1.000000,13.000000,0.528550,0.137633,8.719512,30.841463,0.203871,0.571429,1.000000,0.571429
20141115.000000,0.000000,7.000000,-0.471450,1.137633,8.719512,30.841463,-0.796129,0.625000,0.250000,0.625000
20141118.000000,1.000000,23.000000,0.528550,-0.862367,8.719512,33.841463,0.203871,0.555556,1.000000,0.625000
20141121.000000,1.000000,8.000000,0.528550,-0.862367,8.719512,30.841463,-0.796129,0.500000,0.800000,0.500000
20141125.000000,0.000000,15.000000,-0.471450,-0.862367,8.719512,31.841463,0.203871,0.545455,0.200000,0.625000
20141126.000000,1.000000,5.000000,0.528550,-0.862367,8.719512,30.841463,-0.796129,0.583333,0.833333,0.750000
20141128.000000,1.000000,29.000000,0.528550,-0.862367,8.719512,31.841463,1.203871,0.538462,0.714286,0.625000
20141129.000000,1.000000,12.000000,-0.471450,-0.862367,8.719512,30.841463,1.203871,0.571429,0.750000,0.625000
20141202.000000,1.000000,1.000000,0.528550,1.137633,7.719512,31.841463,-0.796129,0.600000,0.777778,0.625000
20141203.000000,0.000000,13.000000,0.528550,2.137633,7.719512,30.841463,0.203871,0.625000,0.333333,0.625000
20141205.000000,0.000000,2.000000,0.528550,0.137633,7.719512,33.841463,0.203871,0.647059,0.428571,0.750000
20141207.000000,1.000000,16.000000,-0.471450,-0.862367,9.719512,30.841463,-0.796129,0.666667,0.800000,0.875000
20141208.000000,0.000000,9.000000,0.528550,-0.862367,8.719512,31.841463,0.203871,0.684211,0.500000,0.875000
20141210.000000,1.000000,4.000000,0.528550,-0.862367,7.719512,30.841463,-0.796129,0.700000,0.818182,0.875000
20141212.000000,1.000000,14.000000,0.528550,-0.862367,7.719512,31.841463,0.203871,0.714286,0.833333,1.000000
20141213.000000,0.000000,14.000000,0.528550,-0.862367,9.719512,31.841463,-0.796129,0.727273,0.555556,1.000000
20141215.000000,1.000000,6.000000,0.528550,-0.862367,8.719512,30.841463,0.203871,0.695652,0.846154,0.875000
20141217.000000,0.000000,7.000000,0.528550,-0.862367,7.719512,31.841463,-0.796129,0.708333,0.500000,0.875000
20141220.000000,0.000000,27.000000,-0.471450,-0.862367,7.719512,30.841463,0.203871,0.720000,0.545455,0.875000
20141222.000000,0.000000,26.000000,0.528550,-0.862367,7.719512,30.841463,-0.796129,0.730769,0.583333,0.875000
20141223.000000,1.000000,22.000000,0.528550,-0.862367,9.719512,31.841463,0.203871,0.740741,0.857143,0.875000
20141226.000000,1.000000,10.000000,-0.471450,-0.862367,8.719512,30.841463,-0.796129,0.750000,0.866667,0.875000
20141227.000000,0.000000,10.000000,-1.471450,0.137633,11.719512,31.841463,0.203871,0.724138,0.615385,0.750000
20141230.000000,1.000000,7.000000,1.528550,1.137633,10.719512,30.841463,-0.796129,0.733333,0.812500,0.750000
20150102.000000,0.000000,20.000000,0.528550,-0.862367,7.719512,31.841463,0.203871,0.741935,0.642857,0.875000
20150103.000000,0.000000,19.000000,0.528550,-0.862367,8.719512,32.841463,-0.796129,0.750000,0.666667,0.875000
20150105.000000,0.000000,22.000000,0.528550,-0.862367,8.719512,31.841463,1.203871,0.757576,0.687500,0.875000
20150107.000000,1.000000,28.000000,-0.471450,-0.862367,8.719512,30.841463,1.203871,0.764706,0.823529,0.875000
20150109.000000,0.000000,8.000000,0.528550,-0.862367,8.719512,33.841463,1.203871,0.771429,0.705882,0.875000
20150111.000000,1.000000,15.000000,-0.471450,-0.862367,8.719512,30.841463,0.203871,0.777778,0.833333,0.875000
20150113.000000,0.000000,4.000000,0.528550,1.137633,8.719512,33.841463,-0.796129,0.783784,0.722222,1.000000
20150114.000000,0.000000,1.000000,-0.471450,-0.862367,7.719512,30.841463,0.203871,0.789474,0.736842,1.000000
20150116.000000,0.000000,5.000000,0.528550,-0.862367,7.719512,34.841463,-0.796129,0.794872,0.750000,1.000000
20150117.000000,0.000000,6.000000,-0.471450,-0.862367,9.719512,31.841463,0.203871,0.800000,0.761905,1.000000
20150119.000000,1.000000,8.000000,0.528550,-0.862367,8.719512,30.841463,-0.796129,0.804878,0.842105,1.000000
20150121.000000,1.000000,9.000000,0.528550,-0.862367,8.719512,31.841463,0.203871,0.809524,0.850000,1.000000
20150123.000000,1.000000,18.000000,0.528550,-0.862367,8.719512,32.841463,-0.796129,0.813953,0.857143,1.000000
