0.537037,0.134875,12.000000,32.000000,0.246914
0.566265,0.148423,9.000000,26.000000,0.240964
0.564286,0.171164,11.000000,32.000000,0.400000
0.500000,0.189092,13.000000,21.000000,0.229730
0.415584,0.083333,6.000000,30.000000,0.324675
0.557692,0.141988,6.000000,34.000000,0.192308
0.611842,0.155796,6.000000,32.000000,0.157895
0.492647,0.133301,6.000000,22.000000,0.117647
0.540541,0.142682,5.000000,27.000000,0.310811
0.486301,0.177601,6.000000,34.000000,0.178082
0.493056,0.153752,10.000000,31.000000,0.333333
0.492537,0.141489,6.000000,24.000000,0.402985
0.605634,0.172563,7.000000,26.000000,0.183099
0.583333,0.187887,3.000000,33.000000,0.257576
0.447059,0.112952,12.000000,28.000000,0.247059
0.465278,0.157299,10.000000,31.000000,0.263889
0.472222,0.120985,7.000000,26.000000,0.250000
0.609375,0.203078,4.000000,26.000000,0.375000
0.492647,0.191652,3.000000,17.000000,0.264706
0.518750,0.118586,10.000000,20.000000,0.050000
0.593750,0.125628,9.000000,25.000000,0.100000
0.408537,0.110442,16.000000,26.000000,0.182927
0.548611,0.099734,7.000000,28.000000,0.291667
0.375000,0.147638,13.000000,27.000000,0.187500
0.520833,0.182186,7.000000,34.000000,0.277778
0.414286,0.117321,8.000000,23.000000,0.414286
0.593333,0.164677,5.000000,29.000000,0.186667
0.512821,0.112474,6.000000,32.000000,0.256410
0.462500,0.204233,14.000000,25.000000,0.162500
0.517857,0.126018,12.000000,31.000000,0.166667
0.555556,0.169133,7.000000,26.000000,0.208333
0.579365,0.156740,6.000000,30.000000,0.444444
0.525974,0.126103,8.000000,28.000000,0.181818
0.470588,0.219665,8.000000,25.000000,0.220588
0.500000,0.173461,8.000000,34.000000,0.313433
0.396104,0.094064,10.000000,32.000000,0.285714
0.518519,0.126459,15.000000,31.000000,0.246914
0.435897,0.187377,9.000000,43.000000,0.128205
0.464789,0.189772,11.000000,30.000000,0.323944
0.527027,0.109314,6.000000,32.000000,0.229730
0.529412,0.220681,4.000000,32.000000,0.205882
0.375000,0.072374,10.000000,31.000000,0.154762
0.506667,0.182334,4.000000,32.000000,0.173333
0.458333,0.106424,13.000000,41.000000,0.226190
0.553333,0.134911,5.000000,28.000000,0.253333
0.380682,0.158582,17.000000,35.000000,0.056818
0.441558,0.193050,10.000000,36.000000,0.194805
0.513514,0.110375,8.000000,27.000000,0.202703
0.531250,0.171363,15.000000,32.000000,0.200000
0.481250,0.169121,10.000000,27.000000,0.100000
0.567568,0.123711,7.000000,28.000000,0.337838
0.458333,0.141456,12.000000,24.000000,0.190476
0.537975,0.195660,11.000000,39.000000,0.329114
0.449367,0.162214,13.000000,32.000000,0.253165
0.620482,0.158819,11.000000,34.000000,0.192771
0.416667,0.129486,8.000000,34.000000,0.273810
0.535714,0.072705,6.000000,25.000000,0.142857
0.438272,0.203901,14.000000,33.000000,0.246914
0.567073,0.148588,12.000000,33.000000,0.268293
0.424051,0.138223,13.000000,42.000000,0.417722
0.531646,0.150421,8.000000,29.000000,0.164557
0.556250,0.133333,4.000000,30.000000,0.312500
0.449275,0.137829,5.000000,27.000000,0.405797
0.493827,0.107254,11.000000,28.000000,0.296296
0.474684,0.187829,7.000000,37.000000,0.215190
0.578947,0.168450,6.000000,39.000000,0.236842
0.568966,0.090036,8.000000,27.000000,0.103448
0.574074,0.154440,10.000000,34.000000,0.185185
0.413580,0.183539,13.000000,28.000000,0.098765
0.493333,0.197707,8.000000,26.000000,0.186667
0.500000,0.168250,8.000000,30.000000,0.207792
0.457317,0.179516,11.000000,30.000000,0.134146
0.518293,0.106219,14.000000,32.000000,0.292683
0.436709,0.175987,10.000000,23.000000,0.151899
0.473333,0.162470,8.000000,28.000000,0.226667
0.512987,0.140902,11.000000,26.000000,0.246753
0.463415,0.137633,7.000000,30.000000,0.158537
0.512346,0.108183,8.000000,34.000000,0.271605
0.414773,0.134357,13.000000,33.000000,0.056818
0.493827,0.071023,14.000000,33.000000,0.296296
0.487952,0.132878,11.000000,39.000000,0.228916
0.505618,0.143369,12.000000,30.000000,0.168539
