0.425743,0.077187,26.000000,36.000000,0.148515
0.466292,0.116864,14.000000,33.000000,0.235955
0.360465,0.112824,14.000000,35.000000,0.220930
0.500000,0.127003,11.000000,36.000000,0.234568
0.517647,0.108610,6.000000,24.000000,0.141176
0.505376,0.065128,14.000000,26.000000,0.182796
0.597561,0.138834,8.000000,36.000000,0.134146
0.755952,0.127102,3.000000,31.000000,0.142857
0.476471,0.108610,13.000000,28.000000,0.141176
0.550633,0.064267,4.000000,28.000000,0.240506
0.429487,0.124760,8.000000,32.000000,0.384615
0.473118,0.090155,18.000000,26.000000,0.193548
0.436709,0.111336,14.000000,26.000000,0.253165
0.443820,0.112909,16.000000,26.000000,0.134831
0.407407,0.129792,13.000000,29.000000,0.172840
0.471591,0.114276,16.000000,33.000000,0.329545
0.432584,0.155223,10.000000,37.000000,0.089888
0.525000,0.112199,12.000000,33.000000,0.200000
0.566265,0.154739,9.000000,41.000000,0.120482
0.525000,0.110220,12.000000,31.000000,0.250000
0.494318,0.110294,16.000000,29.000000,0.227273
0.632911,0.083893,6.000000,33.000000,0.240506
0.504950,0.113086,12.000000,32.000000,0.198020
0.645570,0.156128,9.000000,23.000000,0.215190
0.493902,0.117739,12.000000,33.000000,0.219512
0.370588,0.150442,20.000000,28.000000,0.294118
0.516667,0.113723,10.000000,29.000000,0.088889
0.421687,0.152149,9.000000,37.000000,0.168675
0.452381,0.079020,7.000000,37.000000,0.250000
0.488636,0.137413,10.000000,27.000000,0.159091
0.567901,0.118906,13.000000,36.000000,0.222222
0.426966,0.149806,11.000000,41.000000,0.191011
0.572289,0.174248,12.000000,37.000000,0.192771
0.486486,0.184200,10.000000,29.000000,0.175676
0.487500,0.138559,9.000000,34.000000,0.200000
0.518519,0.099325,13.000000,34.000000,0.271605
0.453333,0.168099,16.000000,29.000000,0.426667
0.537500,0.128256,11.000000,36.000000,0.237500
0.413333,0.193498,15.000000,40.000000,0.253333
0.506098,0.170973,11.000000,30.000000,0.146341
0.464286,0.108739,20.000000,30.000000,0.166667
0.475904,0.142207,10.000000,35.000000,0.204819
0.518750,0.134076,6.000000,31.000000,0.112500
0.556962,0.101792,11.000000,29.000000,0.265823
0.494186,0.131876,17.000000,35.000000,0.162791
0.408537,0.100080,17.000000,31.000000,0.219512
0.494186,0.094233,14.000000,37.000000,0.267442
0.552326,0.120594,17.000000,35.000000,0.232558
0.417526,0.097865,19.000000,29.000000,0.103093
0.548193,0.160714,11.000000,35.000000,0.301205
0.395349,0.120289,12.000000,26.000000,0.046512
0.500000,0.147812,15.000000,25.000000,0.215190
0.506757,0.154767,7.000000,25.000000,0.243243
0.456522,0.132979,7.000000,33.000000,0.304348
0.469880,0.120504,11.000000,30.000000,0.325301
0.576923,0.171026,12.000000,36.000000,0.128205
0.587838,0.198807,6.000000,37.000000,0.202703
0.552632,0.114823,7.000000,30.000000,0.263158
0.520270,0.160514,9.000000,35.000000,0.297297
0.540541,0.140207,10.000000,27.000000,0.175676
0.422222,0.136017,15.000000,31.000000,0.133333
0.525000,0.172811,9.000000,36.000000,0.175000
0.525000,0.175029,7.000000,34.000000,0.137500
0.646667,0.179140,10.000000,24.000000,0.226667
0.586207,0.107885,8.000000,33.000000,0.103448
0.494949,0.153573,15.000000,43.000000,0.131313
0.397590,0.124569,10.000000,40.000000,0.228916
0.403614,0.114345,9.000000,36.000000,0.060241
0.500000,0.197443,9.000000,33.000000,0.246753
0.586667,0.183150,9.000000,32.000000,0.160000
0.486667,0.134298,12.000000,25.000000,0.266667
0.565476,0.121114,12.000000,35.000000,0.083333
0.613333,0.144449,7.000000,28.000000,0.240000
0.621795,0.076054,9.000000,31.000000,0.205128
0.471264,0.111773,16.000000,34.000000,0.218391
0.500000,0.093555,9.000000,26.000000,0.058824
0.487952,0.114635,8.000000,37.000000,0.265060
0.387500,0.123355,12.000000,27.000000,0.150000
0.470238,0.110176,15.000000,41.000000,0.130952
0.543956,0.101289,13.000000,26.000000,0.164835
0.476190,0.088409,10.000000,29.000000,0.238095
0.548193,0.090470,7.000000,28.000000,0.204819
