0.488372,0.197459,19.000000,28.000000,0.197674
0.513158,0.124533,10.000000,33.000000,0.250000
0.470588,0.102804,13.000000,29.000000,0.294118
0.450000,0.117668,13.000000,38.000000,0.188889
0.451613,0.113676,9.000000,29.000000,0.204301
0.425287,0.144248,17.000000,32.000000,0.206897
0.481481,0.133181,9.000000,32.000000,0.283951
0.423611,0.219780,11.000000,26.000000,0.416667
0.540698,0.171585,12.000000,29.000000,0.279070
0.556180,0.127226,15.000000,20.000000,0.179775
0.433333,0.110947,11.000000,23.000000,0.155556
0.444444,0.091542,15.000000,22.000000,0.233333
0.401235,0.173929,14.000000,24.000000,0.259259
0.632911,0.177903,6.000000,25.000000,0.253165
0.444444,0.135477,11.000000,32.000000,0.144444
0.439024,0.104009,6.000000,26.000000,0.353659
0.375000,0.174056,11.000000,39.000000,0.166667
0.479381,0.117292,14.000000,29.000000,0.195876
0.457831,0.078431,8.000000,25.000000,0.301205
0.375000,0.164076,18.000000,31.000000,0.227273
0.401235,0.163636,20.000000,36.000000,0.308642
0.467949,0.156311,9.000000,22.000000,0.243590
0.438889,0.126582,14.000000,32.000000,0.166667
0.462963,0.100200,11.000000,30.000000,0.246914
0.483871,0.118700,15.000000,22.000000,0.086022
0.500000,0.157853,9.000000,34.000000,0.246753
0.465909,0.155602,16.000000,24.000000,0.250000
0.412621,0.067522,14.000000,30.000000,0.165049
0.493506,0.224739,13.000000,34.000000,0.272727
0.512195,0.112936,8.000000,26.000000,0.121951
0.500000,0.124955,15.000000,23.000000,0.175824
0.430233,0.079523,14.000000,23.000000,0.174419
0.483146,0.119705,15.000000,27.000000,0.168539
0.516304,0.181758,16.000000,30.000000,0.173913
0.443038,0.190186,13.000000,27.000000,0.177215
0.413580,0.123293,7.000000,35.000000,0.320988
0.528736,0.151894,7.000000,27.000000,0.206897
0.505495,0.113122,13.000000,23.000000,0.076923
0.587500,0.145124,8.000000,35.000000,0.237500
0.400000,0.163399,10.000000,32.000000,0.200000
0.359551,0.113379,16.000000,27.000000,0.123596
0.428571,0.143843,9.000000,29.000000,0.142857
0.563380,0.175620,11.000000,26.000000,0.281690
0.352941,0.119749,15.000000,35.000000,0.282353
0.532468,0.118437,6.000000,39.000000,0.363636
0.480263,0.197666,11.000000,27.000000,0.276316
0.451220,0.118765,12.000000,23.000000,0.195122
0.432927,0.155792,16.000000,31.000000,0.280488
0.555556,0.146321,3.000000,29.000000,0.305556
0.462963,0.162524,12.000000,31.000000,0.185185
0.546053,0.144564,9.000000,31.000000,0.381579
0.478495,0.137883,23.000000,27.000000,0.172043
0.412791,0.128676,11.000000,39.000000,0.232558
0.488372,0.125134,17.000000,34.000000,0.313953
0.360215,0.155763,20.000000,38.000000,0.376344
0.456790,0.164956,10.000000,43.000000,0.283951
0.441558,0.130996,10.000000,35.000000,0.272727
0.426136,0.109409,16.000000,19.000000,0.250000
0.463415,0.112402,8.000000,39.000000,0.353659
0.408537,0.126312,12.000000,31.000000,0.219512
0.564706,0.076923,10.000000,35.000000,0.294118
0.385542,0.145236,12.000000,38.000000,0.144578
0.450617,0.098464,12.000000,22.000000,0.296296
0.455128,0.181291,13.000000,29.000000,0.358974
0.482558,0.147929,11.000000,29.000000,0.162791
0.517045,0.144665,13.000000,23.000000,0.170455
0.517241,0.164534,12.000000,33.000000,0.114943
0.421687,0.145455,11.000000,32.000000,0.301205
0.581081,0.140876,3.000000,29.000000,0.162162
0.551282,0.194805,11.000000,26.000000,0.256410
0.461538,0.174504,9.000000,31.000000,0.346154
0.526316,0.135659,6.000000,25.000000,0.394737
0.440000,0.198713,12.000000,27.000000,0.293333
0.407895,0.131739,10.000000,24.000000,0.289474
0.564935,0.136440,7.000000,25.000000,0.155844
0.460938,0.210526,3.000000,27.000000,0.390625
0.516129,0.091241,9.000000,27.000000,0.161290
0.394118,0.103228,10.000000,25.000000,0.282353
0.452703,0.120434,9.000000,30.000000,0.418919
0.512658,0.145914,8.000000,32.000000,0.253165
0.423077,0.111471,8.000000,35.000000,0.282051
0.500000,0.141894,14.000000,25.000000,0.345238
