0.419753,0.142531,14.000000,29.000000,0.259259
0.476923,0.258819,8.000000,39.000000,0.430769
0.500000,0.135031,6.000000,35.000000,0.275000
0.439024,0.170261,15.000000,29.000000,0.158537
0.569231,0.227865,6.000000,35.000000,0.215385
0.544304,0.199362,10.000000,34.000000,0.037975
0.500000,0.137094,11.000000,29.000000,0.294872
0.367816,0.146574,13.000000,33.000000,0.160920
0.548780,0.081334,8.000000,33.000000,0.231707
0.458333,0.126766,10.000000,32.000000,0.010417
0.316176,0.170794,11.000000,34.000000,0.323529
0.404762,0.134979,12.000000,32.000000,0.154762
0.518987,0.103178,13.000000,26.000000,0.227848
0.470588,0.134254,13.000000,23.000000,0.141176
0.372222,0.100585,13.000000,44.000000,0.211111
0.554217,0.182342,12.000000,33.000000,0.060241
0.500000,0.137162,18.000000,39.000000,0.220930
0.482143,0.152988,9.000000,36.000000,0.273810
0.556338,0.172484,6.000000,34.000000,0.338028
0.482759,0.139821,16.000000,34.000000,0.137931
0.524390,0.174948,15.000000,39.000000,0.341463
0.477011,0.102996,11.000000,35.000000,0.229885
0.545455,0.167254,16.000000,31.000000,0.170455
0.512500,0.169340,14.000000,49.000000,0.375000
0.505747,0.113165,12.000000,29.000000,0.183908
0.540698,0.146735,8.000000,35.000000,0.186047
0.476744,0.068173,11.000000,31.000000,0.255814
0.487952,0.149645,16.000000,31.000000,0.216867
0.485149,0.093442,13.000000,40.000000,0.128713
0.574074,0.134305,16.000000,31.000000,0.259259
0.454545,0.102881,13.000000,44.000000,0.204545
0.527778,0.158898,14.000000,39.000000,0.133333
0.469697,0.105772,19.000000,31.000000,0.444444
0.578313,0.101297,6.000000,32.000000,0.156627
0.331633,0.098814,20.000000,39.000000,0.265306
0.376404,0.199933,15.000000,39.000000,0.179775
0.500000,0.129008,9.000000,29.000000,0.087912
0.500000,0.159176,10.000000,33.000000,0.246914
0.577320,0.119048,16.000000,38.000000,0.154639
0.632530,0.177494,10.000000,44.000000,0.265060
0.478261,0.104127,12.000000,30.000000,0.065217
0.421569,0.083084,11.000000,46.000000,0.186275
0.471264,0.123998,9.000000,27.000000,0.126437
0.446809,0.073964,10.000000,32.000000,0.148936
0.441860,0.146735,14.000000,38.000000,0.186047
0.429412,0.130402,10.000000,37.000000,0.223529
0.384615,0.176194,12.000000,35.000000,0.179487
0.546667,0.133088,8.000000,32.000000,0.293333
0.558824,0.145518,12.000000,36.000000,0.082353
0.494382,0.115044,10.000000,30.000000,0.280899
0.568182,0.097656,16.000000,38.000000,0.352273
0.612500,0.124473,9.000000,31.000000,0.325000
0.487952,0.130160,11.000000,38.000000,0.289157
0.456044,0.199617,21.000000,41.000000,0.230769
0.468421,0.118403,19.000000,40.000000,0.221053
0.565217,0.154374,15.000000,45.000000,0.163043
0.463542,0.088464,15.000000,42.000000,0.166667
0.425743,0.081380,13.000000,37.000000,0.267327
0.500000,0.113122,13.000000,34.000000,0.191489
0.469072,0.079309,16.000000,39.000000,0.175258
0.494792,0.114454,9.000000,45.000000,0.291667
0.511364,0.095602,8.000000,33.000000,0.170455
0.548780,0.166790,13.000000,36.000000,0.219512
0.513158,0.183150,11.000000,28.000000,0.394737
0.490099,0.129912,19.000000,29.000000,0.138614
0.505747,0.150124,17.000000,35.000000,0.241379
0.483333,0.170289,17.000000,42.000000,0.311111
0.505682,0.142236,18.000000,28.000000,0.375000
0.589286,0.112613,10.000000,34.000000,0.285714
0.477778,0.176866,21.000000,30.000000,0.077778
0.622093,0.152057,13.000000,36.000000,0.232558
0.433333,0.094589,10.000000,27.000000,0.144444
0.465753,0.218548,10.000000,38.000000,0.287671
0.523256,0.144980,11.000000,37.000000,0.220930
0.559140,0.094926,15.000000,31.000000,0.290323
0.431818,0.112108,11.000000,36.000000,0.181818
0.510870,0.152646,17.000000,34.000000,0.195652
0.434524,0.142045,11.000000,28.000000,0.178571
0.505155,0.062545,16.000000,31.000000,0.185567
0.489474,0.074184,15.000000,28.000000,0.115789
0.427083,0.071200,18.000000,40.000000,0.197917
0.610526,0.110469,18.000000,28.000000,0.231579
