20131030.000000,0.000000,7.000000,0.000000
20131101.000000,1.000000,13.000000,0.000000
20131103.000000,0.000000,14.000000,0.000000
20131105.000000,1.000000,20.000000,1.000000
20131108.000000,0.000000,15.000000,0.000000
20131109.000000,1.000000,9.000000,1.000000
20131113.000000,0.000000,25.000000,0.000000
20131115.000000,0.000000,24.000000,0.000000
20131116.000000,0.000000,22.000000,0.200000
20131118.000000,1.000000,19.000000,0.666667
20131120.000000,0.000000,12.000000,0.166667
20131122.000000,0.000000,17.000000,0.142857
20131124.000000,1.000000,8.000000,0.500000
20131126.000000,0.000000,5.000000,0.125000
20131127.000000,1.000000,23.000000,0.400000
20131129.000000,0.000000,27.000000,0.222222
20131130.000000,0.000000,28.000000,0.200000
20131203.000000,1.000000,16.000000,0.333333
20131205.000000,1.000000,3.000000,0.285714
20131207.000000,0.000000,10.000000,0.272727
20131210.000000,1.000000,1.000000,0.250000
20131212.000000,1.000000,22.000000,0.333333
20131213.000000,0.000000,8.000000,0.333333
20131216.000000,1.000000,4.000000,0.400000
20131218.000000,1.000000,15.000000,0.454545
20131220.000000,0.000000,4.000000,0.307692
20131223.000000,1.000000,9.000000,0.416667
20131225.000000,1.000000,6.000000,0.384615
20131227.000000,1.000000,10.000000,0.357143
20131228.000000,0.000000,9.000000,0.285714
20131231.000000,0.000000,30.000000,0.266667
20140102.000000,0.000000,18.000000,0.250000
20140104.000000,1.000000,7.000000,0.400000
20140106.000000,1.000000,11.000000,0.437500
20140108.000000,1.000000,21.000000,0.470588
20140110.000000,1.000000,13.000000,0.500000
20140111.000000,0.000000,5.000000,0.294118
20140116.000000,0.000000,11.000000,0.277778
20140120.000000,0.000000,3.000000,0.315789
20140121.000000,1.000000,14.000000,0.526316
20140124.000000,1.000000,26.000000,0.550000
20140126.000000,0.000000,1.000000,0.350000
20140127.000000,1.000000,5.000000,0.571429
20140131.000000,1.000000,18.000000,0.545455
20140201.000000,0.000000,9.000000,0.380952
20140203.000000,1.000000,4.000000,0.521739
20140206.000000,1.000000,30.000000,0.541667
20140207.000000,0.000000,8.000000,0.363636
20140209.000000,1.000000,29.000000,0.560000
20140212.000000,1.000000,12.000000,0.576923
20140213.000000,0.000000,6.000000,0.347826
20140219.000000,0.000000,20.000000,0.333333
20140222.000000,0.000000,21.000000,0.360000
20140223.000000,0.000000,23.000000,0.346154
20140226.000000,0.000000,19.000000,0.370370
20140227.000000,0.000000,16.000000,0.357143
20140301.000000,0.000000,10.000000,0.379310
20140303.000000,1.000000,6.000000,0.592593
20140305.000000,1.000000,28.000000,0.607143
20140307.000000,0.000000,1.000000,0.400000
20140309.000000,1.000000,25.000000,0.620690
20140310.000000,1.000000,5.000000,0.633333
20140312.000000,0.000000,13.000000,0.387097
20140315.000000,0.000000,15.000000,0.406250
20140317.000000,1.000000,24.000000,0.645161
20140319.000000,1.000000,12.000000,0.656250
20140321.000000,1.000000,1.000000,0.666667
20140323.000000,0.000000,26.000000,0.393939
20140324.000000,0.000000,29.000000,0.411765
20140326.000000,0.000000,12.000000,0.400000
20140328.000000,1.000000,7.000000,0.676471
20140330.000000,1.000000,17.000000,0.685714
20140401.000000,1.000000,27.000000,0.694444
20140402.000000,0.000000,3.000000,0.388889
20140404.000000,1.000000,8.000000,0.702703
20140405.000000,0.000000,4.000000,0.378378
20140408.000000,0.000000,13.000000,0.394737
20140409.000000,0.000000,14.000000,0.410256
20140411.000000,1.000000,11.000000,0.710526
20140413.000000,1.000000,14.000000,0.692308
20140415.000000,1.000000,3.000000,0.700000
20140416.000000,0.000000,7.000000,0.400000
