20131030.000000,0.000000,26.000000,0.000000
20131101.000000,1.000000,5.000000,0.000000
20131103.000000,0.000000,23.000000,0.000000
20131105.000000,0.000000,25.000000,0.000000
20131107.000000,0.000000,16.000000,0.333333
20131109.000000,1.000000,14.000000,1.000000
20131111.000000,0.000000,12.000000,0.250000
20131113.000000,1.000000,3.000000,1.000000
20131115.000000,1.000000,4.000000,0.666667
20131116.000000,0.000000,3.000000,0.400000
20131119.000000,0.000000,13.000000,0.500000
20131120.000000,1.000000,8.000000,0.750000
20131122.000000,0.000000,8.000000,0.428571
20131123.000000,1.000000,1.000000,0.800000
20131126.000000,1.000000,14.000000,0.666667
20131127.000000,0.000000,27.000000,0.500000
20131129.000000,1.000000,26.000000,0.571429
20131130.000000,0.000000,15.000000,0.444444
20131202.000000,0.000000,30.000000,0.400000
20131204.000000,1.000000,22.000000,0.625000
20131206.000000,1.000000,7.000000,0.666667
20131210.000000,1.000000,18.000000,0.700000
20131213.000000,1.000000,15.000000,0.636364
20131214.000000,0.000000,3.000000,0.363636
20131216.000000,1.000000,23.000000,0.666667
20131218.000000,1.000000,25.000000,0.692308
20131220.000000,1.000000,20.000000,0.714286
20131223.000000,0.000000,13.000000,0.333333
20131226.000000,0.000000,7.000000,0.307692
20131228.000000,1.000000,12.000000,0.733333
20131229.000000,0.000000,14.000000,0.357143
20131231.000000,0.000000,1.000000,0.333333
20140103.000000,1.000000,21.000000,0.750000
20140104.000000,0.000000,6.000000,0.375000
20140106.000000,0.000000,2.000000,0.352941
20140108.000000,1.000000,9.000000,0.705882
20140110.000000,1.000000,27.000000,0.722222
20140112.000000,0.000000,28.000000,0.333333
20140116.000000,1.000000,2.000000,0.736842
20140120.000000,1.000000,13.000000,0.700000
20140122.000000,0.000000,14.000000,0.315789
20140124.000000,1.000000,30.000000,0.714286
20140125.000000,0.000000,10.000000,0.350000
20140127.000000,0.000000,18.000000,0.380952
20140131.000000,0.000000,4.000000,0.363636
20140201.000000,1.000000,17.000000,0.681818
20140204.000000,1.000000,9.000000,0.695652
20140205.000000,0.000000,29.000000,0.391304
20140208.000000,1.000000,28.000000,0.666667
20140211.000000,0.000000,6.000000,0.375000
20140212.000000,0.000000,5.000000,0.360000
20140218.000000,0.000000,9.000000,0.346154
20140219.000000,1.000000,15.000000,0.640000
20140221.000000,0.000000,8.000000,0.333333
20140222.000000,1.000000,3.000000,0.615385
20140225.000000,1.000000,6.000000,0.629630
20140226.000000,0.000000,1.000000,0.321429
20140302.000000,0.000000,24.000000,0.310345
20140305.000000,0.000000,19.000000,0.300000
20140307.000000,0.000000,21.000000,0.290323
20140308.000000,0.000000,22.000000,0.281250
20140310.000000,0.000000,20.000000,0.272727
20140313.000000,1.000000,10.000000,0.607143
20140315.000000,1.000000,16.000000,0.620690
20140317.000000,0.000000,12.000000,0.294118
20140318.000000,1.000000,5.000000,0.633333
20140321.000000,1.000000,29.000000,0.645161
20140323.000000,0.000000,5.000000,0.314286
20140324.000000,1.000000,24.000000,0.625000
20140326.000000,0.000000,17.000000,0.305556
20140327.000000,1.000000,19.000000,0.606061
20140329.000000,0.000000,15.000000,0.297297
20140331.000000,1.000000,4.000000,0.588235
20140402.000000,1.000000,6.000000,0.600000
20140404.000000,1.000000,7.000000,0.583333
20140406.000000,0.000000,9.000000,0.289474
20140408.000000,1.000000,8.000000,0.594595
20140409.000000,1.000000,1.000000,0.578947
20140411.000000,0.000000,2.000000,0.307692
20140412.000000,1.000000,13.000000,0.589744
20140414.000000,1.000000,12.000000,0.600000
20140416.000000,0.000000,10.000000,0.325000
