20131030.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20131101.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20131103.000000,0.000000,13.000000,0.484043,0.154057,15.000000,31.000000,0.117021,0.000000
20131106.000000,0.000000,4.000000,0.484043,0.154057,15.000000,31.000000,0.117021,0.000000
20131108.000000,1.000000,2.000000,0.484043,0.154057,15.000000,31.000000,0.117021,0.000000
20131110.000000,0.000000,18.000000,0.503385,0.151721,11.000000,30.000000,0.172147,0.500000
20131112.000000,0.000000,26.000000,0.503385,0.151721,11.000000,30.000000,0.172147,0.500000
20131113.000000,0.000000,30.000000,0.503385,0.151721,11.000000,30.000000,0.172147,0.500000
20131116.000000,1.000000,7.000000,0.503385,0.151721,11.000000,30.000000,0.172147,0.500000
20131119.000000,1.000000,17.000000,0.478959,0.154351,11.666667,31.333333,0.172112,0.333333
20131120.000000,0.000000,7.000000,0.490102,0.142566,10.500000,32.000000,0.173202,0.500000
20131122.000000,0.000000,5.000000,0.490102,0.142566,10.500000,32.000000,0.173202,0.500000
20131123.000000,1.000000,3.000000,0.490102,0.142566,10.500000,32.000000,0.173202,0.500000
20131126.000000,1.000000,23.000000,0.498660,0.142777,10.600000,32.400000,0.183298,0.600000
20131127.000000,0.000000,10.000000,0.509420,0.134866,10.500000,32.333333,0.187231,0.666667
20131129.000000,0.000000,9.000000,0.509420,0.134866,10.500000,32.333333,0.187231,0.666667
20131130.000000,1.000000,11.000000,0.509420,0.134866,10.500000,32.333333,0.187231,0.666667
20131202.000000,1.000000,14.000000,0.517232,0.137834,9.857143,32.285714,0.197114,0.714286
20131206.000000,1.000000,10.000000,0.516790,0.142855,9.500000,32.625000,0.211858,0.750000
20131209.000000,1.000000,16.000000,0.508901,0.141042,9.888889,32.666667,0.229818,0.666667
20131213.000000,0.000000,11.000000,0.496775,0.142649,10.500000,32.400000,0.212454,0.600000
20131214.000000,1.000000,22.000000,0.496775,0.142649,10.500000,32.400000,0.212454,0.600000
20131216.000000,0.000000,3.000000,0.498190,0.141481,10.363636,31.636364,0.208853,0.545455
20131218.000000,0.000000,2.000000,0.498190,0.141481,10.363636,31.636364,0.208853,0.545455
20131221.000000,0.000000,1.000000,0.498190,0.141481,10.363636,31.636364,0.208853,0.545455
20131227.000000,0.000000,17.000000,0.498190,0.141481,10.363636,31.636364,0.208853,0.545455
20131228.000000,1.000000,8.000000,0.498190,0.141481,10.363636,31.636364,0.208853,0.545455
20131230.000000,0.000000,8.000000,0.502701,0.142827,10.833333,31.500000,0.202107,0.583333
20140101.000000,1.000000,26.000000,0.502701,0.142827,10.833333,31.500000,0.202107,0.583333
