0.000000,0.000000,0.000000,0.000000,0.000000
0.470930,0.164714,19.000000,29.000000,0.139535
0.470930,0.164714,19.000000,29.000000,0.139535
0.470930,0.164714,19.000000,29.000000,0.139535
0.471576,0.158206,16.000000,28.000000,0.257267
0.471576,0.158206,16.000000,28.000000,0.257267
0.471576,0.158206,16.000000,28.000000,0.257267
0.495107,0.143207,15.000000,27.666667,0.271913
0.495107,0.143207,15.000000,27.666667,0.271913
0.495107,0.143207,15.000000,27.666667,0.271913
0.467367,0.145327,14.000000,28.750000,0.255764
0.466447,0.144333,14.200000,30.200000,0.253548
0.466447,0.144333,14.200000,30.200000,0.253548
0.473107,0.145158,14.000000,30.666667,0.247614
0.477865,0.146561,13.285714,29.857143,0.250703
0.472926,0.153886,12.875000,30.250000,0.251899
0.470187,0.150955,13.000000,30.000000,0.249453
0.470187,0.150955,13.000000,30.000000,0.249453
0.470187,0.150955,13.000000,30.000000,0.249453
0.470187,0.150955,13.000000,30.000000,0.249453
0.474976,0.153214,12.800000,29.700000,0.244990
0.480577,0.152174,12.545455,30.363636,0.244891
0.480577,0.152174,12.545455,30.363636,0.244891
0.478723,0.151382,12.833333,30.666667,0.236636
0.478723,0.151382,12.833333,30.666667,0.236636
0.478723,0.151382,12.833333,30.666667,0.236636
0.478723,0.151382,12.833333,30.666667,0.236636
0.478723,0.151382,12.833333,30.666667,0.236636
0.483725,0.151099,12.846154,30.769231,0.245356
0.483725,0.151099,12.846154,30.769231,0.245356
0.483514,0.152005,12.571429,30.714286,0.246146
0.483514,0.152005,12.571429,30.714286,0.246146
0.483514,0.152005,12.571429,30.714286,0.246146
0.483514,0.152005,12.571429,30.714286,0.246146
0.482675,0.150084,12.533333,31.533333,0.253767
0.482175,0.148186,12.750000,31.625000,0.254521
0.488064,0.147421,12.941176,31.529412,0.257419
0.488064,0.147421,12.941176,31.529412,0.257419
0.489083,0.145624,12.888889,31.500000,0.253802
0.491704,0.145205,12.894737,31.631579,0.245707
0.491704,0.145205,12.894737,31.631579,0.245707
0.490474,0.144532,12.700000,31.600000,0.247895
0.490474,0.144532,12.700000,31.600000,0.247895
0.494789,0.144578,12.809524,31.380952,0.256683
0.494789,0.144578,12.809524,31.380952,0.256683
0.495287,0.144044,12.818182,31.818182,0.250240
0.495287,0.144044,12.818182,31.818182,0.250240
0.495287,0.144044,12.818182,31.818182,0.250240
0.495287,0.144044,12.818182,31.818182,0.250240
0.495287,0.144044,12.818182,31.818182,0.250240
0.495287,0.144044,12.818182,31.818182,0.250240
0.497208,0.142640,12.652174,31.608696,0.254234
0.495773,0.139741,12.750000,31.625000,0.251177
0.495773,0.139741,12.750000,31.625000,0.251177
0.493533,0.138098,12.720000,31.200000,0.250286
0.492541,0.136026,12.692308,31.153846,0.245209
0.496236,0.139761,12.555556,31.518519,0.252082
0.496236,0.139761,12.555556,31.518519,0.252082
0.496727,0.139720,12.500000,31.785714,0.252722
0.497931,0.138108,12.379310,31.724138,0.252737
0.499142,0.138353,12.166667,31.700000,0.253901
0.499142,0.138353,12.166667,31.700000,0.253901
0.499142,0.138353,12.166667,31.700000,0.253901
0.498070,0.138728,12.258065,31.935484,0.252676
0.500331,0.139931,12.125000,31.812500,0.252702
0.501390,0.138845,11.878788,31.515152,0.252888
0.501390,0.138845,11.878788,31.515152,0.252888
0.501390,0.138845,11.878788,31.515152,0.252888
0.499748,0.139173,11.941176,31.852941,0.253604
0.499041,0.139788,11.942857,31.885714,0.253501
0.499041,0.139788,11.942857,31.885714,0.253501
0.499041,0.139788,11.942857,31.885714,0.253501
0.498906,0.138793,11.944444,31.666667,0.252919
0.498906,0.138793,11.944444,31.666667,0.252919
0.498906,0.138793,11.944444,31.666667,0.252919
0.499476,0.138760,11.702703,31.702703,0.256534
0.500430,0.137995,11.631579,31.736842,0.253542
0.500430,0.137995,11.631579,31.736842,0.253542
0.502295,0.136206,11.589744,31.564103,0.256735
0.502073,0.136684,11.650000,31.475000,0.258540
0.502073,0.136684,11.650000,31.475000,0.258540
0.503378,0.136640,11.731707,31.463415,0.258256
