20131030.000000,1.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20131101.000000,1.000000,20.000000,0.542169,0.144009,11.000000,36.000000,0.168675,1.000000
20131103.000000,0.000000,18.000000,0.475904,0.150446,13.500000,33.000000,0.198796,1.000000
20131105.000000,0.000000,29.000000,0.475904,0.150446,13.500000,33.000000,0.198796,1.000000
20131106.000000,0.000000,30.000000,0.475904,0.150446,13.500000,33.000000,0.198796,1.000000
20131108.000000,1.000000,16.000000,0.475904,0.150446,13.500000,33.000000,0.198796,1.000000
20131110.000000,1.000000,29.000000,0.495984,0.158777,12.666667,34.333333,0.232932,1.000000
20131113.000000,0.000000,19.000000,0.505001,0.156241,12.000000,33.250000,0.232391,1.000000
20131115.000000,1.000000,2.000000,0.505001,0.156241,12.000000,33.250000,0.232391,1.000000
20131119.000000,0.000000,25.000000,0.502735,0.159019,11.400000,33.200000,0.236546,0.800000
20131120.000000,1.000000,25.000000,0.502735,0.159019,11.400000,33.200000,0.236546,0.800000
20131122.000000,0.000000,12.000000,0.508162,0.158606,11.666667,31.666667,0.226533,0.666667
20131124.000000,0.000000,14.000000,0.508162,0.158606,11.666667,31.666667,0.226533,0.666667
20131125.000000,0.000000,13.000000,0.508162,0.158606,11.666667,31.666667,0.226533,0.666667
20131127.000000,1.000000,19.000000,0.508162,0.158606,11.666667,31.666667,0.226533,0.666667
20131129.000000,0.000000,20.000000,0.518459,0.149893,11.857143,31.428571,0.240027,0.714286
20131130.000000,1.000000,20.000000,0.518459,0.149893,11.857143,31.428571,0.240027,0.714286
20131203.000000,0.000000,28.000000,0.522562,0.147584,11.875000,30.375000,0.238870,0.625000
20131204.000000,0.000000,27.000000,0.522562,0.147584,11.875000,30.375000,0.238870,0.625000
20131206.000000,1.000000,5.000000,0.522562,0.147584,11.875000,30.375000,0.238870,0.625000
20131210.000000,0.000000,23.000000,0.520733,0.148496,12.555556,30.888889,0.243494,0.666667
20131213.000000,1.000000,25.000000,0.520733,0.148496,12.555556,30.888889,0.243494,0.666667
20131215.000000,1.000000,21.000000,0.525286,0.149146,12.900000,30.500000,0.245651,0.700000
20131218.000000,1.000000,30.000000,0.525289,0.146376,12.181818,31.363636,0.249786,0.727273
20131220.000000,0.000000,16.000000,0.523690,0.148714,12.250000,31.166667,0.247263,0.666667
20131221.000000,1.000000,26.000000,0.523690,0.148714,12.250000,31.166667,0.247263,0.666667
20131223.000000,1.000000,23.000000,0.529470,0.149550,12.461538,31.076923,0.246132,0.692308
20131227.000000,0.000000,21.000000,0.530540,0.148319,12.500000,32.357143,0.243630,0.714286
20131228.000000,1.000000,4.000000,0.530540,0.148319,12.500000,32.357143,0.243630,0.714286
20131230.000000,0.000000,22.000000,0.529205,0.149729,12.666667,33.000000,0.240020,0.733333
20140102.000000,1.000000,28.000000,0.529205,0.149729,12.666667,33.000000,0.240020,0.733333
20140104.000000,1.000000,10.000000,0.524602,0.147967,12.687500,32.625000,0.231269,0.687500
20140107.000000,0.000000,6.000000,0.526269,0.145386,12.470588,32.294118,0.232890,0.705882
20140108.000000,0.000000,17.000000,0.526269,0.145386,12.470588,32.294118,0.232890,0.705882
20140110.000000,0.000000,28.000000,0.526269,0.145386,12.470588,32.294118,0.232890,0.705882
20140111.000000,0.000000,8.000000,0.526269,0.145386,12.470588,32.294118,0.232890,0.705882
20140113.000000,0.000000,3.000000,0.526269,0.145386,12.470588,32.294118,0.232890,0.705882
20140115.000000,1.000000,23.000000,0.526269,0.145386,12.470588,32.294118,0.232890,0.705882
20140117.000000,1.000000,26.000000,0.525365,0.144843,12.666667,32.555556,0.230507,0.722222
20140119.000000,1.000000,16.000000,0.523465,0.143272,12.894737,32.421053,0.227430,0.684211
20140122.000000,1.000000,9.000000,0.524764,0.140718,12.950000,32.500000,0.225399,0.700000
20140124.000000,1.000000,15.000000,0.528748,0.138635,12.666667,32.285714,0.227861,0.714286
20140126.000000,0.000000,7.000000,0.528722,0.141803,12.500000,31.772727,0.230308,0.681818
20140127.000000,0.000000,4.000000,0.528722,0.141803,12.500000,31.772727,0.230308,0.681818
20140129.000000,0.000000,10.000000,0.528722,0.141803,12.500000,31.772727,0.230308,0.681818
20140130.000000,0.000000,9.000000,0.528722,0.141803,12.500000,31.772727,0.230308,0.681818
20140201.000000,1.000000,12.000000,0.528722,0.141803,12.500000,31.772727,0.230308,0.681818
20140204.000000,1.000000,6.000000,0.528832,0.141190,12.347826,32.217391,0.231164,0.695652
20140205.000000,0.000000,27.000000,0.525026,0.143212,12.291667,32.375000,0.232991,0.666667
20140208.000000,1.000000,21.000000,0.525026,0.143212,12.291667,32.375000,0.232991,0.666667
20140211.000000,1.000000,13.000000,0.528275,0.144090,12.280000,32.400000,0.236171,0.680000
20140218.000000,0.000000,16.000000,0.528706,0.144789,12.038462,32.307692,0.234679,0.653846
20140219.000000,1.000000,1.000000,0.528706,0.144789,12.038462,32.307692,0.234679,0.653846
20140221.000000,1.000000,30.000000,0.527869,0.145629,11.962963,32.444444,0.233665,0.666667
20140223.000000,1.000000,27.000000,0.528398,0.145555,11.857143,32.500000,0.232724,0.678571
20140225.000000,1.000000,17.000000,0.529223,0.145576,11.758621,32.241379,0.231516,0.655172
20140226.000000,0.000000,20.000000,0.526845,0.145994,11.966667,32.233333,0.228711,0.633333
20140228.000000,1.000000,29.000000,0.526845,0.145994,11.966667,32.233333,0.228711,0.633333
20140302.000000,1.000000,11.000000,0.529467,0.145826,11.967742,31.935484,0.232667,0.645161
