20121030.000000,1.000000,15.000000,0.500000,0.196998,18.000000,36.000000,0.189873,1.000000
20121102.000000,1.000000,6.000000,0.455696,0.166406,11.000000,22.000000,0.177215,0.000000
20121103.000000,0.000000,10.000000,0.506024,0.149645,9.000000,33.000000,0.216867,0.000000
20121105.000000,0.000000,22.000000,0.510870,0.162171,18.000000,25.000000,0.152174,1.000000
20121107.000000,0.000000,21.000000,0.482558,0.148533,11.000000,28.000000,0.151163,0.000000
20121109.000000,0.000000,24.000000,0.538961,0.195022,9.000000,30.000000,0.285714,0.000000
20121111.000000,0.000000,18.000000,0.451807,0.142803,10.000000,26.000000,0.192771,0.000000
20121113.000000,0.000000,2.000000,0.454023,0.110416,16.000000,19.000000,0.252874,0.000000
20121117.000000,1.000000,26.000000,0.416667,0.096831,13.000000,25.000000,0.156250,0.000000
20121118.000000,0.000000,4.000000,0.386905,0.150716,18.000000,30.000000,0.166667,0.000000
20121121.000000,1.000000,4.000000,0.482558,0.166728,15.000000,40.000000,0.104651,1.000000
20121123.000000,0.000000,14.000000,0.471264,0.118527,17.000000,21.000000,0.252874,0.000000
20121124.000000,0.000000,13.000000,0.531646,0.109387,10.000000,22.000000,0.303797,0.000000
20121126.000000,0.000000,28.000000,0.434211,0.181305,14.000000,27.000000,0.157895,0.000000
20121127.000000,1.000000,24.000000,0.369048,0.172664,14.000000,31.000000,0.190476,0.000000
20121130.000000,0.000000,11.000000,0.541176,0.167785,18.000000,31.000000,0.247059,1.000000
20121201.000000,1.000000,19.000000,0.500000,0.144092,15.000000,33.000000,0.181818,0.000000
20121203.000000,0.000000,8.000000,0.352632,0.098850,20.000000,33.000000,0.126316,0.000000
20121205.000000,1.000000,6.000000,0.394118,0.097163,14.000000,27.000000,0.211765,0.000000
20121207.000000,0.000000,17.000000,0.385057,0.182415,11.000000,30.000000,0.068966,0.000000
20121208.000000,1.000000,8.000000,0.461538,0.126445,20.000000,26.000000,0.142857,0.000000
20121211.000000,1.000000,23.000000,0.505952,0.133843,8.000000,35.000000,0.178571,1.000000
20121212.000000,0.000000,9.000000,0.388889,0.118906,13.000000,27.000000,0.222222,0.000000
20121214.000000,1.000000,10.000000,0.450617,0.237425,15.000000,31.000000,0.160494,0.000000
20121215.000000,0.000000,3.000000,0.542683,0.120337,9.000000,36.000000,0.158537,0.000000
20121218.000000,1.000000,5.000000,0.564286,0.168776,11.000000,22.000000,0.285714,0.000000
20121219.000000,0.000000,1.000000,0.437500,0.087243,13.000000,22.000000,0.159091,0.000000
20121221.000000,1.000000,9.000000,0.431250,0.160681,6.000000,30.000000,0.250000,0.000000
20121222.000000,0.000000,10.000000,0.460227,0.113507,11.000000,37.000000,0.147727,1.000000
20121226.000000,0.000000,15.000000,0.439024,0.101420,12.000000,26.000000,0.182927,1.000000
20121228.000000,1.000000,11.000000,0.465116,0.106630,10.000000,30.000000,0.162791,0.000000
20121229.000000,0.000000,2.000000,0.518293,0.168856,13.000000,27.000000,0.182927,0.000000
20130102.000000,1.000000,25.000000,0.419540,0.126996,15.000000,35.000000,0.241379,0.000000
20130104.000000,0.000000,12.000000,0.544872,0.129689,6.000000,34.000000,0.269231,1.000000
20130105.000000,1.000000,27.000000,0.434066,0.120690,17.000000,27.000000,0.274725,0.000000
20130107.000000,0.000000,6.000000,0.467949,0.156311,11.000000,20.000000,0.243590,0.000000
20130109.000000,1.000000,11.000000,0.530864,0.103391,12.000000,33.000000,0.160494,1.000000
20130111.000000,0.000000,16.000000,0.464706,0.142477,10.000000,25.000000,0.141176,0.000000
20130113.000000,0.000000,23.000000,0.431579,0.138122,17.000000,22.000000,0.115789,0.000000
20130114.000000,0.000000,25.000000,0.521739,0.089542,19.000000,19.000000,0.239130,0.000000
20130116.000000,0.000000,19.000000,0.409639,0.078431,10.000000,30.000000,0.301205,1.000000
20130119.000000,0.000000,20.000000,0.445783,0.096562,12.000000,28.000000,0.289157,0.000000
20130122.000000,1.000000,1.000000,0.463415,0.125774,8.000000,31.000000,0.231707,1.000000
20130125.000000,1.000000,10.000000,0.558140,0.146145,8.000000,36.000000,0.197674,1.000000
20130126.000000,0.000000,5.000000,0.512821,0.147987,10.000000,29.000000,0.243590,1.000000
20130129.000000,1.000000,21.000000,0.452381,0.114987,12.000000,24.000000,0.226190,0.000000
20130201.000000,0.000000,8.000000,0.431818,0.132603,13.000000,29.000000,0.261364,0.000000
