20121031.000000,0.000000,4.000000,0.397727,0.196078,16.000000,38.000000,0.056818,0.000000
20121102.000000,0.000000,14.000000,0.422619,0.132175,15.000000,30.000000,0.214286,0.000000
20121103.000000,0.000000,13.000000,0.542105,0.129623,18.000000,29.000000,0.136842,0.000000
20121106.000000,1.000000,8.000000,0.500000,0.131027,21.000000,31.000000,0.184783,1.000000
20121107.000000,0.000000,27.000000,0.493902,0.201318,16.000000,33.000000,0.146341,1.000000
20121109.000000,1.000000,20.000000,0.467391,0.107219,13.000000,40.000000,0.195652,1.000000
20121110.000000,0.000000,21.000000,0.402655,0.111078,23.000000,42.000000,0.141593,1.000000
20121112.000000,0.000000,24.000000,0.585526,0.156511,9.000000,34.000000,0.144737,0.000000
20121115.000000,1.000000,13.000000,0.454545,0.129967,21.000000,27.000000,0.147727,0.000000
20121117.000000,0.000000,30.000000,0.525641,0.203855,12.000000,27.000000,0.230769,0.000000
20121119.000000,0.000000,28.000000,0.475309,0.159176,21.000000,26.000000,0.246914,1.000000
20121121.000000,0.000000,17.000000,0.500000,0.184026,14.000000,35.000000,0.278481,1.000000
20121123.000000,1.000000,21.000000,0.505952,0.115964,11.000000,28.000000,0.202381,1.000000
20121125.000000,1.000000,29.000000,0.566667,0.153878,9.000000,32.000000,0.226667,1.000000
20121126.000000,0.000000,20.000000,0.582192,0.173611,13.000000,25.000000,0.246575,0.000000
20121129.000000,0.000000,21.000000,0.511905,0.139717,10.000000,30.000000,0.226190,0.000000
20121130.000000,0.000000,23.000000,0.511628,0.147330,13.000000,25.000000,0.174419,0.000000
20121203.000000,1.000000,5.000000,0.505882,0.149280,23.000000,30.000000,0.317647,1.000000
20121205.000000,0.000000,11.000000,0.525316,0.184775,11.000000,29.000000,0.265823,0.000000
20121207.000000,0.000000,9.000000,0.459302,0.080225,10.000000,27.000000,0.151163,1.000000
20121209.000000,0.000000,3.000000,0.590278,0.164541,5.000000,35.000000,0.291667,0.000000
20121211.000000,0.000000,8.000000,0.500000,0.091612,7.000000,30.000000,0.262500,1.000000
20121212.000000,0.000000,17.000000,0.548193,0.175666,12.000000,30.000000,0.168675,0.000000
20121214.000000,1.000000,28.000000,0.550725,0.201776,7.000000,28.000000,0.333333,1.000000
20121216.000000,0.000000,25.000000,0.588235,0.104088,17.000000,35.000000,0.258824,1.000000
20121218.000000,1.000000,30.000000,0.477011,0.130708,13.000000,45.000000,0.333333,1.000000
20121220.000000,0.000000,19.000000,0.387755,0.078616,17.000000,42.000000,0.173469,0.000000
20121222.000000,1.000000,12.000000,0.543478,0.110701,12.000000,34.000000,0.108696,1.000000
20121225.000000,0.000000,22.000000,0.518750,0.170648,9.000000,33.000000,0.212500,0.000000
20121226.000000,1.000000,23.000000,0.542553,0.095189,20.000000,28.000000,0.255319,1.000000
20121228.000000,0.000000,26.000000,0.521277,0.163062,17.000000,43.000000,0.085106,1.000000
20121229.000000,0.000000,28.000000,0.448529,0.189225,10.000000,31.000000,0.161765,0.000000
20130101.000000,1.000000,22.000000,0.493902,0.155581,15.000000,37.000000,0.134146,1.000000
20130103.000000,1.000000,17.000000,0.500000,0.080939,11.000000,28.000000,0.127907,0.000000
20130105.000000,1.000000,20.000000,0.539474,0.177041,13.000000,35.000000,0.368421,1.000000
20130106.000000,0.000000,23.000000,0.480198,0.085034,17.000000,27.000000,0.148515,1.000000
20130109.000000,1.000000,14.000000,0.457447,0.087966,18.000000,30.000000,0.234043,1.000000
20130111.000000,1.000000,7.000000,0.463415,0.193526,19.000000,37.000000,0.268293,1.000000
20130113.000000,1.000000,21.000000,0.527778,0.074599,14.000000,30.000000,0.233333,1.000000
20130115.000000,1.000000,19.000000,0.520202,0.087504,11.000000,28.000000,0.121212,1.000000
20130116.000000,0.000000,18.000000,0.465753,0.196703,11.000000,24.000000,0.397260,0.000000
20130118.000000,1.000000,15.000000,0.529762,0.131628,9.000000,25.000000,0.226190,0.000000
20130120.000000,1.000000,18.000000,0.526882,0.188798,20.000000,30.000000,0.247312,1.000000
20130123.000000,0.000000,27.000000,0.511628,0.138274,11.000000,30.000000,0.197674,1.000000
20130126.000000,1.000000,25.000000,0.601124,0.151569,10.000000,41.000000,0.157303,1.000000
20130128.000000,1.000000,9.000000,0.519231,0.146714,9.000000,32.000000,0.269231,1.000000
20130130.000000,1.000000,27.000000,0.560976,0.176305,9.000000,31.000000,0.317073,1.000000
20130201.000000,1.000000,29.000000,0.565476,0.089180,7.000000,25.000000,0.214286,1.000000
20130205.000000,1.000000,10.000000,0.467033,0.141808,16.000000,37.000000,0.296703,1.000000
20130207.000000,1.000000,6.000000,0.633721,0.095822,16.000000,30.000000,0.220930,1.000000
20130209.000000,0.000000,7.000000,0.537500,0.180180,15.000000,31.000000,0.312500,1.000000
20130210.000000,0.000000,1.000000,0.460177,0.151734,15.000000,50.000000,0.088496,0.000000
20130212.000000,0.000000,5.000000,0.552941,0.172476,18.000000,27.000000,0.164706,0.000000
20130213.000000,0.000000,2.000000,0.607595,0.142450,11.000000,18.000000,0.151899,0.000000
20130219.000000,1.000000,1.000000,0.474026,0.074027,10.000000,35.000000,0.311688,1.000000
