20141029.000000,1.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141030.000000,0.000000,26.000000,-2.504947,-1.849647,14.048780,30.914634,-1.781979
20141101.000000,1.000000,24.000000,-0.504947,-0.849647,12.048780,31.914634,0.218021
20141103.000000,0.000000,22.000000,0.495053,-0.849647,13.048780,31.914634,0.218021
20141105.000000,1.000000,7.000000,-0.504947,-0.849647,12.048780,31.914634,0.218021
20141107.000000,1.000000,26.000000,0.495053,-0.849647,13.048780,31.914634,0.218021
20141109.000000,0.000000,8.000000,0.495053,0.150353,12.048780,31.914634,0.218021
20141110.000000,0.000000,9.000000,0.495053,-0.849647,12.048780,31.914634,0.218021
20141112.000000,0.000000,11.000000,0.495053,-0.849647,11.048780,32.914634,0.218021
20141114.000000,0.000000,3.000000,-0.504947,1.150353,12.048780,30.914634,0.218021
20141115.000000,0.000000,5.000000,0.495053,0.150353,13.048780,31.914634,-0.781979
20141118.000000,1.000000,18.000000,0.495053,-0.849647,12.048780,31.914634,-0.781979
20141121.000000,0.000000,21.000000,0.495053,1.150353,13.048780,31.914634,-0.781979
20141122.000000,1.000000,29.000000,0.495053,4.150353,9.048780,31.914634,-0.781979
20141124.000000,1.000000,6.000000,0.495053,0.150353,11.048780,31.914634,1.218021
20141126.000000,0.000000,18.000000,0.495053,-0.849647,12.048780,31.914634,0.218021
20141129.000000,1.000000,22.000000,0.495053,0.150353,12.048780,31.914634,0.218021
20141201.000000,1.000000,16.000000,0.495053,-0.849647,13.048780,31.914634,-0.781979
20141203.000000,1.000000,5.000000,0.495053,-0.849647,9.048780,32.914634,-0.781979
20141205.000000,1.000000,14.000000,-0.504947,-0.849647,11.048780,30.914634,-0.781979
20141208.000000,0.000000,25.000000,0.495053,-0.849647,12.048780,31.914634,-0.781979
20141209.000000,1.000000,30.000000,0.495053,1.150353,13.048780,30.914634,-0.781979
20141212.000000,1.000000,13.000000,-0.504947,4.150353,12.048780,31.914634,-0.781979
20141214.000000,0.000000,15.000000,0.495053,0.150353,12.048780,31.914634,-0.781979
20141216.000000,0.000000,29.000000,0.495053,-0.849647,11.048780,32.914634,-0.781979
20141217.000000,0.000000,13.000000,-0.504947,-0.849647,10.048780,30.914634,-0.781979
20141219.000000,0.000000,14.000000,1.495053,0.150353,11.048780,31.914634,-0.781979
20141220.000000,0.000000,12.000000,2.495053,-0.849647,12.048780,31.914634,-0.781979
20141222.000000,0.000000,28.000000,0.495053,-0.849647,13.048780,31.914634,-0.781979
20141227.000000,1.000000,4.000000,0.495053,-0.849647,12.048780,31.914634,-0.781979
20141229.000000,0.000000,22.000000,-0.504947,-0.849647,14.048780,31.914634,-0.781979
20141230.000000,1.000000,17.000000,1.495053,-0.849647,10.048780,31.914634,-0.781979
20150102.000000,1.000000,11.000000,2.495053,-0.849647,11.048780,31.914634,2.218021
20150103.000000,0.000000,17.000000,0.495053,-0.849647,12.048780,32.914634,0.218021
20150105.000000,1.000000,9.000000,0.495053,-0.849647,13.048780,30.914634,0.218021
20150107.000000,0.000000,6.000000,0.495053,-0.849647,12.048780,31.914634,0.218021
20150109.000000,0.000000,18.000000,0.495053,1.150353,12.048780,32.914634,0.218021
