20141029.000000,1.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,0.000000,18.000000,-1.519456,-1.870080,10.341463,30.353659,2.205858
20141103.000000,1.000000,25.000000,-0.519456,1.129920,12.341463,32.353659,-0.794142
20141105.000000,0.000000,25.000000,0.480544,0.129920,11.341463,32.353659,0.205858
20141107.000000,1.000000,7.000000,1.480544,0.129920,11.341463,32.353659,-0.794142
20141109.000000,0.000000,19.000000,0.480544,2.129920,11.341463,32.353659,1.205858
20141112.000000,1.000000,19.000000,0.480544,-0.870080,11.341463,31.353659,0.205858
20141114.000000,0.000000,9.000000,1.480544,-1.870080,11.341463,32.353659,0.205858
20141116.000000,0.000000,3.000000,0.480544,1.129920,11.341463,31.353659,0.205858
20141117.000000,0.000000,7.000000,1.480544,0.129920,11.341463,32.353659,1.205858
20141119.000000,1.000000,18.000000,0.480544,2.129920,11.341463,32.353659,0.205858
20141121.000000,1.000000,29.000000,0.480544,-0.870080,11.341463,32.353659,1.205858
20141123.000000,0.000000,23.000000,-0.519456,-1.870080,11.341463,31.353659,0.205858
20141125.000000,1.000000,6.000000,0.480544,1.129920,12.341463,32.353659,0.205858
20141126.000000,0.000000,24.000000,-0.519456,0.129920,12.341463,31.353659,1.205858
20141128.000000,1.000000,24.000000,0.480544,0.129920,13.341463,32.353659,0.205858
20141201.000000,0.000000,20.000000,1.480544,-0.870080,13.341463,32.353659,-0.794142
20141202.000000,1.000000,19.000000,0.480544,-1.870080,11.341463,32.353659,0.205858
20141205.000000,0.000000,15.000000,-0.519456,1.129920,11.341463,31.353659,1.205858
20141207.000000,0.000000,11.000000,0.480544,0.129920,11.341463,29.353659,0.205858
20141208.000000,0.000000,5.000000,0.480544,2.129920,13.341463,31.353659,0.205858
20141210.000000,1.000000,13.000000,1.480544,-0.870080,13.341463,32.353659,1.205858
20141213.000000,0.000000,27.000000,-0.519456,-1.870080,14.341463,32.353659,0.205858
20141214.000000,1.000000,30.000000,0.480544,1.129920,13.341463,31.353659,1.205858
20141217.000000,1.000000,27.000000,1.480544,0.129920,14.341463,29.353659,0.205858
20141219.000000,1.000000,22.000000,-0.519456,2.129920,13.341463,31.353659,1.205858
20141220.000000,1.000000,9.000000,0.480544,-0.870080,11.341463,32.353659,0.205858
20141222.000000,0.000000,12.000000,-0.519456,0.129920,11.341463,32.353659,1.205858
20141223.000000,0.000000,2.000000,0.480544,0.129920,11.341463,32.353659,0.205858
20141226.000000,1.000000,17.000000,1.480544,0.129920,12.341463,31.353659,1.205858
20141228.000000,1.000000,5.000000,0.480544,0.129920,13.341463,32.353659,0.205858
20141230.000000,1.000000,23.000000,1.480544,-0.870080,14.341463,31.353659,0.205858
20150101.000000,0.000000,6.000000,-0.519456,-1.870080,13.341463,32.353659,1.205858
20150103.000000,1.000000,28.000000,0.480544,1.129920,13.341463,32.353659,2.205858
20150105.000000,0.000000,17.000000,0.480544,0.129920,11.341463,32.353659,-0.794142
20150107.000000,1.000000,14.000000,-0.519456,2.129920,11.341463,31.353659,1.205858
