20141028.000000,0.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141029.000000,0.000000,20.000000,2.513577,-0.846230,13.682927,30.000000,-0.771379
20141101.000000,1.000000,1.000000,0.513577,0.153770,10.682927,32.000000,1.228621
20141103.000000,0.000000,4.000000,0.513577,1.153770,11.682927,32.000000,1.228621
20141104.000000,0.000000,13.000000,0.513577,1.153770,11.682927,31.000000,1.228621
20141106.000000,1.000000,30.000000,0.513577,1.153770,11.682927,33.000000,1.228621
20141108.000000,1.000000,21.000000,0.513577,1.153770,11.682927,32.000000,0.228621
20141112.000000,0.000000,17.000000,1.513577,-0.846230,11.682927,31.000000,0.228621
20141114.000000,1.000000,4.000000,-1.486423,0.153770,11.682927,33.000000,0.228621
20141116.000000,0.000000,18.000000,-2.486423,1.153770,11.682927,32.000000,0.228621
20141117.000000,0.000000,28.000000,0.513577,1.153770,11.682927,31.000000,0.228621
20141119.000000,1.000000,23.000000,0.513577,1.153770,11.682927,32.000000,0.228621
20141122.000000,1.000000,26.000000,0.513577,1.153770,11.682927,32.000000,0.228621
20141124.000000,1.000000,3.000000,1.513577,1.153770,11.682927,31.000000,0.228621
20141126.000000,1.000000,25.000000,0.513577,-0.846230,11.682927,33.000000,0.228621
20141128.000000,1.000000,22.000000,0.513577,0.153770,11.682927,34.000000,-0.771379
20141129.000000,0.000000,10.000000,1.513577,1.153770,11.682927,32.000000,1.228621
20141203.000000,1.000000,28.000000,-0.486423,0.153770,11.682927,31.000000,1.228621
20141205.000000,0.000000,17.000000,1.513577,1.153770,11.682927,33.000000,1.228621
20141206.000000,1.000000,24.000000,-0.486423,-0.846230,11.682927,34.000000,1.228621
20141210.000000,0.000000,21.000000,1.513577,0.153770,11.682927,32.000000,1.228621
20141211.000000,0.000000,25.000000,-0.486423,1.153770,11.682927,31.000000,1.228621
20141213.000000,1.000000,16.000000,1.513577,-2.846230,11.682927,34.000000,0.228621
20141217.000000,0.000000,16.000000,-0.486423,0.153770,11.682927,35.000000,0.228621
20141218.000000,1.000000,29.000000,-1.486423,1.153770,11.682927,32.000000,-0.771379
20141220.000000,1.000000,11.000000,-2.486423,0.153770,11.682927,31.000000,0.228621
20141222.000000,1.000000,19.000000,0.513577,1.153770,11.682927,33.000000,0.228621
20141226.000000,0.000000,28.000000,0.513577,1.153770,11.682927,34.000000,0.228621
20141228.000000,0.000000,30.000000,0.513577,0.153770,11.682927,35.000000,0.228621
20141229.000000,1.000000,15.000000,0.513577,-0.846230,11.682927,32.000000,0.228621
20141231.000000,1.000000,12.000000,0.513577,0.153770,11.682927,32.000000,0.228621
20150102.000000,0.000000,29.000000,0.513577,1.153770,11.682927,31.000000,0.228621
20150103.000000,1.000000,13.000000,1.513577,1.153770,11.682927,32.000000,0.228621
20150105.000000,0.000000,6.000000,0.513577,1.153770,11.682927,31.000000,0.228621
20150107.000000,0.000000,7.000000,0.513577,0.153770,11.682927,32.000000,-0.771379
20150108.000000,0.000000,3.000000,0.513577,1.153770,11.682927,31.000000,3.228621
20150110.000000,1.000000,20.000000,0.513577,1.153770,11.682927,33.000000,2.228621
20150112.000000,0.000000,2.000000,0.513577,-0.846230,11.682927,32.000000,0.228621
20150114.000000,0.000000,14.000000,0.513577,0.153770,11.682927,31.000000,0.228621
20150115.000000,1.000000,18.000000,0.513577,-0.846230,11.682927,33.000000,-0.771379
20150117.000000,1.000000,21.000000,0.513577,0.153770,11.682927,31.000000,1.228621
20150119.000000,1.000000,9.000000,1.513577,1.153770,11.682927,33.000000,1.228621
20150121.000000,0.000000,21.000000,-0.486423,1.153770,11.682927,31.000000,1.228621
20150123.000000,0.000000,24.000000,1.513577,1.153770,11.682927,33.000000,1.228621
20150125.000000,0.000000,23.000000,-0.486423,1.153770,11.682927,32.000000,0.228621
20150128.000000,1.000000,26.000000,1.513577,0.153770,11.682927,31.000000,0.228621
20150130.000000,0.000000,1.000000,0.513577,1.153770,11.682927,33.000000,0.228621
20150131.000000,0.000000,8.000000,1.513577,1.153770,11.682927,31.000000,0.228621
20150204.000000,1.000000,6.000000,0.513577,-2.846230,11.682927,33.000000,0.228621
20150206.000000,1.000000,10.000000,1.513577,0.153770,11.682927,32.000000,0.228621
20150208.000000,1.000000,19.000000,-0.486423,1.153770,11.682927,31.000000,0.228621
20150210.000000,0.000000,24.000000,1.513577,-2.846230,12.682927,32.000000,0.228621
20150211.000000,0.000000,22.000000,-0.486423,0.153770,12.682927,31.000000,0.228621
20150220.000000,0.000000,26.000000,1.513577,1.153770,12.682927,33.000000,0.228621
20150221.000000,1.000000,5.000000,-0.486423,1.153770,12.682927,34.000000,0.228621
20150223.000000,1.000000,17.000000,-0.486423,-0.846230,11.682927,35.000000,0.228621
20150225.000000,1.000000,22.000000,1.513577,0.153770,11.682927,32.000000,0.228621
20150227.000000,1.000000,2.000000,0.513577,-0.846230,11.682927,32.000000,0.228621
20150301.000000,1.000000,7.000000,0.513577,0.153770,11.682927,31.000000,-0.771379
20150303.000000,0.000000,11.000000,0.513577,-0.846230,11.682927,33.000000,1.228621
