20111227.000000,0.000000,13.000000,0.597222,0.228050,4.000000,24.000000,0.291667,0.000000,0.000000,0.000000
20111228.000000,0.000000,29.000000,0.416667,0.134409,13.000000,24.000000,0.166667,0.000000,0.000000,0.000000
20111230.000000,1.000000,8.000000,0.574627,0.127374,5.000000,25.000000,0.283582,0.000000,0.000000,0.000000
20120101.000000,0.000000,15.000000,0.533784,0.165631,8.000000,33.000000,0.202703,0.250000,0.000000,0.250000
20120102.000000,1.000000,15.000000,0.518072,0.160136,12.000000,31.000000,0.168675,0.400000,1.000000,0.400000
20120104.000000,1.000000,2.000000,0.535211,0.144895,12.000000,33.000000,0.183099,0.500000,1.000000,0.500000
20120106.000000,1.000000,9.000000,0.431818,0.150324,7.000000,29.000000,0.257576,0.571429,1.000000,0.571429
20120111.000000,1.000000,26.000000,0.484375,0.186567,2.000000,33.000000,0.359375,0.500000,0.750000,0.500000
20120113.000000,1.000000,6.000000,0.453333,0.101306,8.000000,26.000000,0.146667,0.444444,0.600000,0.500000
20120114.000000,0.000000,9.000000,0.415663,0.167973,15.000000,30.000000,0.168675,0.400000,0.250000,0.500000
20120116.000000,1.000000,18.000000,0.425287,0.169401,15.000000,33.000000,0.160920,0.363636,0.500000,0.500000
20120118.000000,1.000000,5.000000,0.521127,0.110278,9.000000,36.000000,0.309859,0.333333,0.428571,0.375000
20120120.000000,1.000000,24.000000,0.432432,0.189314,7.000000,25.000000,0.094595,0.384615,0.500000,0.375000
20120122.000000,0.000000,15.000000,0.548611,0.173046,7.000000,28.000000,0.291667,0.357143,0.200000,0.250000
20120123.000000,1.000000,14.000000,0.435897,0.147987,8.000000,38.000000,0.243590,0.400000,0.444444,0.250000
20120126.000000,0.000000,14.000000,0.534247,0.177601,9.000000,28.000000,0.178082,0.437500,0.333333,0.375000
20120127.000000,1.000000,9.000000,0.493976,0.153433,9.000000,36.000000,0.144578,0.470588,0.500000,0.500000
20120129.000000,1.000000,7.000000,0.557971,0.178971,5.000000,28.000000,0.144928,0.500000,0.545455,0.625000
20120131.000000,0.000000,7.000000,0.541096,0.150279,7.000000,21.000000,0.191781,0.473684,0.428571,0.625000
20120201.000000,1.000000,5.000000,0.600000,0.140693,6.000000,40.000000,0.133333,0.500000,0.500000,0.750000
20120203.000000,1.000000,3.000000,0.473684,0.191644,15.000000,25.000000,0.250000,0.523810,0.538462,0.750000
20120205.000000,1.000000,28.000000,0.541096,0.197316,7.000000,38.000000,0.260274,0.545455,0.571429,0.875000
20120207.000000,1.000000,12.000000,0.530864,0.115159,7.000000,30.000000,0.098765,0.565217,0.600000,0.875000
20120209.000000,1.000000,23.000000,0.422680,0.091575,12.000000,33.000000,0.051546,0.583333,0.625000,0.875000
20120210.000000,0.000000,5.000000,0.469231,0.193798,7.000000,27.000000,0.200000,0.560000,0.500000,0.750000
20120212.000000,1.000000,6.000000,0.513333,0.186421,8.000000,36.000000,0.240000,0.538462,0.588235,0.625000
20120215.000000,1.000000,8.000000,0.448052,0.075790,8.000000,25.000000,0.246753,0.555556,0.611111,0.750000
20120216.000000,0.000000,6.000000,0.416667,0.096154,6.000000,31.000000,0.192308,0.535714,0.444444,0.625000
20120219.000000,0.000000,8.000000,0.486111,0.238001,8.000000,32.000000,0.152778,0.517241,0.400000,0.500000
20120220.000000,0.000000,26.000000,0.439189,0.179856,5.000000,39.000000,0.108108,0.500000,0.363636,0.375000
20120222.000000,0.000000,18.000000,0.535714,0.178642,3.000000,29.000000,0.414286,0.483871,0.333333,0.250000
20120228.000000,0.000000,7.000000,0.493243,0.184200,5.000000,34.000000,0.175676,0.468750,0.307692,0.125000
20120229.000000,1.000000,10.000000,0.477011,0.128018,18.000000,34.000000,0.218391,0.484848,0.578947,0.250000
20120302.000000,1.000000,2.000000,0.540230,0.139250,6.000000,34.000000,0.149425,0.500000,0.600000,0.375000
20120304.000000,1.000000,3.000000,0.470874,0.112072,12.000000,30.000000,0.174757,0.514286,0.619048,0.375000
20120306.000000,1.000000,27.000000,0.456790,0.133181,4.000000,34.000000,0.283951,0.527778,0.636364,0.500000
20120307.000000,0.000000,4.000000,0.350000,0.121704,8.000000,27.000000,0.187500,0.540541,0.357143,0.625000
20120309.000000,1.000000,19.000000,0.522727,0.069805,9.000000,23.000000,0.136364,0.526316,0.652174,0.625000
20120311.000000,0.000000,23.000000,0.506024,0.120724,9.000000,25.000000,0.120482,0.538462,0.333333,0.750000
20120312.000000,0.000000,22.000000,0.529851,0.153644,6.000000,25.000000,0.343284,0.525000,0.312500,0.750000
20120314.000000,0.000000,21.000000,0.551282,0.172480,10.000000,27.000000,0.243590,0.536585,0.352941,0.750000
20120316.000000,0.000000,25.000000,0.487500,0.178437,5.000000,23.000000,0.212500,0.547619,0.388889,0.750000
20120317.000000,0.000000,16.000000,0.493421,0.161551,4.000000,23.000000,0.210526,0.534884,0.368421,0.625000
