20111227.000000,1.000000,1.000000,3.505145,1.147841,12.393939,30.212121,-1.759356,1.000000,0.000000,1.000000
20111228.000000,0.000000,12.000000,0.505144,2.147841,11.393939,30.212121,1.240644,1.000000,1.000000,1.000000
20111230.000000,0.000000,17.000000,0.505144,1.147841,10.393939,28.212121,1.240644,1.000000,1.000000,1.000000
20120101.000000,1.000000,12.000000,1.505145,0.147841,11.393939,32.212121,1.240644,1.000000,1.000000,1.000000
20120102.000000,1.000000,11.000000,-1.494855,3.147841,10.393939,31.212121,1.240644,1.000000,1.000000,1.000000
20120104.000000,1.000000,9.000000,0.505144,2.147841,9.393939,32.212121,1.240644,0.833333,0.666667,0.833333
20120105.000000,0.000000,11.000000,0.505144,1.147841,11.393939,30.212121,1.240644,0.857143,1.000000,0.857143
20120107.000000,0.000000,2.000000,1.505145,2.147841,10.393939,31.212121,0.240644,0.875000,1.000000,0.875000
20120110.000000,0.000000,21.000000,0.505144,1.147841,11.393939,31.212121,-0.759356,0.888889,1.000000,0.875000
20120111.000000,0.000000,22.000000,0.505144,0.147841,10.393939,32.212121,0.240644,0.800000,0.833333,0.750000
20120113.000000,0.000000,16.000000,0.505144,0.147841,10.393939,30.212121,-0.759356,0.727273,0.714286,0.625000
20120117.000000,1.000000,30.000000,1.505145,3.147841,10.393939,30.212121,0.240644,0.666667,0.750000,0.500000
20120119.000000,1.000000,23.000000,0.505144,2.147841,11.393939,28.212121,-0.759356,0.692308,0.800000,0.500000
20120121.000000,1.000000,4.000000,1.505145,1.147841,12.393939,32.212121,0.240644,0.714286,0.833333,0.625000
20120122.000000,1.000000,10.000000,0.505144,-0.852159,9.393939,31.212121,-0.759356,0.733333,0.857143,0.625000
20120124.000000,1.000000,7.000000,0.505144,1.147841,11.393939,32.212121,0.240644,0.687500,0.750000,0.500000
20120125.000000,0.000000,8.000000,1.505145,2.147841,12.393939,30.212121,1.240644,0.705882,0.625000,0.500000
20120127.000000,1.000000,3.000000,0.505144,1.147841,9.393939,31.212121,1.240644,0.722222,0.777778,0.625000
20120129.000000,1.000000,6.000000,1.505145,0.147841,11.393939,32.212121,1.240644,0.736842,0.800000,0.750000
20120130.000000,1.000000,29.000000,0.505144,0.147841,10.393939,30.212121,0.240644,0.750000,0.818182,0.875000
20120201.000000,0.000000,10.000000,0.505144,3.147841,9.393939,28.212121,-0.759356,0.761905,0.666667,0.875000
20120203.000000,0.000000,4.000000,1.505145,2.147841,11.393939,32.212121,0.240644,0.727273,0.600000,0.750000
20120205.000000,1.000000,5.000000,0.505144,1.147841,10.393939,31.212121,-0.759356,0.739130,0.833333,0.750000
20120207.000000,1.000000,7.000000,1.505145,0.147841,10.393939,32.212121,0.240644,0.750000,0.846154,0.875000
20120208.000000,0.000000,14.000000,0.505144,0.147841,10.393939,31.212121,-0.759356,0.760000,0.636364,0.875000
20120210.000000,0.000000,15.000000,1.505145,0.147841,9.393939,32.212121,0.240644,0.730769,0.583333,0.750000
20120212.000000,0.000000,11.000000,0.505144,-1.852159,11.393939,30.212121,-0.759356,0.740741,0.615385,0.750000
20120213.000000,0.000000,10.000000,1.505145,-0.852159,10.393939,31.212121,0.240644,0.750000,0.642857,0.750000
20120214.000000,0.000000,9.000000,0.505144,0.147841,10.393939,32.212121,-0.759356,0.758621,0.666667,0.750000
20120217.000000,0.000000,7.000000,1.505145,0.147841,11.393939,30.212121,0.240644,0.766667,0.687500,0.875000
20120219.000000,1.000000,14.000000,0.505144,0.147841,12.393939,32.212121,-0.759356,0.774194,0.857143,0.875000
20120221.000000,1.000000,25.000000,1.505145,0.147841,9.393939,30.212121,0.240644,0.781250,0.866667,0.875000
