20111228.000000,1.000000,20.000000,0.569767,0.160199,12.000000,33.000000,0.220930,1.000000,0.000000,1.000000
20111229.000000,0.000000,19.000000,0.425287,0.065839,3.000000,27.000000,0.321839,1.000000,1.000000,1.000000
20111231.000000,0.000000,23.000000,0.468750,0.148280,8.000000,28.000000,0.175000,0.666667,0.500000,0.666667
20120101.000000,1.000000,23.000000,0.478873,0.150542,5.000000,39.000000,0.436620,0.500000,1.000000,0.500000
20120102.000000,1.000000,10.000000,0.421687,0.147820,13.000000,36.000000,0.253012,0.600000,1.000000,0.600000
20120104.000000,1.000000,25.000000,0.625000,0.246350,7.000000,43.000000,0.197368,0.666667,1.000000,0.666667
20120106.000000,0.000000,29.000000,0.500000,0.130680,8.000000,29.000000,0.215190,0.714286,0.333333,0.714286
20120107.000000,0.000000,30.000000,0.617284,0.144956,10.000000,23.000000,0.209877,0.750000,0.500000,0.750000
20120109.000000,1.000000,29.000000,0.464789,0.179704,8.000000,27.000000,0.211268,0.666667,1.000000,0.625000
20120111.000000,1.000000,2.000000,0.668919,0.183469,7.000000,30.000000,0.324324,0.600000,0.800000,0.500000
20120113.000000,1.000000,13.000000,0.628205,0.180334,8.000000,29.000000,0.243590,0.636364,0.833333,0.625000
20120115.000000,1.000000,20.000000,0.466667,0.156189,11.000000,28.000000,0.346667,0.666667,0.857143,0.750000
20120117.000000,0.000000,10.000000,0.506667,0.162276,9.000000,33.000000,0.386667,0.615385,0.400000,0.625000
20120118.000000,0.000000,4.000000,0.522472,0.119705,9.000000,41.000000,0.168539,0.642857,0.500000,0.625000
20120120.000000,0.000000,15.000000,0.556962,0.170132,12.000000,34.000000,0.253165,0.666667,0.571429,0.625000
20120121.000000,0.000000,3.000000,0.448980,0.158323,15.000000,43.000000,0.316327,0.687500,0.625000,0.625000
20120125.000000,0.000000,25.000000,0.560440,0.123023,17.000000,31.000000,0.219780,0.705882,0.666667,0.750000
20120127.000000,1.000000,5.000000,0.514286,0.138948,8.000000,38.000000,0.342857,0.722222,0.750000,0.875000
20120129.000000,1.000000,22.000000,0.529412,0.107212,9.000000,33.000000,0.176471,0.736842,0.777778,0.875000
20120131.000000,0.000000,28.000000,0.481250,0.219684,9.000000,33.000000,0.250000,0.700000,0.700000,0.750000
20120202.000000,0.000000,22.000000,0.616438,0.162140,10.000000,31.000000,0.301370,0.666667,0.636364,0.750000
20120203.000000,1.000000,23.000000,0.473333,0.126422,5.000000,35.000000,0.240000,0.681818,0.700000,0.750000
20120204.000000,0.000000,19.000000,0.474684,0.160863,12.000000,30.000000,0.278481,0.652174,0.666667,0.625000
20120206.000000,1.000000,27.000000,0.455128,0.188041,11.000000,36.000000,0.243590,0.625000,0.636364,0.500000
20120208.000000,1.000000,26.000000,0.520833,0.173824,8.000000,30.000000,0.277778,0.600000,0.583333,0.375000
