20111228.000000,1.000000,7.000000,0.500000,0.167455,10.000000,16.000000,0.098765,0.000000,0.000000,0.000000
20111230.000000,0.000000,1.000000,0.449367,0.123508,12.000000,23.000000,0.177215,0.000000,0.000000,0.000000
20111231.000000,1.000000,9.000000,0.524390,0.172414,10.000000,39.000000,0.121951,0.000000,0.000000,0.000000
20120102.000000,1.000000,14.000000,0.516129,0.197802,11.000000,28.000000,0.403226,0.250000,0.500000,0.250000
20120104.000000,1.000000,6.000000,0.414773,0.123340,11.000000,27.000000,0.113636,0.400000,0.666667,0.400000
20120106.000000,0.000000,4.000000,0.360465,0.149757,14.000000,28.000000,0.127907,0.333333,0.000000,0.333333
20120107.000000,1.000000,3.000000,0.429487,0.200535,15.000000,26.000000,0.166667,0.285714,0.500000,0.285714
20120109.000000,0.000000,6.000000,0.401408,0.200337,10.000000,27.000000,0.154930,0.250000,0.000000,0.250000
20120110.000000,1.000000,26.000000,0.478261,0.212551,5.000000,24.000000,0.289855,0.222222,0.400000,0.250000
20120112.000000,0.000000,10.000000,0.466216,0.159109,10.000000,25.000000,0.324324,0.200000,0.000000,0.250000
20120113.000000,0.000000,12.000000,0.530488,0.130208,13.000000,33.000000,0.134146,0.181818,0.000000,0.250000
20120115.000000,1.000000,21.000000,0.466216,0.134464,7.000000,25.000000,0.297297,0.250000,0.333333,0.250000
20120117.000000,0.000000,27.000000,0.433735,0.187758,14.000000,21.000000,0.096386,0.230769,0.166667,0.125000
20120118.000000,0.000000,17.000000,0.474684,0.185547,14.000000,27.000000,0.126582,0.214286,0.142857,0.125000
20120120.000000,1.000000,28.000000,0.469697,0.251610,13.000000,25.000000,0.287879,0.200000,0.285714,0.125000
20120121.000000,1.000000,19.000000,0.500000,0.141489,8.000000,26.000000,0.402985,0.187500,0.250000,0.125000
20120123.000000,0.000000,18.000000,0.365854,0.099641,11.000000,27.000000,0.231707,0.235294,0.125000,0.250000
20120125.000000,1.000000,13.000000,0.548611,0.214928,14.000000,29.000000,0.263889,0.222222,0.333333,0.250000
20120127.000000,1.000000,11.000000,0.446237,0.098284,12.000000,32.000000,0.193548,0.210526,0.300000,0.250000
20120128.000000,0.000000,4.000000,0.367470,0.119142,11.000000,33.000000,0.156627,0.200000,0.111111,0.125000
20120130.000000,0.000000,10.000000,0.391566,0.150263,17.000000,25.000000,0.204819,0.190476,0.100000,0.125000
20120131.000000,0.000000,3.000000,0.471831,0.217048,10.000000,25.000000,0.267606,0.181818,0.090909,0.125000
20120201.000000,0.000000,2.000000,0.518293,0.103263,11.000000,20.000000,0.134146,0.173913,0.083333,0.125000
20120203.000000,1.000000,10.000000,0.444444,0.145575,11.000000,36.000000,0.197531,0.166667,0.272727,0.125000
20120204.000000,1.000000,29.000000,0.461538,0.140732,15.000000,27.000000,0.217949,0.200000,0.333333,0.125000
20120208.000000,0.000000,2.000000,0.547945,0.137770,12.000000,29.000000,0.260274,0.230769,0.076923,0.250000
20120210.000000,1.000000,2.000000,0.569620,0.186289,15.000000,32.000000,0.240506,0.259259,0.384615,0.375000
20120212.000000,1.000000,15.000000,0.331461,0.163906,15.000000,27.000000,0.202247,0.285714,0.428571,0.500000
20120214.000000,1.000000,30.000000,0.482143,0.134409,11.000000,32.000000,0.166667,0.275862,0.400000,0.500000
20120215.000000,0.000000,1.000000,0.500000,0.133251,11.000000,33.000000,0.324324,0.266667,0.142857,0.500000
20120217.000000,1.000000,25.000000,0.494624,0.104639,16.000000,32.000000,0.236559,0.290323,0.375000,0.625000
20120219.000000,1.000000,1.000000,0.408537,0.136662,16.000000,27.000000,0.353659,0.312500,0.411765,0.750000
20120221.000000,0.000000,7.000000,0.426316,0.104022,16.000000,28.000000,0.200000,0.333333,0.200000,0.750000
20120222.000000,0.000000,5.000000,0.428571,0.096862,14.000000,23.000000,0.250000,0.323529,0.187500,0.625000
20120228.000000,1.000000,4.000000,0.329114,0.210932,15.000000,27.000000,0.202532,0.314286,0.444444,0.500000
20120229.000000,1.000000,12.000000,0.505952,0.128961,18.000000,37.000000,0.285714,0.305556,0.421053,0.375000
20120303.000000,0.000000,28.000000,0.394737,0.196042,14.000000,24.000000,0.302632,0.324324,0.176471,0.500000
20120306.000000,1.000000,23.000000,0.413978,0.092730,14.000000,34.000000,0.118280,0.315789,0.450000,0.500000
