20111228.000000,0.000000,11.000000,0.428571,0.175644,6.000000,26.000000,0.220779,0.000000,0.000000,0.000000
20111230.000000,0.000000,10.000000,0.394118,0.133130,9.000000,26.000000,0.164706,0.000000,0.000000,0.000000
20120101.000000,1.000000,1.000000,0.423077,0.138889,10.000000,29.000000,0.256410,0.000000,0.000000,0.000000
20120102.000000,0.000000,1.000000,0.439759,0.124569,13.000000,29.000000,0.228916,0.000000,0.000000,0.000000
20120104.000000,0.000000,14.000000,0.376344,0.082873,14.000000,30.000000,0.161290,0.000000,0.000000,0.000000
20120106.000000,1.000000,3.000000,0.517647,0.206241,10.000000,34.000000,0.094118,0.000000,0.000000,0.000000
20120108.000000,1.000000,17.000000,0.362069,0.141563,16.000000,29.000000,0.103448,0.000000,0.000000,0.000000
20120110.000000,1.000000,5.000000,0.512195,0.148574,9.000000,30.000000,0.109756,0.000000,0.000000,0.000000
20120111.000000,0.000000,6.000000,0.327381,0.137309,14.000000,32.000000,0.107143,0.111111,0.000000,0.125000
20120113.000000,0.000000,4.000000,0.469136,0.179720,9.000000,28.000000,0.160494,0.100000,0.000000,0.125000
20120114.000000,1.000000,4.000000,0.448864,0.162396,17.000000,36.000000,0.125000,0.090909,0.200000,0.125000
20120116.000000,1.000000,27.000000,0.506250,0.141509,13.000000,30.000000,0.312500,0.083333,0.166667,0.125000
20120118.000000,1.000000,18.000000,0.430233,0.153009,19.000000,33.000000,0.360465,0.076923,0.142857,0.125000
20120120.000000,1.000000,16.000000,0.478947,0.098460,8.000000,32.000000,0.136842,0.142857,0.250000,0.250000
20120122.000000,1.000000,1.000000,0.493506,0.166797,6.000000,31.000000,0.233766,0.133333,0.222222,0.250000
20120123.000000,0.000000,4.000000,0.432432,0.098511,9.000000,29.000000,0.256757,0.125000,0.000000,0.250000
20120125.000000,1.000000,12.000000,0.487952,0.207506,15.000000,36.000000,0.132530,0.117647,0.200000,0.125000
20120127.000000,0.000000,27.000000,0.369318,0.205409,16.000000,28.000000,0.125000,0.166667,0.000000,0.250000
20120128.000000,0.000000,12.000000,0.565789,0.144270,5.000000,27.000000,0.210526,0.157895,0.000000,0.250000
20120130.000000,1.000000,6.000000,0.418478,0.141794,18.000000,26.000000,0.119565,0.200000,0.272727,0.375000
20120201.000000,0.000000,14.000000,0.521739,0.144040,15.000000,30.000000,0.076087,0.190476,0.111111,0.375000
20120203.000000,0.000000,5.000000,0.408046,0.086605,11.000000,26.000000,0.206897,0.181818,0.100000,0.250000
20120204.000000,1.000000,22.000000,0.418750,0.148280,13.000000,19.000000,0.175000,0.173913,0.250000,0.250000
20120206.000000,1.000000,5.000000,0.506250,0.146520,14.000000,27.000000,0.375000,0.166667,0.230769,0.250000
20120208.000000,1.000000,3.000000,0.469880,0.135135,11.000000,31.000000,0.180723,0.200000,0.285714,0.375000
20120210.000000,1.000000,13.000000,0.404494,0.157233,15.000000,28.000000,0.191011,0.192308,0.266667,0.250000
20120212.000000,0.000000,8.000000,0.506329,0.194589,8.000000,39.000000,0.227848,0.185185,0.090909,0.250000
20120214.000000,0.000000,19.000000,0.656250,0.153315,12.000000,31.000000,0.237500,0.214286,0.166667,0.250000
20120215.000000,0.000000,22.000000,0.427632,0.142334,10.000000,26.000000,0.250000,0.241379,0.230769,0.375000
20120217.000000,0.000000,20.000000,0.464286,0.138020,12.000000,27.000000,0.261905,0.233333,0.214286,0.375000
20120220.000000,0.000000,24.000000,0.458333,0.160620,11.000000,33.000000,0.130952,0.225806,0.200000,0.375000
20120222.000000,1.000000,25.000000,0.541667,0.180115,12.000000,32.000000,0.190476,0.218750,0.250000,0.375000
20120228.000000,0.000000,10.000000,0.557471,0.134844,13.000000,30.000000,0.241379,0.212121,0.187500,0.250000
20120229.000000,1.000000,14.000000,0.444444,0.102230,12.000000,24.000000,0.166667,0.205882,0.235294,0.250000
20120303.000000,1.000000,7.000000,0.505747,0.162572,15.000000,37.000000,0.149425,0.200000,0.222222,0.250000
20120305.000000,1.000000,21.000000,0.470588,0.137868,19.000000,28.000000,0.235294,0.222222,0.263158,0.250000
20120307.000000,1.000000,23.000000,0.505435,0.117413,17.000000,34.000000,0.141304,0.216216,0.250000,0.125000
20120310.000000,1.000000,19.000000,0.506098,0.091799,12.000000,27.000000,0.195122,0.236842,0.285714,0.250000
20120312.000000,0.000000,30.000000,0.494253,0.098193,12.000000,29.000000,0.126437,0.230769,0.176471,0.250000
20120313.000000,0.000000,26.000000,0.450000,0.098580,10.000000,29.000000,0.325000,0.225000,0.166667,0.250000
20120315.000000,0.000000,29.000000,0.560000,0.155280,7.000000,31.000000,0.200000,0.219512,0.157895,0.250000
20120316.000000,0.000000,11.000000,0.519231,0.213426,9.000000,30.000000,0.089744,0.238095,0.200000,0.375000
20120318.000000,0.000000,28.000000,0.512821,0.201381,9.000000,31.000000,0.153846,0.232558,0.190476,0.375000
20120321.000000,0.000000,2.000000,0.518072,0.123013,14.000000,32.000000,0.265060,0.227273,0.181818,0.250000
20120322.000000,1.000000,9.000000,0.457746,0.177231,5.000000,30.000000,0.253521,0.244444,0.272727,0.375000
20120324.000000,1.000000,11.000000,0.470588,0.081400,14.000000,25.000000,0.141176,0.239130,0.260870,0.250000
20120325.000000,0.000000,1.000000,0.362069,0.139250,16.000000,29.000000,0.149425,0.234043,0.217391,0.250000
20120326.000000,1.000000,8.000000,0.435897,0.171787,8.000000,32.000000,0.115385,0.229167,0.250000,0.250000
20120329.000000,0.000000,9.000000,0.467949,0.166601,15.000000,30.000000,0.205128,0.224490,0.208333,0.250000
20120330.000000,1.000000,4.000000,0.522989,0.135083,12.000000,40.000000,0.068966,0.220000,0.240000,0.125000
20120401.000000,0.000000,5.000000,0.535211,0.142794,6.000000,25.000000,0.225352,0.235294,0.200000,0.250000
20120402.000000,1.000000,10.000000,0.487654,0.167660,9.000000,26.000000,0.234568,0.230769,0.269231,0.250000
20120404.000000,1.000000,9.000000,0.500000,0.127102,11.000000,24.000000,0.142857,0.226415,0.259259,0.125000
20120405.000000,0.000000,8.000000,0.467949,0.171038,13.000000,25.000000,0.269231,0.222222,0.192308,0.125000
20120406.000000,0.000000,2.000000,0.482143,0.148865,18.000000,23.000000,0.202381,0.218182,0.185185,0.125000
20120409.000000,0.000000,12.000000,0.548193,0.123013,9.000000,39.000000,0.265060,0.214286,0.178571,0.125000
20120410.000000,1.000000,14.000000,0.519231,0.135023,6.000000,39.000000,0.153846,0.228070,0.250000,0.250000
20120413.000000,0.000000,3.000000,0.303797,0.202802,16.000000,30.000000,0.215190,0.241379,0.206897,0.375000
20120414.000000,1.000000,7.000000,0.459770,0.099049,12.000000,22.000000,0.103448,0.237288,0.275862,0.250000
20120416.000000,0.000000,6.000000,0.404494,0.135624,13.000000,31.000000,0.168539,0.233333,0.200000,0.250000
20120418.000000,1.000000,10.000000,0.596591,0.103734,9.000000,32.000000,0.181818,0.245902,0.266667,0.375000
20120421.000000,0.000000,13.000000,0.454023,0.142748,10.000000,28.000000,0.080460,0.258065,0.225806,0.500000
20120423.000000,1.000000,12.000000,0.566265,0.172944,9.000000,36.000000,0.084337,0.269841,0.290323,0.625000
20120425.000000,0.000000,7.000000,0.461538,0.134795,20.000000,30.000000,0.131868,0.281250,0.250000,0.750000
20120426.000000,1.000000,13.000000,0.585526,0.162272,7.000000,36.000000,0.197368,0.292308,0.312500,0.750000
