20111228.000000,0.000000,21.000000,0.428571,0.161429,4.000000,27.000000,0.257143,1.000000,0.000000,1.000000
20111229.000000,0.000000,23.000000,0.358209,0.136900,9.000000,23.000000,0.507463,0.500000,0.000000,0.500000
20111231.000000,0.000000,25.000000,0.505618,0.107565,17.000000,26.000000,0.269663,0.333333,0.000000,0.333333
20120102.000000,1.000000,5.000000,0.423077,0.130837,6.000000,33.000000,0.243590,0.500000,1.000000,0.500000
20120104.000000,1.000000,12.000000,0.558824,0.156538,11.000000,29.000000,0.176471,0.400000,0.500000,0.400000
20120106.000000,0.000000,15.000000,0.471910,0.173010,15.000000,34.000000,0.168539,0.333333,0.333333,0.333333
20120107.000000,0.000000,8.000000,0.518072,0.117096,12.000000,36.000000,0.204819,0.428571,0.500000,0.428571
20120109.000000,1.000000,12.000000,0.386076,0.115163,14.000000,36.000000,0.379747,0.500000,0.333333,0.500000
20120111.000000,1.000000,4.000000,0.454545,0.223048,9.000000,37.000000,0.194805,0.555556,0.500000,0.500000
20120112.000000,0.000000,28.000000,0.439759,0.170778,8.000000,33.000000,0.120482,0.600000,0.600000,0.625000
20120114.000000,0.000000,18.000000,0.439759,0.194072,15.000000,28.000000,0.228916,0.545455,0.500000,0.625000
20120116.000000,1.000000,14.000000,0.445205,0.114203,5.000000,29.000000,0.383562,0.500000,0.600000,0.500000
20120118.000000,1.000000,24.000000,0.395349,0.152057,18.000000,36.000000,0.232558,0.461538,0.500000,0.500000
20120120.000000,1.000000,10.000000,0.410959,0.228436,12.000000,31.000000,0.356164,0.428571,0.428571,0.500000
20120121.000000,1.000000,16.000000,0.510309,0.188088,11.000000,39.000000,0.154639,0.400000,0.375000,0.375000
20120124.000000,0.000000,12.000000,0.544872,0.126904,13.000000,40.000000,0.333333,0.375000,0.428571,0.250000
20120125.000000,0.000000,7.000000,0.440789,0.218714,11.000000,33.000000,0.184211,0.411765,0.500000,0.250000
20120127.000000,0.000000,13.000000,0.464286,0.176187,9.000000,30.000000,0.130952,0.388889,0.444444,0.125000
20120128.000000,0.000000,27.000000,0.410112,0.145666,15.000000,25.000000,0.123596,0.368421,0.400000,0.125000
20120131.000000,1.000000,8.000000,0.664286,0.159915,4.000000,26.000000,0.285714,0.350000,0.333333,0.125000
20120202.000000,1.000000,6.000000,0.511111,0.137112,13.000000,24.000000,0.111111,0.380952,0.400000,0.250000
20120203.000000,0.000000,1.000000,0.443750,0.153965,13.000000,24.000000,0.225000,0.363636,0.363636,0.250000
20120204.000000,1.000000,2.000000,0.457831,0.130695,15.000000,33.000000,0.277108,0.347826,0.363636,0.250000
20120206.000000,1.000000,20.000000,0.541096,0.180361,7.000000,31.000000,0.273973,0.375000,0.416667,0.375000
20120208.000000,0.000000,15.000000,0.500000,0.079650,11.000000,31.000000,0.320988,0.400000,0.333333,0.375000
20120210.000000,1.000000,23.000000,0.461039,0.139665,8.000000,33.000000,0.272727,0.423077,0.461538,0.500000
20120211.000000,0.000000,17.000000,0.517857,0.182282,7.000000,31.000000,0.154762,0.444444,0.384615,0.625000
20120214.000000,0.000000,5.000000,0.450000,0.153965,11.000000,23.000000,0.225000,0.464286,0.428571,0.750000
20120215.000000,1.000000,25.000000,0.551948,0.185185,7.000000,41.000000,0.194805,0.482759,0.500000,0.750000
20120217.000000,1.000000,29.000000,0.440000,0.201227,15.000000,32.000000,0.253333,0.500000,0.533333,0.875000
20120219.000000,1.000000,26.000000,0.534884,0.172289,14.000000,26.000000,0.139535,0.483871,0.500000,0.875000
20120220.000000,1.000000,2.000000,0.429412,0.146306,11.000000,31.000000,0.223529,0.500000,0.529412,0.875000
20120222.000000,1.000000,11.000000,0.525000,0.195167,14.000000,33.000000,0.187500,0.484848,0.500000,0.750000
20120223.000000,0.000000,13.000000,0.436709,0.178639,14.000000,27.000000,0.240506,0.500000,0.466667,0.750000
20120229.000000,1.000000,7.000000,0.541176,0.075959,14.000000,28.000000,0.329412,0.485714,0.526316,0.625000
20120304.000000,0.000000,1.000000,0.478723,0.175663,15.000000,35.000000,0.223404,0.500000,0.437500,0.625000
20120306.000000,0.000000,26.000000,0.416667,0.150094,14.000000,37.000000,0.178571,0.486486,0.411765,0.500000
20120307.000000,0.000000,30.000000,0.479167,0.089509,12.000000,25.000000,0.135417,0.473684,0.388889,0.375000
20120309.000000,0.000000,10.000000,0.596386,0.159475,9.000000,26.000000,0.180723,0.461538,0.368421,0.375000
20120311.000000,1.000000,4.000000,0.456250,0.167848,11.000000,31.000000,0.262500,0.450000,0.550000,0.250000
20120312.000000,0.000000,6.000000,0.481250,0.126607,9.000000,29.000000,0.275000,0.439024,0.350000,0.250000
20120314.000000,1.000000,19.000000,0.656250,0.186846,11.000000,31.000000,0.200000,0.428571,0.523810,0.125000
20120316.000000,1.000000,9.000000,0.574074,0.116868,10.000000,34.000000,0.271605,0.441860,0.545455,0.250000
20120317.000000,0.000000,9.000000,0.461039,0.116913,14.000000,32.000000,0.402597,0.454545,0.333333,0.250000
20120320.000000,1.000000,5.000000,0.512346,0.116369,16.000000,30.000000,0.283951,0.466667,0.565217,0.375000
20120321.000000,0.000000,4.000000,0.379747,0.127852,14.000000,33.000000,0.278481,0.478261,0.363636,0.500000
20120323.000000,0.000000,5.000000,0.405882,0.197487,10.000000,29.000000,0.117647,0.489362,0.391304,0.625000
20120324.000000,1.000000,8.000000,0.525641,0.203027,18.000000,36.000000,0.243590,0.479167,0.583333,0.625000
20120326.000000,1.000000,10.000000,0.398649,0.208711,13.000000,41.000000,0.405405,0.489796,0.600000,0.750000
20120328.000000,1.000000,14.000000,0.576471,0.126953,16.000000,33.000000,0.117647,0.500000,0.615385,0.875000
20120330.000000,0.000000,11.000000,0.485714,0.184275,10.000000,23.000000,0.314286,0.509804,0.375000,0.875000
20120331.000000,1.000000,7.000000,0.453947,0.165563,17.000000,30.000000,0.289474,0.500000,0.629630,0.750000
20120403.000000,0.000000,9.000000,0.518072,0.125096,16.000000,28.000000,0.216867,0.509434,0.360000,0.750000
20120405.000000,0.000000,14.000000,0.570513,0.128921,10.000000,31.000000,0.089744,0.500000,0.346154,0.625000
20120408.000000,1.000000,6.000000,0.421569,0.076818,16.000000,31.000000,0.137255,0.509091,0.642857,0.625000
20120410.000000,0.000000,6.000000,0.472603,0.174395,5.000000,28.000000,0.232877,0.517857,0.370370,0.750000
20120411.000000,0.000000,10.000000,0.550000,0.158701,10.000000,32.000000,0.287500,0.508772,0.357143,0.625000
20120413.000000,1.000000,15.000000,0.547619,0.144453,9.000000,32.000000,0.130952,0.517241,0.655172,0.625000
20120415.000000,1.000000,13.000000,0.486301,0.168138,7.000000,26.000000,0.191781,0.525424,0.666667,0.625000
20120417.000000,1.000000,1.000000,0.695946,0.165631,10.000000,26.000000,0.202703,0.516667,0.645161,0.625000
20120418.000000,0.000000,2.000000,0.512048,0.107464,9.000000,32.000000,0.228916,0.524590,0.379310,0.625000
20120420.000000,0.000000,7.000000,0.493976,0.121803,11.000000,21.000000,0.096386,0.532258,0.400000,0.750000
20120422.000000,0.000000,11.000000,0.620253,0.173745,7.000000,30.000000,0.189873,0.523810,0.387097,0.625000
20120425.000000,1.000000,22.000000,0.525974,0.086096,8.000000,28.000000,0.233766,0.531250,0.656250,0.625000
20120426.000000,0.000000,12.000000,0.564706,0.110531,6.000000,30.000000,0.094118,0.538462,0.406250,0.750000
