2.069553366450e-02,7.148684333676e-03,2.963226158707e-01,9.548173178057e-01,6.114584253757e-03
1.144836962739e-02,3.274385816624e-03,1.240241283208e-01,9.921930265666e-01,5.406186948679e-03
1.197986396125e-02,5.086125347344e-03,2.714245182330e-01,9.623232919171e-01,9.655409062060e-03
1.132789731325e-02,4.731097478942e-03,3.823160564271e-01,9.239304696987e-01,6.017941465204e-03
1.327952442401e-02,4.824089054394e-03,4.690948887441e-01,8.830021435184e-01,7.588299670861e-03
1.335215999168e-02,2.601337237461e-03,3.259494333226e-01,9.452533566354e-01,8.246911802381e-03
1.882812996161e-02,2.595143632650e-03,2.746692384992e-01,9.613423347472e-01,4.060984691211e-03
1.261282646502e-02,2.723972216662e-03,1.858732321161e-01,9.824727983281e-01,5.642580260668e-03
1.474757569577e-02,4.359273260436e-03,2.202304637234e-01,9.753063393466e-01,6.292298963526e-03
1.091048732118e-02,3.628760405081e-03,1.293291501663e-01,9.915234846079e-01,4.789963734707e-03
1.511303186142e-02,4.895033709659e-03,2.982303522481e-01,9.543371271939e-01,6.851245882196e-03
1.508123072950e-02,4.346169396549e-03,3.378195683407e-01,9.410687975205e-01,4.596180007090e-03
1.342472642294e-02,3.608805534894e-03,1.414071811693e-01,9.898502681849e-01,2.684945284588e-03
1.552632320238e-02,4.069308273404e-03,2.113007080506e-01,9.772657747340e-01,6.781616987118e-03
1.999121960651e-02,2.489177766116e-03,1.366066331595e-01,9.903980904063e-01,6.663739868837e-03
1.502681814943e-02,3.596680690141e-03,2.746836840163e-01,9.613928940570e-01,5.816839034571e-03
1.149357358239e-02,3.202688405521e-03,2.591019391381e-01,9.657435913328e-01,7.946161824208e-03
9.479923639591e-03,1.614524631959e-03,4.103448557689e-01,9.118774572641e-01,2.031412208484e-03
1.636934359874e-02,3.948923780953e-03,3.510700580937e-01,9.361868215832e-01,4.527692027558e-03
1.715027866684e-02,4.356061728760e-03,2.227836944061e-01,9.746786630265e-01,7.471413215411e-03
1.728615519320e-02,4.462997377839e-03,3.895711021936e-01,9.208044233667e-01,5.902604262664e-03
2.042507519583e-02,3.776676784518e-03,2.840060373945e-01,9.585203762065e-01,1.215780145029e-02
1.441263755591e-02,4.458588246132e-03,3.242845476858e-01,9.458299307503e-01,4.203700591651e-03
1.457422067614e-02,3.902075817582e-03,3.250252460503e-01,9.455279885100e-01,1.038163138409e-02
