9.586741520826e-03,1.738071601337e-03,5.854594897426e-01,8.106362165667e-01,3.344212158428e-03
1.300642519686e-02,3.259723251109e-03,3.905062766594e-01,9.204790806972e-01,6.581564893512e-03
9.561737257294e-03,2.992782778680e-03,3.713656571432e-01,9.284141428579e-01,5.860415330903e-03
1.328115575955e-02,3.373493249860e-03,2.921854267101e-01,9.562432146875e-01,6.230668288412e-03
2.091951845620e-02,4.389224509228e-03,2.424762642056e-01,9.699050568222e-01,5.705304845914e-03
1.711131573315e-02,2.205141856892e-03,4.740201756002e-01,8.803231832576e-01,6.189213715644e-03
1.620129894769e-02,3.764119710127e-03,2.168990137936e-01,9.760455620711e-01,3.637016888044e-03
2.426455221729e-02,4.079720823441e-03,9.629401953017e-02,9.950382018117e-01,4.585424916007e-03
1.543231474733e-02,3.517745476025e-03,4.210541496025e-01,9.068858606822e-01,4.572518509560e-03
1.946337476768e-02,2.271663169833e-03,1.413890905026e-01,9.897236335184e-01,8.501231150106e-03
1.301865566966e-02,3.781738402670e-03,2.424968517262e-01,9.699874069047e-01,1.165849082833e-02
1.495928971977e-02,2.850567437059e-03,5.691333133720e-01,8.220814526485e-01,6.119700807585e-03
1.478656751323e-02,3.769735179841e-03,4.740272016039e-01,8.803362315501e-01,8.571935463861e-03
1.453603031087e-02,3.698005151570e-03,5.240333580594e-01,8.515542068465e-01,4.415996356281e-03
1.281805334589e-02,4.083584179628e-03,4.090128385044e-01,9.124132551252e-01,5.437983000546e-03
1.285727183230e-02,3.115575988321e-03,4.362177168708e-01,8.996990410461e-01,8.984585469137e-03
1.128566460184e-02,4.049605895019e-03,2.608895521295e-01,9.652913428791e-01,2.345084006181e-03
1.494926946126e-02,3.194843970064e-03,3.416975876859e-01,9.396683661362e-01,5.694959794765e-03
1.348877513130e-02,3.685976662946e-03,2.143854488300e-01,9.766448224480e-01,2.869954182882e-03
1.579098939593e-02,3.315205430894e-03,3.609369004783e-01,9.324203262357e-01,7.519518759966e-03
1.492251826281e-02,3.329565642519e-03,4.830095044183e-01,8.754547267581e-01,6.860938693604e-03
1.886585788630e-02,2.500688747162e-03,1.788484436482e-01,9.836664400648e-01,7.169020631340e-03
